Left	Right	Norm	RAS	StdErr
<6DT21.SG>	French2	787167	0.13027858129215264	8.744062529302578e-4
<6DT21.SG>	Han2	787167	0.12243086600429127	8.529893123366066e-4
<6DT21.SG>	Karitiana2	787167	0.12441140190074024	8.532002255115082e-4
<6DT21.SG>	Mbuti2	787167	8.932165036841673e-2	5.851783998442096e-4
<6DT21.SG>	Orcadian2	787167	0.13065647002283062	8.82775529260365e-4
<6DT21.SG>	Russian2	787167	0.12980435478806215	8.703382102338769e-4
<6DT21.SG>	Sardinian2	787167	0.12948549460703176	8.982835328026308e-4
<6DT22.SG>	Basque2	773229	0.1302185021801074	8.28321225222528e-4
<6DT22.SG>	BergamoItalian2	773229	0.1294614855366263	8.222584269902744e-4
<6DT22.SG>	French2	773229	0.1303098407148295	8.081596214209132e-4
<6DT22.SG>	Han2	773229	0.12174410814907352	7.985294817295811e-4
<6DT22.SG>	Karitiana2	773229	0.12368754922539123	8.244730569867208e-4
<6DT22.SG>	Mbuti2	773229	8.925457040827768e-2	5.430858882338156e-4
<6DT22.SG>	Orcadian2	773229	0.13028616161775933	8.357971301116217e-4
<6DT22.SG>	Russian2	773229	0.12966248738025277	8.118059250642646e-4
<6DT22.SG>	Sardinian2	773229	0.12962548934403656	8.307186634193823e-4
<6DT23.SG>	Basque2	551945	0.13051189681741646	8.531067499385124e-4
<6DT23.SG>	BergamoItalian2	551945	0.12979786255876943	8.504757205469133e-4
<6DT23.SG>	French2	551945	0.13041158401494793	8.324299803634819e-4
<6DT23.SG>	Han2	551945	0.12170764297167291	8.123041827230272e-4
<6DT23.SG>	Karitiana2	551945	0.12385500366884375	8.375025089567672e-4
<6DT23.SG>	Mbuti2	551945	8.938622105060792e-2	5.515132888635878e-4
<6DT23.SG>	Orcadian2	551945	0.1305904922243506	8.534972125082751e-4
<6DT23.SG>	Russian2	551945	0.12981645898512617	8.530870669352042e-4
<6DT23.SG>	Sardinian2	551945	0.12955812324295596	8.666933664036228e-4
<6DT3.SG>	Basque2	930717	0.12973017934918268	8.369420069847528e-4
<6DT3.SG>	BergamoItalian2	930717	0.1293090434578932	8.180211862985874e-4
<6DT3.SG>	French2	930717	0.12997599653301417	8.20645283114615e-4
<6DT3.SG>	Han2	930717	0.12192761064856447	7.610928988377981e-4
<6DT3.SG>	Karitiana2	930717	0.12399456548016208	8.075491292471872e-4
<6DT3.SG>	Mbuti2	930717	8.885431578258701e-2	5.488448764767349e-4
<6DT3.SG>	Orcadian2	930717	0.1302747484755548	8.413455143621295e-4
<6DT3.SG>	Russian2	930717	0.12951444472868287	8.28179687122881e-4
<6DT3.SG>	Sardinian2	930717	0.12905733339636719	8.330488150112518e-4
<M1489.SG>	Basque2	442407	0.1300480477629574	8.464357293146658e-4
<M1489.SG>	BergamoItalian2	442407	0.1294972022368543	8.447627034455803e-4
<M1489.SG>	French2	442407	0.13031950414339108	8.310969633874518e-4
<M1489.SG>	Han2	442407	0.12206596527631793	7.904648790000472e-4
<M1489.SG>	Karitiana2	442407	0.12415117753561761	8.643908968083596e-4
<M1489.SG>	Mbuti2	442407	8.904457760488514e-2	5.60412806316671e-4
<M1489.SG>	Orcadian2	442407	0.13036577352806528	8.485892587867977e-4
<M1489.SG>	Russian2	442407	0.1295802898071849	8.370072036988464e-4
<M1489.SG>	Sardinian2	442407	0.1294612954436375	8.579517887348536e-4
