Left	Right	Norm	RAS	StdErr
<HG01791.SG>	GBR2	192740	0.17748492499971372	7.791718144905742e-4
<HG01791.SG>	IBS2	192740	0.17657312836933345	8.716793179192366e-4
<HG01791.SG>	TSI2	192740	0.176416464843637	8.798820994840443e-4
<HG01791.SG>	CHB2	192740	0.16715197305763727	7.173185050379278e-4
<HG01791.SG>	YRI2	192740	0.1309964445210178	4.8804546666393085e-4
<HG02215.SG>	CEU2	198493	0.17707389094351897	9.925234874291e-4
<HG02215.SG>	FIN2	198493	0.175786821743072	9.587938931798826e-4
<HG02215.SG>	GBR2	198493	0.17679072925605716	9.719243244172865e-4
<HG02215.SG>	IBS2	198493	0.17586720702397576	9.173060409818358e-4
<HG02215.SG>	TSI2	198493	0.17573886213752865	9.748940622376423e-4
<HG02215.SG>	CHB2	198493	0.16651623448027575	8.071294792893675e-4
<HG02215.SG>	YRI2	198493	0.13034431421895998	5.850946912729933e-4
<HG02238.SG>	CEU2	198913	0.175521536872491	1.1009630293444756e-3
<HG02238.SG>	FIN2	198913	0.17396285927417587	1.1450758420183415e-3
<HG02238.SG>	GBR2	198913	0.17530578695208615	1.0745317759793774e-3
<HG02238.SG>	IBS2	198913	0.1749380262680071	1.1668760268024895e-3
<HG02238.SG>	TSI2	198913	0.1747397103256217	1.1578175453467341e-3
<HG02238.SG>	CHB2	198913	0.16496838535261116	9.928852843578534e-4
<HG02238.SG>	YRI2	198913	0.1304458600417793	7.961034926632092e-4
<HG02239.SG>	CEU2	198757	0.1751252072870018	8.216282841308609e-4
<HG02239.SG>	FIN2	198757	0.1737656753216089	7.057169975734236e-4
<HG02239.SG>	GBR2	198757	0.1747622026449962	6.973562029915019e-4
<HG02239.SG>	IBS2	198757	0.17449414779521646	7.719096217771787e-4
<HG02239.SG>	TSI2	198757	0.17449272701538338	8.076556232578549e-4
<HG02239.SG>	CHB2	198757	0.16569225259741904	7.334880466595612e-4
<HG02239.SG>	YRI2	198757	0.13068456304992054	4.893842127527372e-4
<NA20828.SG>	CEU2	198273	0.1767050751278545	1.155087751422521e-3
<NA20828.SG>	FIN2	198273	0.17501231380392449	1.1684200707996358e-3
<NA20828.SG>	GBR2	198273	0.17634255126349532	1.1089743042680222e-3
<NA20828.SG>	IBS2	198273	0.17606839823783346	1.1416709977337888e-3
