Left	Right	Norm	RAS	StdErr
<NA18757.SG>	IBS2	962283	0.16306419708329686	1.0037047580387975e-3
<NA18757.SG>	TSI2	962283	0.1630615510100113	9.551977214394381e-4
<NA18757.SG>	CHB2	962283	0.1829664299883884	1.105811958311882e-3
<NA18757.SG>	YRI2	962283	0.12785532887306722	5.226169512333976e-4
<NA19256.SG>	CEU2	968606	0.12855916157625683	4.8429475957695957e-4
<NA19256.SG>	FIN2	968606	0.128590729953479	4.66417244112623e-4
<NA19256.SG>	GBR2	968606	0.12844847819099492	4.791709803532948e-4
<NA19256.SG>	IBS2	968606	0.1288251658274146	4.7250034618163527e-4
<NA19256.SG>	TSI2	968606	0.1287281792518865	4.8244062557142327e-4
<NA19256.SG>	CHB2	968606	0.12879004660428298	4.5965467648135654e-4
<NA19256.SG>	YRI2	968606	0.12824768908315207	4.899082245709955e-4
<NA19257.SG>	CEU2	969025	0.12801365598378844	5.072313428954755e-4
<NA19257.SG>	FIN2	969025	0.1280773186567321	4.80232392708967e-4
<NA19257.SG>	GBR2	969025	0.12794778256494957	5.078394856296412e-4
<NA19257.SG>	IBS2	969025	0.1283230345671461	5.483049090915181e-4
<NA19257.SG>	TSI2	969025	0.1281975999022553	5.195073461315469e-4
<NA19257.SG>	CHB2	969025	0.12795556215150408	4.949471471394544e-4
<NA19257.SG>	YRI2	969025	0.12779189157746115	5.547726527512795e-4
<HG02348.SG>	CEU2	970108	0.16733317055697056	9.848362582610876e-4
<HG02348.SG>	FIN2	970108	0.16772758939072807	9.396289738365177e-4
<HG02348.SG>	GBR2	970108	0.16700958381266234	9.702532272832242e-4
<HG02348.SG>	IBS2	970108	0.16612674641822042	1.0103936369843505e-3
<HG02348.SG>	TSI2	970108	0.16595993085695018	9.554396019694206e-4
<HG02348.SG>	CHB2	970108	0.17360700515247424	1.0689486567386731e-3
<HG02348.SG>	YRI2	970108	0.12801652856235138	5.658045093093715e-4
<HG02425.SG>	CEU2	967805	0.16737636239983508	1.469020748635473e-3
<HG02425.SG>	FIN2	967805	0.1672414519475126	1.4435455824258767e-3
<HG02425.SG>	GBR2	967805	0.16707771136173646	1.469547533097589e-3
<HG02425.SG>	IBS2	967805	0.16638561339467123	1.4715009698052486e-3
<HG02425.SG>	TSI2	967805	0.16634506424916334	1.405448114477482e-3
<HG02425.SG>	CHB2	967805	0.1689599221183435	1.6345022598733422e-3
<HG02425.SG>	YRI2	967805	0.12827812167447905	6.229566885628695e-4
