Left	Right	Norm	RAS	StdErr
<HGDP00511.SDG>	Russian2	225026	0.1345770751339431	1.2939370659623378e-3
<HGDP00511.SDG>	Sardinian2	225026	0.13472096002239733	1.3774263599395415e-3
<HGDP00512.SDG>	Basque2	224464	0.13496051829147612	1.2172656593699227e-3
<HGDP00512.SDG>	BergamoItalian2	224464	0.1346119255203507	1.301849760563145e-3
<HGDP00512.SDG>	French2	224464	0.13506954344571948	1.2295673495025918e-3
<HGDP00512.SDG>	Han2	224464	0.12654685161095047	1.1716774309337755e-3
<HGDP00512.SDG>	Karitiana2	224464	0.1286009115047388	1.0156568922976299e-3
<HGDP00512.SDG>	Mbuti2	224464	9.304300714392878e-2	9.79658536232721e-4
<HGDP00512.SDG>	Orcadian2	224464	0.13514390863431155	9.665073067429258e-4
<HGDP00512.SDG>	Russian2	224464	0.13409418963316216	1.0901105977036219e-3
<HGDP00512.SDG>	Sardinian2	224464	0.13492113434671058	1.2032360105320502e-3
<HGDP00774.SDG>	Basque2	225291	0.1261073949297171	1.6079301850109463e-3
<HGDP00774.SDG>	BergamoItalian2	225291	0.1260272131376753	1.54397698224988e-3
<HGDP00774.SDG>	French2	225291	0.1265506756189524	1.4709688271112053e-3
<HGDP00774.SDG>	Han2	225291	0.1504460897239568	1.1377551474176834e-3
<HGDP00774.SDG>	Karitiana2	225291	0.14280519417109291	1.1822540999008211e-3
<HGDP00774.SDG>	Mbuti2	225291	9.601323029622087e-2	1.258359262365575e-3
<HGDP00774.SDG>	Orcadian2	225291	0.12671329695644687	1.4169009632209462e-3
<HGDP00774.SDG>	Russian2	225291	0.12854299348600096	1.6168869658267839e-3
<HGDP00774.SDG>	Sardinian2	225291	0.1253839941083608	1.5979770494536538e-3
<HGDP00775.SDG>	Basque2	224940	0.12594864803453643	1.1883408114937981e-3
<HGDP00775.SDG>	BergamoItalian2	224940	0.12604305592602472	9.446133498159932e-4
<HGDP00775.SDG>	French2	224940	0.1264619840653153	1.0512826396501995e-3
<HGDP00775.SDG>	Han2	224940	0.1499794667466883	8.380104184711735e-4
<HGDP00775.SDG>	Karitiana2	224940	0.14184526984973622	6.736584750028688e-4
<HGDP00775.SDG>	Mbuti2	224940	9.57023107396511e-2	1.6779874229909597e-3
<HGDP00775.SDG>	Orcadian2	224940	0.1265298096586416	1.0672963360862354e-3
<HGDP00775.SDG>	Russian2	224940	0.12829037238213006	1.1186722420406326e-3
<HGDP00775.SDG>	Sardinian2	224940	0.12538913154618953	1.0922569934883164e-3
<HGDP00995.SDG>	Basque2	225585	0.1278796117748167	1.3448025357609623e-3
<HGDP00995.SDG>	BergamoItalian2	225585	0.12763384644369086	1.330202609479117e-3
<HGDP00995.SDG>	French2	225585	0.12842724857399698	1.3427808541326065e-3
<HGDP00995.SDG>	Han2	225585	0.14248024580535096	6.889941209200109e-4
<HGDP00995.SDG>	Karitiana2	225585	0.1800109714741687	4.13877434705846e-4
<HGDP00995.SDG>	Mbuti2	225585	9.495743166532247e-2	1.5179660385218434e-3
<HGDP00995.SDG>	Orcadian2	225585	0.12897594459533346	1.1728048037210927e-3
<HGDP00995.SDG>	Russian2	225585	0.13042599342719058	1.3545162122507544e-3
<HGDP00995.SDG>	Sardinian2	225585	0.12646701908371533	1.3484204256887563e-3
<HGDP00998.SDG>	Basque2	222465	0.12761770265984324	1.324217719108251e-3
<HGDP00998.SDG>	BergamoItalian2	222465	0.12741491639134245	1.257765437929544e-3
<HGDP00998.SDG>	French2	222465	0.12829814948907425	1.2918261015578986e-3
<HGDP00998.SDG>	Han2	222465	0.14220987009192476	3.8347580193532423e-4
<HGDP00998.SDG>	Karitiana2	222465	0.17983536736115927	6.734570158347747e-4
<HGDP00998.SDG>	Mbuti2	222465	9.499696581484589e-2	1.2096159515601335e-3
<HGDP00998.SDG>	Orcadian2	222465	0.12862247994066361	1.2215442617681932e-3
<HGDP00998.SDG>	Russian2	222465	0.13034976901371628	1.3096003571789919e-3
<HGDP00998.SDG>	Sardinian2	222465	0.12641801332044783	1.197850208502157e-3
<HGDP00449.SDG>	Basque2	225474	9.335401322448461e-2	8.577610629432623e-4
<HGDP00449.SDG>	BergamoItalian2	225474	9.332776450943346e-2	1.0057570328026496e-3
<HGDP00449.SDG>	French2	225474	9.357764570175094e-2	8.439754581816082e-4
<HGDP00449.SDG>	Han2	225474	9.588491910375525e-2	1.3626803131164351e-3
<HGDP00449.SDG>	Karitiana2	225474	9.51958984184422e-2	1.1926364820779762e-3
<HGDP00449.SDG>	Mbuti2	225474	0.11859041643628479	1.4112605564150125e-3
<HGDP00449.SDG>	Orcadian2	225474	9.324621088837748e-2	8.433918228459693e-4
<HGDP00449.SDG>	Russian2	225474	9.353734193904341e-2	8.41659042895677e-4
<HGDP00449.SDG>	Sardinian2	225474	9.35302314974978e-2	9.474836484924646e-4
<HGDP00450.SDG>	Basque2	224872	9.317034925547614e-2	8.944261980787685e-4
<HGDP00450.SDG>	BergamoItalian2	224872	9.320253577590808e-2	8.116217921626315e-4
<HGDP00450.SDG>	French2	224872	9.33561044195965e-2	8.389746673241341e-4
<HGDP00450.SDG>	Han2	224872	9.610211587036213e-2	1.0347907975140746e-3
<HGDP00450.SDG>	Karitiana2	224872	9.484706855455477e-2	7.721973711644152e-4
<HGDP00450.SDG>	Mbuti2	224872	0.11898064973258589	1.1394263680574446e-3
<HGDP00450.SDG>	Orcadian2	224872	9.312708152603706e-2	8.689871696725189e-4
<HGDP00450.SDG>	Russian2	224872	9.32455210883614e-2	8.162647255741351e-4
<HGDP00450.SDG>	Sardinian2	224872	9.327389581628706e-2	8.110941798957136e-4
<HGDP00794.SDG>	Basque2	225074	0.13501497779002075	1.4976089349972885e-3
<HGDP00794.SDG>	BergamoItalian2	225074	0.13442398388974292	1.5897434651892287e-3
<HGDP00794.SDG>	French2	225074	0.13519215515979027	1.4037584548910985e-3
<HGDP00794.SDG>	Han2	225074	0.12700264690724064	1.2738863546134646e-3
<HGDP00794.SDG>	Karitiana2	225074	0.12896314101139886	1.6475290213355256e-3
<HGDP00794.SDG>	Mbuti2	225074	9.356379580838764e-2	1.689838043469103e-3
<HGDP00794.SDG>	Orcadian2	225074	0.13587104002034073	1.2395205122728602e-3
<HGDP00794.SDG>	Russian2	225074	0.1344705721027506	1.4430520062807864e-3
<HGDP00794.SDG>	Sardinian2	225074	0.13456005025013962	1.4762449857492772e-3
<HGDP00795.SDG>	Basque2	225364	0.1347637106587075	1.8094032064222953e-3
<HGDP00795.SDG>	BergamoItalian2	225364	0.13412995198878258	1.7682584363924196e-3
