Left	Right	Norm	RAS	StdErr
<HGDP00998.SDG>	Basque2	1121003	0.111993208066546	6.294677561262263e-4
<HGDP00998.SDG>	BergamoItalian2	1121003	0.111859716811641	6.228867770864304e-4
<HGDP00998.SDG>	French2	1121003	0.11269598083920895	6.246079647094499e-4
<HGDP00998.SDG>	Han2	1121003	0.12612494123566115	6.959439620977174e-4
<HGDP00998.SDG>	Karitiana2	1121003	0.16327438463590208	9.033106883871147e-4
<HGDP00998.SDG>	Mbuti2	1121003	8.215460222279089e-2	4.3495325261689037e-4
<HGDP00998.SDG>	Orcadian2	1121003	0.11294675736474735	6.388381049831553e-4
<HGDP00998.SDG>	Russian2	1121003	0.11477468067760428	6.186690814859795e-4
<HGDP00998.SDG>	Sardinian2	1121003	0.11083778507580565	6.3063291057441e-4
<HGDP00449.SDG>	Basque2	1135842	8.029317555708548e-2	4.5058918381994125e-4
<HGDP00449.SDG>	BergamoItalian2	1135842	8.025055696566952e-2	4.4736545928188983e-4
<HGDP00449.SDG>	French2	1135842	8.04504212657257e-2	4.3721866495712036e-4
<HGDP00449.SDG>	Han2	1135842	8.285890555200456e-2	4.514011067190935e-4
<HGDP00449.SDG>	Karitiana2	1135842	8.196613173311079e-2	4.6817357611442185e-4
<HGDP00449.SDG>	Mbuti2	1135842	0.10168724073320838	5.840685204492467e-4
<HGDP00449.SDG>	Orcadian2	1135842	8.007802209218438e-2	4.43474810679422e-4
<HGDP00449.SDG>	Russian2	1135842	8.045297113186838e-2	4.402794688587481e-4
<HGDP00449.SDG>	Sardinian2	1135842	8.033589655662199e-2	4.4853448630631883e-4
<HGDP00450.SDG>	Basque2	1132937	7.995166054638911e-2	4.648034593329889e-4
<HGDP00450.SDG>	BergamoItalian2	1132937	8.004069290701954e-2	4.6621540622502017e-4
<HGDP00450.SDG>	French2	1132937	8.016944877129864e-2	4.587489757794661e-4
<HGDP00450.SDG>	Han2	1132937	8.28968148714359e-2	4.605037926826453e-4
<HGDP00450.SDG>	Karitiana2	1132937	8.174443945250268e-2	4.7775052130570903e-4
<HGDP00450.SDG>	Mbuti2	1132937	0.10210266668745821	5.49521824807857e-4
<HGDP00450.SDG>	Orcadian2	1132937	7.980786968872815e-2	4.7053051955398635e-4
<HGDP00450.SDG>	Russian2	1132937	8.012013746732445e-2	4.564266478298692e-4
<HGDP00450.SDG>	Sardinian2	1132937	8.003314431134888e-2	4.739243611284552e-4
<HGDP00794.SDG>	Basque2	1133621	0.11878728771687272	7.150945037406806e-4
<HGDP00794.SDG>	BergamoItalian2	1133621	0.11831036067168833	7.255609549998243e-4
<HGDP00794.SDG>	French2	1133621	0.11891677584291925	7.161033820240466e-4
<HGDP00794.SDG>	Han2	1133621	0.11099212170557886	6.646984620149592e-4
<HGDP00794.SDG>	Karitiana2	1133621	0.1129269173736196	7.016930057785806e-4
<HGDP00794.SDG>	Mbuti2	1133621	8.020461767106331e-2	4.5485557039612204e-4
<HGDP00794.SDG>	Orcadian2	1133621	0.11950134195576011	7.282230396852283e-4
<HGDP00794.SDG>	Russian2	1133621	0.11833238758408195	7.183366781219455e-4
<HGDP00794.SDG>	Sardinian2	1133621	0.11830634055238327	7.333129095562101e-4
<HGDP00795.SDG>	Basque2	1134683	0.11890423238130056	7.084102444978362e-4
<HGDP00795.SDG>	BergamoItalian2	1134683	0.11830079965065132	7.013239201066108e-4
<HGDP00795.SDG>	French2	1134683	0.11918179293055953	6.948211320503099e-4
<HGDP00795.SDG>	Han2	1134683	0.11108239041212392	6.512962098978013e-4
<HGDP00795.SDG>	Karitiana2	1134683	0.11271597441752448	7.04301990373899e-4
<HGDP00795.SDG>	Mbuti2	1134683	8.027787888286333e-2	4.4698974452135913e-4
<HGDP00795.SDG>	Orcadian2	1134683	0.12071468757895708	7.236380343108939e-4
<HGDP00795.SDG>	Russian2	1134683	0.11862385994390261	6.892660941105651e-4
<HGDP00795.SDG>	Sardinian2	1134683	0.11834222091103859	7.01314325278706e-4
<HGDP00879.SDG>	Basque2	1133781	0.11799055059526006	7.169406895847581e-4
<HGDP00879.SDG>	BergamoItalian2	1133781	0.11756944242318403	7.084470770224221e-4
<HGDP00879.SDG>	French2	1133781	0.11817070108969364	7.098274917475632e-4
<HGDP00879.SDG>	Han2	1133781	0.11244048123050226	7.222869289357502e-4
<HGDP00879.SDG>	Karitiana2	1133781	0.11441499725255572	7.305777340296843e-4
<HGDP00879.SDG>	Mbuti2	1133781	7.977985950451495e-2	4.472454316277124e-4
<HGDP00879.SDG>	Orcadian2	1133781	0.11838667052306186	7.185526446092361e-4
<HGDP00879.SDG>	Russian2	1133781	0.1188889713429505	7.03695322242477e-4
<HGDP00879.SDG>	Sardinian2	1133781	0.11710313764298394	7.203760450208023e-4
<HGDP00880.SDG>	Basque2	1134719	0.1185085250180882	6.866983236454195e-4
<HGDP00880.SDG>	BergamoItalian2	1134719	0.11784729303025683	6.824126521796362e-4
<HGDP00880.SDG>	French2	1134719	0.11856703883439901	6.650424216926876e-4
<HGDP00880.SDG>	Han2	1134719	0.11280059204084887	6.277546621433217e-4
<HGDP00880.SDG>	Karitiana2	1134719	0.11435573476781469	6.65313689002658e-4
<HGDP00880.SDG>	Mbuti2	1134719	8.013939525507546e-2	4.4389513460810936e-4
<HGDP00880.SDG>	Orcadian2	1134719	0.11886672112045085	6.98389542036892e-4
<HGDP00880.SDG>	Russian2	1134719	0.11946194488359116	6.697975505990446e-4
<HGDP00880.SDG>	Sardinian2	1134719	0.11757026041983373	6.802807989857314e-4
<HGDP00665.SDG>	Basque2	1123398	0.11907587268467841	6.645553793439899e-4
<HGDP00665.SDG>	BergamoItalian2	1123398	0.11879506695311902	6.728643550985347e-4
<HGDP00665.SDG>	French2	1123398	0.11870840308483338	6.620364551054985e-4
