Left	Right	Norm	RAS	StdErr
<HGDP00774.SDG>	Sardinian2	1049157	0.12113675948086577	9.612393156093819e-4
<HGDP00775.SDG>	Basque2	1047445	0.12162481615316675	9.548077838905511e-4
<HGDP00775.SDG>	BergamoItalian2	1047445	0.12171168593577705	8.637815788554871e-4
<HGDP00775.SDG>	French2	1047445	0.12212403183149333	8.532303382446327e-4
<HGDP00775.SDG>	Han2	1047445	0.14510306030388231	6.152057460458608e-4
<HGDP00775.SDG>	Karitiana2	1047445	0.13714856149964755	7.256686131044362e-4
<HGDP00775.SDG>	Mbuti2	1047445	9.239567603920527e-2	5.738447924137354e-4
<HGDP00775.SDG>	Orcadian2	1047445	0.12216007669945395	9.058383850898409e-4
<HGDP00775.SDG>	Russian2	1047445	0.12403202771766317	8.54685872708188e-4
<HGDP00775.SDG>	Sardinian2	1047445	0.1210459936639471	9.016141307075767e-4
<HGDP00995.SDG>	Basque2	1050414	0.12342169373218441	1.022139406794797e-3
<HGDP00995.SDG>	BergamoItalian2	1050414	0.12327608150215058	9.843428208765935e-4
<HGDP00995.SDG>	French2	1050414	0.12404987772522923	9.294245006175816e-4
<HGDP00995.SDG>	Han2	1050414	0.13761600783119823	8.763386985827958e-4
<HGDP00995.SDG>	Karitiana2	1050414	0.17476687763110726	8.622850901997543e-4
<HGDP00995.SDG>	Mbuti2	1050414	9.138880796841169e-2	6.013124240817031e-4
<HGDP00995.SDG>	Orcadian2	1050414	0.12438130621318265	9.79346611693337e-4
<HGDP00995.SDG>	Russian2	1050414	0.12605711566192881	9.922794625281898e-4
<HGDP00995.SDG>	Sardinian2	1050414	0.12209525244332235	9.51987262559822e-4
<HGDP00998.SDG>	Basque2	1037022	0.12326906865149409	1.0479422022881557e-3
<HGDP00998.SDG>	BergamoItalian2	1037022	0.12313838930128773	1.003910070567987e-3
<HGDP00998.SDG>	French2	1037022	0.12395354616182223	9.968943482155002e-4
<HGDP00998.SDG>	Han2	1037022	0.1373727064131714	8.226515851747864e-4
<HGDP00998.SDG>	Karitiana2	1037022	0.1747227397297276	1.4815975372318604e-3
<HGDP00998.SDG>	Mbuti2	1037022	9.1548872101501e-2	5.499462192339902e-4
<HGDP00998.SDG>	Orcadian2	1037022	0.12422297843098853	1.0392302864465476e-3
<HGDP00998.SDG>	Russian2	1037022	0.12605621499044187	1.0529661796196154e-3
<HGDP00998.SDG>	Sardinian2	1037022	0.1221181099983092	9.898367538927707e-4
<HGDP00449.SDG>	Basque2	1050323	8.966491736351424e-2	5.997688834572035e-4
<HGDP00449.SDG>	BergamoItalian2	1050323	8.964352513464906e-2	6.318781698130667e-4
<HGDP00449.SDG>	French2	1050323	8.983229341168723e-2	5.91730819402991e-4
<HGDP00449.SDG>	Han2	1050323	9.227540599415635e-2	5.831253286257506e-4
<HGDP00449.SDG>	Karitiana2	1050323	9.136379951691037e-2	5.222667705744979e-4
<HGDP00449.SDG>	Mbuti2	1050323	0.11472782922755621	9.868355711913073e-4
<HGDP00449.SDG>	Orcadian2	1050323	8.943334940409134e-2	6.052977195082747e-4
<HGDP00449.SDG>	Russian2	1050323	8.982765950872533e-2	5.691077180144144e-4
<HGDP00449.SDG>	Sardinian2	1050323	8.971761940533213e-2	5.776511638516191e-4
<HGDP00450.SDG>	Basque2	1047972	8.925975333522307e-2	6.529874836946083e-4
<HGDP00450.SDG>	BergamoItalian2	1047972	8.937631444351567e-2	6.880434839468548e-4
<HGDP00450.SDG>	French2	1047972	8.950372927321842e-2	6.774881229285717e-4
<HGDP00450.SDG>	Han2	1047972	9.224647104121149e-2	6.252445086653203e-4
<HGDP00450.SDG>	Karitiana2	1047972	9.106412194218909e-2	5.693475006476226e-4
<HGDP00450.SDG>	Mbuti2	1047972	0.11519473908759796	7.823681064535619e-4
<HGDP00450.SDG>	Orcadian2	1047972	8.912158252026105e-2	6.755632183119383e-4
<HGDP00450.SDG>	Russian2	1047972	8.944024744936026e-2	6.318367626951216e-4
<HGDP00450.SDG>	Sardinian2	1047972	8.93576971363104e-2	6.853727220570841e-4
<HGDP00794.SDG>	Basque2	1048256	0.1301398465641982	1.2832802347016502e-3
<HGDP00794.SDG>	BergamoItalian2	1048256	0.12965561966733316	1.2079734568823113e-3
<HGDP00794.SDG>	French2	1048256	0.1302530107149397	1.246169431965805e-3
<HGDP00794.SDG>	Han2	1048256	0.1222936298480534	1.1119130669876404e-3
<HGDP00794.SDG>	Karitiana2	1048256	0.1242565747298359	1.0879723237550288e-3
<HGDP00794.SDG>	Mbuti2	1048256	8.963159868496595e-2	8.028814334476392e-4
<HGDP00794.SDG>	Orcadian2	1048256	0.1308493124991179	1.2551742019662122e-3
<HGDP00794.SDG>	Russian2	1048256	0.1296641105018069	1.231753454789783e-3
<HGDP00794.SDG>	Sardinian2	1048256	0.12964178716840138	1.2674479525373744e-3
<HGDP00795.SDG>	Basque2	1049224	0.1301636574585914	1.145362001604198e-3
<HGDP00795.SDG>	BergamoItalian2	1049224	0.12956627648147584	1.0650551385797719e-3
<HGDP00795.SDG>	French2	1049224	0.13043790085525672	1.1076921589613235e-3
<HGDP00795.SDG>	Han2	1049224	0.1223067119128052	8.823273004071203e-4
<HGDP00795.SDG>	Karitiana2	1049224	0.12395672897302996	9.472203557064502e-4
<HGDP00795.SDG>	Mbuti2	1049224	8.963838989576729e-2	7.6984993298693e-4
<HGDP00795.SDG>	Orcadian2	1049224	0.13199603120606532	1.2003871714377653e-3
<HGDP00795.SDG>	Russian2	1049224	0.1298826886259831	1.0475341301154151e-3
<HGDP00795.SDG>	Sardinian2	1049224	0.12959077375279252	1.1218768895295218e-3
<HGDP00879.SDG>	Basque2	1048421	0.12934620517690634	1.2346620619709569e-3
<HGDP00879.SDG>	BergamoItalian2	1048421	0.1289344285358649	1.247098338422689e-3
<HGDP00879.SDG>	French2	1048421	0.12952112085076256	1.2402982104264945e-3
<HGDP00879.SDG>	Han2	1048421	0.12381921241562403	1.1886728953027807e-3
<HGDP00879.SDG>	Karitiana2	1048421	0.1258007279518425	1.3184029551605398e-3
<HGDP00879.SDG>	Mbuti2	1048421	8.923676122897324e-2	6.250986970421264e-4
<HGDP00879.SDG>	Orcadian2	1048421	0.12974502022198378	1.2669909948092493e-3
<HGDP00879.SDG>	Russian2	1048421	0.1302615270531066	1.2456587775389488e-3
<HGDP00879.SDG>	Sardinian2	1048421	0.1284412364721169	1.1943481664748125e-3
<HGDP00880.SDG>	Basque2	1049277	0.12981082582472409	1.125772925005971e-3
<HGDP00880.SDG>	BergamoItalian2	1049277	0.12914538415499435	1.0633093197124554e-3
<HGDP00880.SDG>	French2	1049277	0.12986180007757656	1.0800639356671816e-3
<HGDP00880.SDG>	Han2	1049277	0.12409310172623728	7.872533711924456e-4
<HGDP00880.SDG>	Karitiana2	1049277	0.1256430856675579	9.376395022600184e-4
<HGDP00880.SDG>	Mbuti2	1049277	8.954943896288889e-2	6.403562870760231e-4
<HGDP00880.SDG>	Orcadian2	1049277	0.13015951423254551	1.1427220799427663e-3
<HGDP00880.SDG>	Russian2	1049277	0.13076691465560633	1.0489451042246139e-3
<HGDP00880.SDG>	Sardinian2	1049277	0.12885506520203868	1.0467222902191095e-3
<HGDP00665.SDG>	Basque2	1039207	0.1303359596949085	1.0013707826750516e-3
<HGDP00665.SDG>	BergamoItalian2	1039207	0.13006183741545235	9.758698924013617e-4
<HGDP00665.SDG>	French2	1039207	0.1299558011646084	9.774657636322918e-4
<HGDP00665.SDG>	Han2	1039207	0.12159984127320296	8.293387300448219e-4
<HGDP00665.SDG>	Karitiana2	1039207	0.12194565182874874	7.654955087276258e-4
<HGDP00665.SDG>	Mbuti2	1039207	8.975342630379313e-2	7.580887793317933e-4
<HGDP00665.SDG>	Orcadian2	1039207	0.12950719968354452	1.009668723243482e-3
<HGDP00665.SDG>	Russian2	1039207	0.12865063107122687	9.479067081759882e-4
<HGDP00665.SDG>	Sardinian2	1039207	0.13197858840122006	1.0210398211253724e-3
<HGDP00666.SDG>	Basque2	1048592	0.13066295089033628	1.0433899545756009e-3
<HGDP00666.SDG>	BergamoItalian2	1048592	0.13013900425522987	1.0359954611692344e-3
<HGDP00666.SDG>	French2	1048592	0.13006436871703986	1.029353332613969e-3
<HGDP00666.SDG>	Han2	1048592	0.12103824700169473	9.490976180499929e-4
<HGDP00666.SDG>	Karitiana2	1048592	0.12197966415917563	9.372110770197033e-4
<HGDP00666.SDG>	Mbuti2	1048592	8.921444714011963e-2	6.551080816792372e-4
<HGDP00666.SDG>	Orcadian2	1048592	0.12955911722209615	1.1250090248237446e-3
<HGDP00666.SDG>	Russian2	1048592	0.12849603000109555	1.017379722499912e-3
<HGDP00666.SDG>	Sardinian2	1048592	0.13191152993728722	1.0457453704775155e-3
