Left	Right	Norm	RAS	StdErr
<HGDP00880>	Karitiana2	37273606	1.7310506528399738e-5	1.203360666331847e-6
<HGDP00880>	Mbuti2	37273606	3.657718645101401e-5	1.7211602221362644e-6
<HGDP00880>	Orcadian2	37273606	3.37808640082908e-5	8.95314596348657e-7
<HGDP00880>	Russian2	37273606	4.192994997002998e-5	9.568231782717437e-7
<HGDP00880>	Sardinian2	37273606	2.765516414772673e-5	7.092951054759356e-7
<HGDP00880>	Tuscan2	37273606	3.2986925565148354e-5	1.3014049190362302e-6
<HGDP00665>	Basque2	36519095	3.493736502454266e-5	8.079369772004225e-7
<HGDP00665>	BergamoItalian2	36519095	3.532261683921797e-5	8.40642755515475e-7
<HGDP00665>	French2	36519095	4.0066236370525894e-5	7.827365720355699e-7
<HGDP00665>	Han2	36519095	1.3960217692388924e-5	4.893806894690632e-7
<HGDP00665>	Karitiana2	36519095	1.049108692315623e-5	5.721856913532686e-7
<HGDP00665>	Mbuti2	36519095	5.3938158305202454e-5	2.2637448043190696e-6
<HGDP00665>	Orcadian2	36519095	3.352987715688921e-5	9.90061589742961e-7
<HGDP00665>	Russian2	36519095	2.8726782165782615e-5	6.569362647011118e-7
<HGDP00665>	Sardinian2	36519095	4.731007583419452e-5	9.236223676865894e-7
<HGDP00665>	Tuscan2	36519095	3.7555695178097917e-5	1.171107090585804e-6
<HGDP00666>	Basque2	37245553	3.439113030934634e-5	7.816479898565479e-7
<HGDP00666>	BergamoItalian2	37245553	3.666813592484452e-5	9.856932340215697e-7
<HGDP00666>	French2	37245553	3.541852881893552e-5	7.392386535670178e-7
<HGDP00666>	Han2	37245553	1.1114771378253206e-5	4.76519425649105e-7
<HGDP00666>	Karitiana2	37245553	8.834611745461258e-6	5.594077748097504e-7
<HGDP00666>	Mbuti2	37245553	4.599450863545802e-5	2.26788943771697e-6
<HGDP00666>	Orcadian2	37245553	3.188196825703018e-5	8.10289711747234e-7
<HGDP00666>	Russian2	37245553	2.7550998475255362e-5	6.2958061799099e-7
<HGDP00666>	Sardinian2	37245553	4.502189522103175e-5	1.1612613586087355e-6
<HGDP00666>	Tuscan2	37245553	3.61284741832132e-5	1.091686080818392e-6
<HGDP01161>	Basque2	37219302	3.411600275372728e-5	9.610874935531333e-7
<HGDP01161>	BergamoItalian2	37219302	3.596520966459824e-5	9.137381809611534e-7
<HGDP01161>	French2	37219302	3.5704437196840216e-5	7.013376530384099e-7
<HGDP01161>	Han2	37219302	1.2664257881829087e-5	4.970829238014516e-7
<HGDP01161>	Karitiana2	37219302	1.0542916683391856e-5	7.266420841244e-7
<HGDP01161>	Mbuti2	37219302	4.6346919670874e-5	2.2340027090919726e-6
<HGDP01161>	Orcadian2	37219302	3.607774432573885e-5	1.8887246947203238e-6
<HGDP01161>	Russian2	37219302	3.0854724367152964e-5	7.875556514168078e-7
<HGDP01161>	Sardinian2	37219302	3.5253626857789644e-5	1.1309459634203238e-6
<HGDP01161>	Tuscan2	37219302	3.7865657269266713e-5	1.2000249529679033e-6
<HGDP01162>	Basque2	37325936	3.346326315963294e-5	6.986715985735716e-7
<HGDP01162>	BergamoItalian2	37325936	3.693678304544054e-5	8.776911294334012e-7
<HGDP01162>	French2	37325936	3.749764280216882e-5	8.067447100242365e-7
<HGDP01162>	Han2	37325936	1.3259395687725271e-5	5.751678297823663e-7
<HGDP01162>	Karitiana2	37325936	1.1043259571575111e-5	6.329331288539388e-7
<HGDP01162>	Mbuti2	37325936	4.8300560670833194e-5	2.1884581958137975e-6
<HGDP01162>	Orcadian2	37325936	3.42981764331787e-5	8.156103051056647e-7
<HGDP01162>	Russian2	37325936	3.16029233842166e-5	6.640210028638139e-7
<HGDP01162>	Sardinian2	37325936	3.5517425573632025e-5	7.194088208299847e-7
<HGDP01162>	Tuscan2	37325936	4.047565389027796e-5	1.5643399146974608e-6
