Left	Right	Norm	RAS	StdErr
<HGDP00665.SDG>	Orcadian2	1039207	6.556774688629079e-4	1.5066558477837107e-5
<HGDP00665.SDG>	Russian2	1039207	6.210701569037269e-4	1.382901149380346e-5
<HGDP00665.SDG>	Sardinian2	1039207	7.740076487809138e-4	1.3658986574221874e-5
<HGDP00666.SDG>	Basque2	1048592	6.784362056717711e-4	1.5070647195220746e-5
<HGDP00666.SDG>	BergamoItalian2	1048592	7.025790297847018e-4	9.801379406573e-6
<HGDP00666.SDG>	French2	1048592	6.818874635038483e-4	1.3363582458261556e-5
<HGDP00666.SDG>	Han2	1048592	3.3800086210842775e-4	1.1493435565434437e-5
<HGDP00666.SDG>	Karitiana2	1048592	2.8354688954331127e-4	1.4431954264673814e-5
<HGDP00666.SDG>	Mbuti2	1048592	1.029979036439126e-3	2.6777692392987523e-5
<HGDP00666.SDG>	Orcadian2	1048592	6.615831221588282e-4	1.2860774755628837e-5
<HGDP00666.SDG>	Russian2	1048592	6.015208965927619e-4	9.64729612420011e-6
<HGDP00666.SDG>	Sardinian2	1048592	7.628582740792735e-4	1.8134508228981634e-5
<HGDP01161.SDG>	Basque2	1046908	6.508318888680843e-4	1.5947662751107383e-5
<HGDP01161.SDG>	BergamoItalian2	1046908	6.926199580096819e-4	1.472767733052627e-5
<HGDP01161.SDG>	French2	1046908	6.781252818859804e-4	1.270919770006254e-5
<HGDP01161.SDG>	Han2	1046908	3.680063100100495e-4	9.305596892251396e-6
<HGDP01161.SDG>	Karitiana2	1046908	3.2116002552277744e-4	1.312873965131813e-5
<HGDP01161.SDG>	Mbuti2	1046908	1.0465739746631638e-3	3.2535421087195785e-5
<HGDP01161.SDG>	Orcadian2	1046908	6.646311732336494e-4	1.286224561114303e-5
<HGDP01161.SDG>	Russian2	1046908	6.247835617751566e-4	1.543360169855186e-5
<HGDP01161.SDG>	Sardinian2	1046908	6.759488417320332e-4	1.3990191474296652e-5
<HGDP01162.SDG>	Basque2	1051055	6.925977549541455e-4	1.3834021574497573e-5
<HGDP01162.SDG>	BergamoItalian2	1051055	7.351393361907797e-4	1.544506831626134e-5
<HGDP01162.SDG>	French2	1051055	7.411497309225229e-4	1.1856294778732902e-5
<HGDP01162.SDG>	Han2	1051055	3.857374257293872e-4	1.1639731104067873e-5
<HGDP01162.SDG>	Karitiana2	1051055	3.391592257303374e-4	1.2017675087142714e-5
<HGDP01162.SDG>	Mbuti2	1051055	1.1370585850513126e-3	3.470240678224356e-5
<HGDP01162.SDG>	Orcadian2	1051055	7.124343562493798e-4	1.3907067036533936e-5
<HGDP01162.SDG>	Russian2	1051055	6.730683153420271e-4	1.2820168591302911e-5
<HGDP01162.SDG>	Sardinian2	1051055	7.111505423915335e-4	1.315643916154438e-5
