A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind69	Pop5	Pop8	-3.216904917177113e-12	4.852751372382523e-13	-6.629033037803728	2
ind69	Pop6	Pop0	-2.476876056308256e-13	7.069286901844201e-13	-0.3503714152076782	2
ind69	Pop6	Pop1	-5.79432753739018e-13	5.778029969640029e-13	-1.0028206097641903	2
ind69	Pop6	Pop2	-1.8103390734852586e-13	4.2028868433918154e-13	-0.4307370483532405	2
ind69	Pop6	Pop3	-3.349536955978809e-13	9.285279675624236e-13	-0.36073624844839414	2
ind69	Pop6	Pop4	-4.4578734701949574e-13	4.834451952028855e-13	-0.9221052384901953	2
ind69	Pop6	Pop5	-4.3720677148782633e-13	4.629231799178682e-13	-0.9444477841126806	2
ind69	Pop6	Pop7	9.927320512907151e-13	8.616776523595339e-13	1.1520921409210447	2
ind69	Pop6	Pop8	-2.456595920745436e-13	4.849458941009759e-13	-0.5065711351777981	2
ind69	Pop7	Pop0	5.401251111554062e-13	7.154756154045392e-13	0.7549175674561774	2
ind69	Pop7	Pop1	-9.279794621672536e-13	5.808929060670148e-13	-1.597505241457015	2
ind69	Pop7	Pop2	-1.3960893856695135e-12	3.848809586218111e-13	-3.6273277604292415	2
ind69	Pop7	Pop3	2.272440819079925e-12	8.929808499313507e-13	2.544781133049631	2
ind69	Pop7	Pop4	-1.2316158357266972e-12	4.2053037552838675e-13	-2.928720271821507	2
ind69	Pop7	Pop5	-2.3263061177413344e-12	4.285233041812665e-13	-5.428657193302376	2
ind69	Pop7	Pop6	8.104788561707207e-12	1.3279505868050275e-12	6.103230528484392	2
ind69	Pop7	Pop8	-2.8695866818773543e-12	5.417849882199867e-13	-5.296541514199698	2
ind69	Pop8	Pop0	1.1841286850033978e-12	6.598431107528003e-13	1.794560958062367	2
ind69	Pop8	Pop1	-4.579935159144163e-13	5.938665962244224e-13	-0.771206056757805	2
ind69	Pop8	Pop2	-2.0113364161548605e-12	4.2634220614887423e-13	-4.717657288315769	2
ind69	Pop8	Pop3	3.881937640310383e-12	8.381148885170264e-13	4.631748813315015	2
ind69	Pop8	Pop4	-5.126333574529909e-13	5.144213426565933e-13	-0.996524278727689	2
ind69	Pop8	Pop5	-4.764469592683975e-12	5.959887193022383e-13	-7.994227807301523	2
ind69	Pop8	Pop6	1.1066421892518978e-11	1.2419971529270547e-12	8.910182979436295	2
ind69	Pop8	Pop7	1.2065991279631472e-12	8.396499438193219e-13	1.437026390396313	2
ind70	Pop0	Pop1	-3.5471244134248805e-12	4.819374604555357e-13	-7.360134259063566	2
ind70	Pop0	Pop2	-3.5156435675430437e-13	4.853340096856458e-13	-0.7243760992187938	2
ind70	Pop0	Pop3	-1.7584797068260045e-12	6.925392377344823e-13	-2.5391770040042134	2
ind70	Pop0	Pop4	2.454179456563506e-14	6.536327578201454e-13	0.037546763487621926	2
ind70	Pop0	Pop5	1.3116899201669796e-12	6.709102554686303e-13	1.955089983310458	2
ind70	Pop0	Pop6	4.276068840425805e-12	9.31546569160861e-13	4.590289935024608	2
ind70	Pop0	Pop7	8.470626861693751e-12	1.193936310675733e-12	7.094705794565896	2
ind70	Pop0	Pop8	5.608899583713607e-12	8.306580990796084e-13	6.752356462819564	2
ind70	Pop1	Pop0	-3.1071063293926768e-12	6.067805209308795e-13	-5.1206428390713254	2
ind70	Pop1	Pop2	-3.038463832583609e-12	6.106234995702058e-13	-4.976002126878945	2
ind70	Pop1	Pop3	7.1897438136744755e-13	6.612085823022023e-13	1.0873639583807515	2
ind70	Pop1	Pop4	-7.480152866347747e-13	6.701771899525099e-13	-1.1161455475495676	2
ind70	Pop1	Pop5	-7.037124279424182e-14	7.51471314400862e-13	-0.0936446161625582	2
ind70	Pop1	Pop6	5.3215992843941035e-12	9.14796537285275e-13	5.817249046641928	2
ind70	Pop1	Pop7	8.346623365636757e-12	1.1567087326566337e-12	7.2158384647679785	2
ind70	Pop1	Pop8	5.3108784600614635e-12	8.535296393442292e-13	6.2222542900113424	2
ind70	Pop2	Pop0	-7.71284673740505e-14	5.425363385337279e-13	-0.14216276753461307	2
ind70	Pop2	Pop1	-3.2040460272355505e-12	4.3649112072300724e-13	-7.340460951252213	2
ind70	Pop2	Pop3	2.1381893455441285e-12	6.538799440940946e-13	3.2700029490986173	2
ind70	Pop2	Pop4	-3.4049603229201406e-13	5.998243775680765e-13	-0.5676595434025516	2
ind70	Pop2	Pop5	-2.576355046908923e-12	8.156420895350614e-13	-3.158683299898754	2
ind70	Pop2	Pop6	6.071868733936927e-12	9.172613527304754e-13	6.619562369942193	2
ind70	Pop2	Pop7	8.270223929925874e-12	1.1568202802933827e-12	7.14910005539361	2
ind70	Pop2	Pop8	4.1492460476123844e-12	9.026084294859577e-13	4.596950252254359	2
ind70	Pop3	Pop0	-3.017952102752867e-12	5.949760686244172e-13	-5.072392423665649	2
ind70	Pop3	Pop1	-9.805160985915926e-13	4.526904549248054e-13	-2.1659747580815734	2
ind70	Pop3	Pop2	6.042810602370169e-13	4.726405695997061e-13	1.2785213523858125	2
ind70	Pop3	Pop4	-9.373081736502318e-13	5.125838637405495e-13	-1.8285947723954525	2
ind70	Pop3	Pop5	1.184493082981927e-12	7.126661689608151e-13	1.6620588075748195	2
ind70	Pop3	Pop6	1.3261969097604844e-12	9.534943393311207e-13	1.390880737363177	2
ind70	Pop3	Pop7	7.331610119923276e-12	1.2182333001670122e-12	6.01823158086235	2
ind70	Pop3	Pop8	5.435376089325621e-12	7.8950534848207e-13	6.8845335877405525	2
ind70	Pop4	Pop0	-5.359863737651126e-13	5.502327043568751e-13	-0.9741085353906508	2
ind70	Pop4	Pop1	-1.7485615389977083e-12	4.802084475416764e-13	-3.641255267267979	2
ind70	Pop4	Pop2	-1.1754600900030174e-12	5.496087169881398e-13	-2.138721700857563	2
ind70	Pop4	Pop3	-2.383639460541244e-13	7.56433675177779e-13	-0.31511546071518226	2
ind70	Pop4	Pop5	-1.0967349640865453e-12	6.645538347493742e-13	-1.6503327597231627	2
ind70	Pop4	Pop6	3.9453473273289836e-12	8.878119633012148e-13	4.443899711216681	2
ind70	Pop4	Pop7	6.5464541689646174e-12	1.2283448445781477e-12	5.329492119302113	2
ind70	Pop4	Pop8	3.7597057954101944e-12	7.610280639550426e-13	4.940298490269996	2
ind70	Pop5	Pop0	8.988161002329545e-13	5.50579766989234e-13	1.6324902477764496	2
ind70	Pop5	Pop1	-9.232631467604538e-13	4.228817672729953e-13	-2.1832654377941827	2
ind70	Pop5	Pop2	-3.263664756223204e-12	5.375583554297589e-13	-6.071275282502156	2
ind70	Pop5	Pop3	2.0310916589747547e-12	7.109302947921124e-13	2.856949090302417	2
ind70	Pop5	Pop4	-9.490806156898162e-13	6.356413490370998e-13	-1.4931071069047495	2
ind70	Pop5	Pop6	5.323238480121731e-12	8.47030053242581e-13	6.284592216938976	2
ind70	Pop5	Pop7	6.821932521764217e-12	1.2284239412838299e-12	5.553402447232177	2
ind70	Pop5	Pop8	8.780381949934598e-13	7.995739374104713e-13	1.0981325852579757	2
ind70	Pop6	Pop0	-5.766446275120071e-14	6.023129262765084e-13	-0.0957383782341876	2
ind70	Pop6	Pop1	5.478478971849096e-13	4.54335343860116e-13	1.2058227575479687	2
ind70	Pop6	Pop2	1.4636995413796589e-12	4.2254870918745014e-13	3.4639782575464824	2
ind70	Pop6	Pop3	-1.7480639974896628e-12	6.78179252856508e-13	-2.577584009134419	2
ind70	Pop6	Pop4	1.721421924827209e-13	5.840862246976613e-13	0.2947205142046045	2
ind70	Pop6	Pop5	1.40237899687875e-12	6.999370042887291e-13	2.003578876793116	2
ind70	Pop6	Pop7	4.417947000319841e-12	1.2254175505020007e-12	3.605258467621913	2
ind70	Pop6	Pop8	3.8738494793034994e-12	8.219438505217978e-13	4.713034201599353	2
ind70	Pop7	Pop0	7.837549927466106e-13	4.947449262846475e-13	1.5841597378922556	2
ind70	Pop7	Pop1	1.5706434820308485e-13	4.850770583098561e-13	0.3237925717417783	2
ind70	Pop7	Pop2	2.561563025820187e-13	4.3349882933770014e-13	0.5909042545129234	2
ind70	Pop7	Pop3	9.175946084759381e-13	6.920581225328514e-13	1.325892404987098	2
ind70	Pop7	Pop4	-7.314055899182507e-13	6.609186094494156e-13	-1.1066500162970974	2
ind70	Pop7	Pop5	-5.893789183594997e-13	7.81676748193447e-13	-0.7539931560221387	2
ind70	Pop7	Pop6	1.0960365947500602e-12	9.661948465516251e-13	1.1343846416298367	2
ind70	Pop7	Pop8	1.3615071447702458e-12	9.491370470420585e-13	1.4344684458512282	2
ind70	Pop8	Pop0	1.349383067319942e-12	5.687011810027744e-13	2.3727453228435604	2
ind70	Pop8	Pop1	6.113438596356092e-13	4.1228143483082625e-13	1.482831405897443	2
ind70	Pop8	Pop2	-3.8470635816152675e-13	4.2941970482070383e-13	-0.8958749536706838	2
ind70	Pop8	Pop3	2.435331968858802e-12	6.523138682810658e-13	3.7333745107646217	2
ind70	Pop8	Pop4	6.071744734727672e-14	5.562450475223068e-13	0.1091559333745651	2
ind70	Pop8	Pop5	-2.968604501466174e-12	7.184404544074309e-13	-4.132011892223798	2
ind70	Pop8	Pop6	3.948066266086818e-12	7.812680494242056e-13	5.053408070375516	2
ind70	Pop8	Pop7	4.731087282121354e-12	1.2483512252726856e-12	3.789868737532509	2
ind71	Pop0	Pop1	-4.080275569688061e-12	6.749114614310767e-13	-6.045645692601336	2
ind71	Pop0	Pop2	1.194482559106692e-13	6.12753367827715e-13	0.1949369227200297	2
ind71	Pop0	Pop3	-1.8288460252659486e-12	7.15905306035074e-13	-2.5545920806128914	2
ind71	Pop0	Pop4	7.360179579221034e-13	5.259763071172827e-13	1.3993367152904579	2
ind71	Pop0	Pop5	2.5965961021721624e-12	6.291107060758278e-13	4.127407270445005	2
ind71	Pop0	Pop6	3.0559713650200194e-12	7.538503099013272e-13	4.053817216603679	2
ind71	Pop0	Pop7	6.3142996055273655e-12	9.036166427879407e-13	6.98780800013352	2
ind71	Pop0	Pop8	3.7531934441472125e-12	6.905406319570175e-13	5.435152213289063	2
ind71	Pop1	Pop0	-4.160523423833904e-12	5.091660013257145e-13	-8.17125144452135	2
ind71	Pop1	Pop2	-2.5674512199186313e-12	6.825240265486668e-13	-3.76170086334032	2
ind71	Pop1	Pop3	6.486080629275067e-13	7.345371186895223e-13	0.8830160470102307	2
ind71	Pop1	Pop4	-3.653912327830753e-14	5.020261890858578e-13	-0.07278330109598828	2
ind71	Pop1	Pop5	1.2145349392109448e-12	5.529429136421161e-13	2.196492457442061	2
ind71	Pop1	Pop6	4.101501808988324e-12	8.857526943433683e-13	4.630527047991511	2
ind71	Pop1	Pop7	6.190296109470371e-12	9.045789393566251e-13	6.84329011006289	2
ind71	Pop1	Pop8	3.455172320495056e-12	7.233462050389801e-13	4.776650926521224	2
ind71	Pop2	Pop0	-1.1305455618152767e-12	6.328983505790442e-13	-1.7862987962931658	2
ind71	Pop2	Pop1	-3.737197183498731e-12	6.224321737209417e-13	-6.00418381517381	2
ind71	Pop2	Pop3	2.0678230271041844e-12	7.018559301340334e-13	2.9462214940739937	2
ind71	Pop2	Pop4	3.7098013106445504e-13	4.886990083646118e-13	0.7591178306375276	2
ind71	Pop2	Pop5	-1.2914488649037435e-12	6.434885094781528e-13	-2.006949379641704	2
ind71	Pop2	Pop6	4.851771258531122e-12	9.091404232618101e-13	5.336657720183597	2
ind71	Pop2	Pop7	6.113896673759475e-12	9.004192296015906e-13	6.790055646040231	2
ind71	Pop2	Pop8	2.2935399080459833e-12	6.861456450193559e-13	3.3426429573582492	2
ind71	Pop3	Pop0	-4.071369197194094e-12	5.716827831714679e-13	-7.121727848104438	2
ind71	Pop3	Pop1	-1.5136672548547864e-12	6.365592327863089e-13	-2.3778890901153895	2
ind71	Pop3	Pop2	1.0752936729019881e-12	6.377169284787272e-13	1.686161406232542	2
ind71	Pop3	Pop4	-2.258320102937635e-13	5.135816452624381e-13	-0.4397197843360704	2
ind71	Pop3	Pop5	2.46939926498711e-12	6.156151785473341e-13	4.011270922224735	2
ind71	Pop3	Pop6	1.0609943435469803e-13	8.080308553955861e-13	0.1313061668947718	2
ind71	Pop3	Pop7	5.17528286375689e-12	9.265695204137148e-13	5.585423165491261	2
ind71	Pop3	Pop8	3.5796699497592135e-12	7.520331351893575e-13	4.7599896630324325	2
ind71	Pop4	Pop0	-1.5894034682063366e-12	6.204217416193226e-13	-2.5618113640858837	2
ind71	Pop4	Pop1	-2.2817126952609085e-12	5.147162958244831e-13	-4.432952120946578	2
ind71	Pop4	Pop2	-7.044474773380398e-13	6.734193294244297e-13	-1.0460755231664196	2
ind71	Pop4	Pop3	-3.0873026449406527e-13	6.941519401577138e-13	-0.4447589160723525	2
ind71	Pop4	Pop5	1.8817121791864117e-13	6.363320398401568e-13	0.2957123107708183	2
ind71	Pop4	Pop6	2.725249851923191e-12	8.492238472299483e-13	3.2091065987049023	2
ind71	Pop4	Pop7	4.390126912798219e-12	8.908171898199153e-13	4.928201838679957	2
ind71	Pop4	Pop8	1.903999655843787e-12	6.935621064509904e-13	2.7452475245320085	2
ind71	Pop5	Pop0	-1.5460099420827152e-13	5.8637277365412e-13	-0.2636565017247288	2
ind71	Pop5	Pop1	-1.4564143030236476e-12	5.493470216466524e-13	-2.6511735672254786	2
ind71	Pop5	Pop2	-2.7926521435582198e-12	5.765659006319398e-13	-4.843595745945708	2
ind71	Pop5	Pop3	1.960725340534817e-12	7.754855493345803e-13	2.528384110080779	2
ind71	Pop5	Pop4	-2.3760445233335197e-13	5.069669455737414e-13	-0.4686783909835616	2
ind71	Pop5	Pop6	4.103141004715952e-12	8.68827352723241e-13	4.722619507610022	2
ind71	Pop5	Pop7	4.665605265597831e-12	9.34733743170449e-13	4.991373532502353	2
ind71	Pop5	Pop8	-9.776679445729446e-13	7.618566729707552e-13	-1.283270173063738	2
ind71	Pop6	Pop0	-1.111081557192425e-12	6.448781243762898e-13	-1.722932621209683	2
ind71	Pop6	Pop1	1.469674092171163e-14	6.083459980135212e-13	0.02415852322478002	2
ind71	Pop6	Pop2	1.9347121540446365e-12	6.556881834274439e-13	2.950658869481861	2
ind71	Pop6	Pop3	-1.8184303159296069e-12	8.008306793190647e-13	-2.2706801361253954	2
ind71	Pop6	Pop4	8.836183558391884e-13	4.5179334344471517e-13	1.9558020689326836	2
ind71	Pop6	Pop5	2.6872851788839296e-12	5.688238940094456e-13	4.72428322225034	2
ind71	Pop6	Pop7	2.2616197441534616e-12	9.5655231497328e-13	2.3643450637790124	2
ind71	Pop6	Pop8	2.018143339737079e-12	7.062597710975357e-13	2.8575085575111565	2
ind71	Pop7	Pop0	-3.8670844552141757e-13	5.927924386459996e-13	-0.6523505029934262	2
ind71	Pop7	Pop1	-4.3532582542269044e-13	6.41801319584016e-13	-0.6782875200456852	2
ind71	Pop7	Pop2	7.79503649987546e-13	6.193931585141126e-13	1.2584957377597275	2
ind71	Pop7	Pop3	8.394098102093368e-13	7.165564295215007e-13	1.1714496941571995	2
ind71	Pop7	Pop4	5.912348047782553e-14	4.4217372315899924e-13	0.13371097688807163	2
ind71	Pop7	Pop5	8.382946172018169e-13	5.75662104555377e-13	1.4562268569846	2
ind71	Pop7	Pop6	-2.596272668119199e-13	9.0539851227314e-13	-0.286754686795416	2
ind71	Pop7	Pop8	-7.003885658590924e-13	6.88607619395954e-13	-1.0171083591457681	2
ind71	Pop8	Pop0	2.959659728787156e-13	5.959523444993138e-13	0.49662691255518066	2
ind71	Pop8	Pop1	7.819270337241297e-14	5.432110652772018e-13	0.14394534347806603	2
ind71	Pop8	Pop2	8.630625450344683e-14	6.2688494188394635e-13	0.1376747928321183	2
ind71	Pop8	Pop3	2.364965650418858e-12	7.285540666409241e-13	3.246108639984378	2
ind71	Pop8	Pop4	7.721936107037436e-13	4.1350645262472425e-13	1.8674282004603786	2
ind71	Pop8	Pop5	-1.6836983194609943e-12	6.449824049588406e-13	-2.6104562023958455	2
ind71	Pop8	Pop6	2.727968790681045e-12	8.669090096830753e-13	3.1467763746951203	2
ind71	Pop8	Pop7	2.574760025954968e-12	9.69788481147006e-13	2.6549707240384013	2
ind72	Pop0	Pop1	-3.0222803805182916e-12	5.232712173921863e-13	-5.775743591593581	2
ind72	Pop0	Pop2	-9.080093074913979e-13	3.9639989760751877e-13	-2.29063961159352	2
ind72	Pop0	Pop3	-2.989689615443025e-12	5.628087750553685e-13	-5.312087778213662	2
ind72	Pop0	Pop4	1.0417202254234299e-12	7.197068705257252e-13	1.4474229274238875	2
ind72	Pop0	Pop5	1.4497863786108396e-12	7.977797851837865e-13	1.8172764032581357	2
ind72	Pop0	Pop6	2.8406179764488445e-12	6.331469234132319e-13	4.48650679866745	2
ind72	Pop0	Pop7	8.309875732780519e-12	1.0659332370280427e-12	7.795868863184629	2
ind72	Pop0	Pop8	4.551302844028694e-12	1.0255342758641834e-12	4.437982182695418	2
ind72	Pop1	Pop0	-3.2271273185578268e-12	4.782466431409854e-13	-6.747830569939789	2
ind72	Pop1	Pop2	-3.594908783320692e-12	4.484151692094475e-13	-8.016920546328725	2
ind72	Pop1	Pop3	-5.122355272495634e-13	5.759925043217308e-13	-0.8893093632403334	2
ind72	Pop1	Pop4	2.691631442230169e-13	8.35988834463806e-13	0.3219697837180507	2
ind72	Pop1	Pop5	6.772521564962308e-14	7.697946064791851e-13	0.08797829327407004	2
ind72	Pop1	Pop6	3.8861484204171426e-12	6.316772524417059e-13	6.1521107581371615	2
ind72	Pop1	Pop7	8.18587223672355e-12	1.1279660748162173e-12	7.25719719722714	2
ind72	Pop1	Pop8	4.253281720376563e-12	1.0545356651606652e-12	4.033321831489263	2
ind72	Pop2	Pop0	-1.9714945653920192e-13	4.794728610099299e-13	-0.4111795944486605	2
ind72	Pop2	Pop1	-2.6792019943289552e-12	5.606544321628951e-13	-4.7787047432999294	2
ind72	Pop2	Pop3	9.069794369271143e-13	4.661939892853232e-13	1.9454979209781675	2
ind72	Pop2	Pop4	6.766823985657792e-13	6.745768089606064e-13	1.0031213489364053	2
ind72	Pop2	Pop5	-2.43825858846506e-12	8.824470607258251e-13	-2.7630650007033375	2
ind72	Pop2	Pop6	4.6364178699599535e-12	6.643240369054927e-13	6.97915115574771	2
ind72	Pop2	Pop7	8.109472801012641e-12	1.0931415311740282e-12	7.418502151595238	2
ind72	Pop2	Pop8	3.0916493079274838e-12	1.0719055328654909e-12	2.884255387377912	2
ind72	Pop3	Pop0	-3.137973091918004e-12	5.959319072578544e-13	-5.265657122400447	2
ind72	Pop3	Pop1	-4.556720656850087e-13	6.080375256771209e-13	-0.7494143805969287	2
ind72	Pop3	Pop2	4.783610949992528e-14	4.1376517899091023e-13	0.11561173324586639	2
ind72	Pop3	Pop4	7.987025720756181e-14	7.447188254869268e-13	0.10724887631964919	2
ind72	Pop3	Pop5	1.3225895414257904e-12	8.33039675711853e-13	1.5876669263028858	2
ind72	Pop3	Pop6	-1.0925395421647161e-13	7.301204241900731e-13	-0.14963826595820498	2
ind72	Pop3	Pop7	7.17085899101007e-12	1.0745941658462363e-12	6.673085727543534	2
ind72	Pop3	Pop8	4.3777793496407075e-12	9.986069387628283e-13	4.383886371813446	2
ind72	Pop4	Pop0	-6.560073629302626e-13	4.943941610491318e-13	-1.3268914049028786	2
ind72	Pop4	Pop1	-1.2237175060911292e-12	5.614336799939288e-13	-2.1796296690009087	2
ind72	Pop4	Pop2	-1.73190504074011e-12	4.440703639033311e-13	-3.9000689564528686	2
ind72	Pop4	Pop3	-1.4695738546711345e-12	6.210890096055956e-13	-2.3661243910986998	2
ind72	Pop4	Pop5	-9.586385056426788e-13	7.409822674317329e-13	-1.2937401443699172	2
ind72	Pop4	Pop6	2.5098964633520227e-12	6.809118949165355e-13	3.6860810952049525	2
ind72	Pop4	Pop7	6.385703040051411e-12	1.1645905790832296e-12	5.48321715351524	2
ind72	Pop4	Pop8	2.7021090557252873e-12	1.0353139675768768e-12	2.609941660547184	2
ind72	Pop5	Pop0	7.787951110678013e-13	4.820364385540917e-13	1.6156353519743483	2
ind72	Pop5	Pop1	-3.984191138538698e-13	5.671005538637944e-13	-0.7025546195279536	2
ind72	Pop5	Pop2	-3.820109706960287e-12	5.212915113385967e-13	-7.328164038487469	2
ind72	Pop5	Pop3	7.99881750357747e-13	5.393844157641427e-13	1.4829530238180115	2
ind72	Pop5	Pop4	6.809781516797315e-14	7.757221488573033e-13	0.08778634884705346	2
ind72	Pop5	Pop6	3.8877876161447704e-12	6.731642797445005e-13	5.775392030041137	2
ind72	Pop5	Pop7	6.6611813928510105e-12	1.1195094862742377e-12	5.950089279743067	2
ind72	Pop5	Pop8	-1.7955854469145055e-13	1.105579313017579e-12	-0.16241127396040153	2
ind72	Pop6	Pop0	-1.7768545191635213e-13	4.913709739703476e-13	-0.3616116159255976	2
ind72	Pop6	Pop1	1.072691930091492e-12	5.363249957544703e-13	2.000078196211035	2
ind72	Pop6	Pop2	9.072545906425662e-13	4.360773864341629e-13	2.080489882911045	2
ind72	Pop6	Pop3	-2.9792739061066705e-12	5.282084033304285e-13	-5.640337956234562	2
ind72	Pop6	Pop4	1.1893206233405133e-12	6.600378349138461e-13	1.801897649542702	2
ind72	Pop6	Pop5	1.5404754553226198e-12	7.053867203499946e-13	2.1838736268784245	2
ind72	Pop6	Pop7	4.257195871406609e-12	1.1609214074546521e-12	3.6670836148509074	2
ind72	Pop6	Pop8	2.8162527396185794e-12	1.0267281633615605e-12	2.7429390174688733	2
ind72	Pop7	Pop0	6.503983381186632e-13	4.94836919423303e-13	1.3143690629968676	2
ind72	Pop7	Pop1	7.402243847659544e-13	5.988848126196781e-13	1.236004602501139	2
ind72	Pop7	Pop2	-3.6211586490363874e-13	4.2667904151250947e-13	-0.8486844435105027	2
ind72	Pop7	Pop3	-4.504164010985156e-13	5.043559201973695e-13	-0.893052669873002	2
ind72	Pop7	Pop4	3.98792666590407e-13	6.9615163250429e-13	0.572853165848102	2
ind72	Pop7	Pop5	-4.359384089774269e-13	8.438459957343395e-13	-0.5166089679646586	2
ind72	Pop7	Pop6	-4.989088096687769e-13	6.960342001907771e-13	-0.7167877807326568	2
ind72	Pop7	Pop8	1.863996562314568e-13	9.67257753758366e-13	0.19270939468531978	2
ind72	Pop8	Pop0	1.229362078154792e-12	5.121671581176446e-13	2.400314152654841	2
ind72	Pop8	Pop1	1.1361878925421964e-12	5.258151548899811e-13	2.160812372895427	2
ind72	Pop8	Pop2	-9.411513088986194e-13	3.7534968875407496e-13	-2.507398666088282	2
ind72	Pop8	Pop3	1.2041220602417944e-12	5.277912385542931e-13	2.281436242746436	2
ind72	Pop8	Pop4	1.0778958782050718e-12	7.56205044879993e-13	1.4254015964362285	2
ind72	Pop8	Pop5	-2.830508043022317e-12	7.709325384072994e-13	-3.671537912863268	2
ind72	Pop8	Pop6	2.51261540210987e-12	7.079203462292549e-13	3.5492911250444235	2
ind72	Pop8	Pop7	4.570336153208135e-12	1.199201849099316e-12	3.8111483539162108	2
ind73	Pop0	Pop1	-3.3611556159002306e-12	6.899483365695707e-13	-4.871604782195615	2
ind73	Pop0	Pop2	-9.138791872931132e-13	6.357752843582088e-13	-1.4374248414133302	2
ind73	Pop0	Pop3	-2.7055333109899664e-12	7.706156392241147e-13	-3.510872571589646	2
ind73	Pop0	Pop4	9.732785673897357e-13	9.28369495386789e-13	1.0483741357574832	2
ind73	Pop0	Pop5	1.8564198378247546e-12	6.266379718286394e-13	2.9625077337835055	2
ind73	Pop0	Pop6	3.0229939486688766e-12	7.076331652719512e-13	4.271978896731199	2
ind73	Pop0	Pop7	1.1428406631189993e-11	2.9061349812603213e-12	3.932510604250655	2
ind73	Pop0	Pop8	3.9844372918533385e-12	6.192438485688695e-13	6.434359099507804	2
ind73	Pop1	Pop0	-3.699798848462881e-12	6.374775330575967e-13	-5.80381057622089	2
ind73	Pop1	Pop2	-3.6007786631224203e-12	6.947495372045891e-13	-5.18284427739326	2
ind73	Pop1	Pop3	-2.280792227965079e-13	7.999330406670934e-13	-0.28512289304402816	2
ind73	Pop1	Pop4	2.0072148618932185e-13	9.756912430140443e-13	0.20572234057289024	2
ind73	Pop1	Pop5	4.743586748635387e-13	6.287974975980813e-13	0.7543902077783747	2
ind73	Pop1	Pop6	4.068524392637181e-12	7.877557036205085e-13	5.164703186455306	2
ind73	Pop1	Pop7	1.1304403135133024e-11	2.8672349260742985e-12	3.9426148978348814	2
ind73	Pop1	Pop8	3.686416168201208e-12	6.90707652722637e-13	5.337158425377311	2
ind73	Pop2	Pop0	-6.698209864442524e-13	5.568035073337308e-13	-1.2029755158183342	2
ind73	Pop2	Pop1	-3.0180772297108877e-12	6.87625350829377e-13	-4.389130252499626	2
ind73	Pop2	Pop3	1.1911357413801666e-12	8.214271208409561e-13	1.4500808545993857	2
ind73	Pop2	Pop4	6.082407405320833e-13	8.264508250095645e-13	0.7359672495033738	2
ind73	Pop2	Pop5	-2.031625129251145e-12	5.32923676565671e-13	-3.8122253121564817	2
ind73	Pop2	Pop6	4.818793842179979e-12	7.9131523110424e-13	6.089600771939646	2
ind73	Pop2	Pop7	1.1228003699422115e-11	2.8752575477195844e-12	3.9050427702823476	2
ind73	Pop2	Pop8	2.5247837557521415e-12	7.089499454293692e-13	3.561300444452434	2
ind73	Pop3	Pop0	-3.6106446218230585e-12	6.408854103206972e-13	-5.6338380678946995	2
ind73	Pop3	Pop1	-7.945473010669492e-13	7.334528405062426e-13	-1.0832970535890734	2
ind73	Pop3	Pop2	4.196622969821161e-14	6.552768640259865e-13	0.06404350893815068	2
ind73	Pop3	Pop4	1.1428599173866548e-14	8.28924701716741e-13	0.013787258541333605	2
ind73	Pop3	Pop5	1.7292230006397086e-12	5.807214803101842e-13	2.977714893060385	2
ind73	Pop3	Pop6	7.312201800355245e-14	6.790500700113269e-13	0.10768280754662574	2
ind73	Pop3	Pop7	1.0289389889419517e-11	2.9222786281452912e-12	3.5210160284921144	2
ind73	Pop3	Pop8	3.810913797465365e-12	7.204579416760113e-13	5.289571503091469	2
ind73	Pop4	Pop0	-1.1286788928353107e-12	5.527347533025089e-13	-2.041990097585904	2
ind73	Pop4	Pop1	-1.5625927414730649e-12	5.783719726929977e-13	-2.701708961098804	2
ind73	Pop4	Pop2	-1.737774920541819e-12	6.297061404375399e-13	-2.759660115961959	2
ind73	Pop4	Pop3	-1.1854175502180823e-12	7.938855990380099e-13	-1.4931843475363589	2
ind73	Pop4	Pop5	-5.520050464287622e-13	6.678317551315972e-13	-0.8265630410461521	2
ind73	Pop4	Pop6	2.6922724355720484e-12	7.317520186806437e-13	3.679214224002064	2
ind73	Pop4	Pop7	9.504233938460859e-12	2.9239295015161665e-12	3.250500374079662	2
ind73	Pop4	Pop8	2.135243503549945e-12	6.912010838821098e-13	3.089178465342408	2
ind73	Pop5	Pop0	3.06123581162754e-13	5.439719880652574e-13	0.5627561489913154	2
ind73	Pop5	Pop1	-7.372943492358055e-13	6.83869033700278e-13	-1.078122144596099	2
ind73	Pop5	Pop2	-3.825979586762015e-12	6.749362948651235e-13	-5.668652902310703	2
ind73	Pop5	Pop3	1.0840380548107992e-12	8.010396006792865e-13	1.3532889683500395	2
ind73	Pop5	Pop4	-3.438428657220601e-16	9.577358542282215e-13	-3.5901638662065257e-4	2
ind73	Pop5	Pop6	4.070163588364796e-12	7.285475212438945e-13	5.586682364131241	2
ind73	Pop5	Pop7	9.779712291260458e-12	2.954801069536662e-12	3.3097701202585528	2
ind73	Pop5	Pop8	-7.464240968667993e-13	6.861391571793004e-13	-1.0878610979372298	2
ind73	Pop6	Pop0	-6.503569818214006e-13	6.219506164661297e-13	-1.0456730238755505	2
ind73	Pop6	Pop1	7.338166947095563e-13	6.561677421905566e-13	1.118337046346984	2
