A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind49	Pop7	Pop4	7.59281955079517e-12	1.6011769071799686e-12	4.742024142833678	2
ind49	Pop7	Pop5	1.910960877298854e-12	5.384225515860048e-13	3.549184319397155	2
ind49	Pop7	Pop6	-4.67462853322879e-12	5.531560783313848e-13	-8.450830997518775	2
ind49	Pop7	Pop8	-3.72956883993078e-12	5.87407603225273e-13	-6.349200826568935	2
ind49	Pop8	Pop0	4.068729106920256e-12	4.761783912832037e-13	8.54454797067935	2
ind49	Pop8	Pop1	3.6741476943751964e-12	6.181305229214422e-13	5.943967427801882	2
ind49	Pop8	Pop2	-2.810707297416171e-13	4.52343987295003e-13	-0.6213650178537967	2
ind49	Pop8	Pop3	3.7464627719758836e-12	8.056068675559042e-13	4.6504851471066955	2
ind49	Pop8	Pop4	9.239262900619038e-12	1.5634195584509074e-12	5.909650324301707	2
ind49	Pop8	Pop5	-2.3622361191512995e-12	5.539750816203943e-13	-4.264155911564986	2
ind49	Pop8	Pop6	2.6925406086258125e-13	5.064542006313031e-13	0.5316454291956743	2
ind49	Pop8	Pop7	-1.5607254781173709e-12	7.922995092052823e-13	-1.9698680359941911	2
ind50	Pop0	Pop1	-3.023379843142289e-12	8.730616101863782e-13	-3.4629627598639554	2
ind50	Pop0	Pop2	4.346581929454775e-12	7.995193230884732e-13	5.436493908195126	2
ind50	Pop0	Pop3	-6.325937306028566e-12	4.808303925479436e-13	-13.156275901169884	2
ind50	Pop0	Pop4	1.3584121050291806e-12	5.881968166567102e-13	2.3094516436697954	2
ind50	Pop0	Pop5	1.2568710455112014e-11	1.7445325945631607e-12	7.204629190811582	2
ind50	Pop0	Pop6	-1.229755065422651e-12	5.944557647124925e-13	-2.068707443719416	2
ind50	Pop0	Pop7	1.953166856963925e-12	4.269799649218123e-13	4.574375889795168	2
ind50	Pop0	Pop8	8.075377140170071e-12	8.683804045370346e-13	9.29935440502639	2
ind50	Pop1	Pop0	-5.509615391938989e-12	4.4666243299131983e-13	-12.335076749214904	2
ind50	Pop1	Pop2	-5.875476095560659e-14	8.059577809024192e-13	-0.07290054435583429	2
ind50	Pop1	Pop3	-2.489459044782977e-12	3.8486447060292465e-13	-6.468404425285131	2
ind50	Pop1	Pop4	-4.536073014114308e-13	5.931968261687646e-13	-0.7646826169673057	2
ind50	Pop1	Pop5	1.04568888229502e-11	1.833502809418326e-12	5.703230324619803	2
ind50	Pop1	Pop6	7.177283841544465e-13	5.154825364508457e-13	1.3923427728436464	2
ind50	Pop1	Pop7	1.6649225957308389e-12	4.282571970873533e-13	3.887669855998329	2
ind50	Pop1	Pop8	6.8739296638271606e-12	8.62736554561424e-13	7.967588283449463	2
ind50	Pop2	Pop0	-1.2214286400666554e-12	3.107548046060492e-13	-3.930522141451965	2
ind50	Pop2	Pop1	-3.1405297816803183e-12	7.524539177540149e-13	-4.173717097592401	2
ind50	Pop2	Pop3	-4.255751817901927e-13	4.301771680015279e-13	-0.9893021142132796	2
ind50	Pop2	Pop4	1.2142944360871232e-12	4.980668944315411e-13	2.438014751960245	2
ind50	Pop2	Pop5	6.464660823773945e-12	1.7660246509365902e-12	3.660572246455047	2
ind50	Pop2	Pop6	1.4482604849452608e-12	5.965972505527904e-13	2.427534628433743	2
ind50	Pop2	Pop7	1.871132593512355e-12	4.349071498691649e-13	4.302372573261342	2
ind50	Pop2	Pop8	5.311925730818283e-12	9.133846300332556e-13	5.815650445776474	2
ind50	Pop3	Pop0	-5.504654415041561e-12	4.0975109714088396e-13	-13.434141978999769	2
ind50	Pop3	Pop1	8.18059395000738e-13	7.165856225556295e-13	1.141607324025303	2
ind50	Pop3	Pop2	5.963718278718235e-12	8.098445267287048e-13	7.364028627578859	2
ind50	Pop3	Pop4	-3.1057472397116247e-13	5.139275933926573e-13	-0.6043161098257539	2
ind50	Pop3	Pop5	1.2224757877888681e-11	1.8002423013564097e-12	6.790618056623723	2
ind50	Pop3	Pop6	-5.738060399141118e-12	6.833969028383087e-13	-8.396380456671077	2
ind50	Pop3	Pop7	-3.230676380302333e-13	4.4829758316112496e-13	-0.7206544272493164	2
ind50	Pop3	Pop8	6.714674657759798e-12	8.647548547440891e-13	7.764830253247786	2
ind50	Pop4	Pop0	-1.9399063091826833e-12	2.7422453841157334e-13	-7.074152883689608	2
ind50	Pop4	Pop1	-1.2656901668265768e-12	7.928068754202946e-13	-1.5964671927896565	2
ind50	Pop4	Pop2	3.483986591396693e-12	8.081557325770356e-13	4.311033691844275	2
ind50	Pop4	Pop3	-4.430176029170036e-12	5.213584104933395e-13	-8.497371366806851	2
ind50	Pop4	Pop5	8.978100331465456e-12	1.8326587509458322e-12	4.898948223084015	2
ind50	Pop4	Pop6	-1.4843845032045514e-12	6.019086074155751e-13	-2.4661293839576035	2
ind50	Pop4	Pop7	-2.0040035655588008e-12	4.4356406440438056e-13	-4.517957441502355	2
ind50	Pop4	Pop8	4.642481579936793e-12	9.42245478287101e-13	4.927040444254841	2
ind50	Pop5	Pop0	3.8747434581556213e-13	3.201520377568559e-13	1.2102823037779167	2
ind50	Pop5	Pop1	8.03489808743197e-13	7.207629504379047e-13	1.114776790698011	2
ind50	Pop5	Pop2	-2.0812461175853473e-13	7.629427553895859e-13	-0.27279191038685313	2
ind50	Pop5	Pop3	-9.072317299737051e-13	4.3670895000537745e-13	-2.077428754236738	2
ind50	Pop5	Pop4	6.270577977699169e-14	5.496911680909851e-13	0.11407456298554285	2
ind50	Pop5	Pop6	4.487359408095626e-13	5.689855816234135e-13	0.788659599298179	2
ind50	Pop5	Pop7	-3.4724478128534317e-13	4.821458561598616e-13	-0.7202069184023221	2
ind50	Pop5	Pop8	4.603605511831144e-13	8.880713404604689e-13	0.5183823981352843	2
ind50	Pop6	Pop0	-1.2577463146856081e-12	3.4540743629615926e-13	-3.641341159798283	2
ind50	Pop6	Pop1	3.1759726836882057e-12	7.525130321290558e-13	4.220488613602544	2
ind50	Pop6	Pop2	6.988279805203731e-12	8.237309540821945e-13	8.483692121282623	2
ind50	Pop6	Pop3	-6.5873345393910865e-12	3.9794890608649093e-13	-16.55321685432497	2
ind50	Pop6	Pop4	1.7859426617443458e-12	5.067824423331619e-13	3.5240815635247604	2
ind50	Pop6	Pop5	1.259585464134372e-11	1.7715876937720574e-12	7.109924439881763	2
ind50	Pop6	Pop7	-4.6369319409490455e-12	5.403247954007659e-13	-8.58174931155949	2
ind50	Pop6	Pop8	5.3069924488141005e-12	8.894389842410768e-13	5.96667398533509	2
ind50	Pop7	Pop0	5.097591118365861e-13	3.7222604168273147e-13	1.369488038859682	2
ind50	Pop7	Pop1	2.7077503994002002e-12	7.687217038957423e-13	3.5224065948415557	2
ind50	Pop7	Pop2	5.995735417906424e-12	8.312733896698626e-13	7.212711837543133	2
ind50	Pop7	Pop3	-2.587758274144592e-12	4.558916503457667e-13	-5.676257225114632	2
ind50	Pop7	Pop4	-1.4909289647428863e-13	5.572920125655231e-13	-0.2675310126695189	2
ind50	Pop7	Pop5	1.0464055495593894e-11	1.814380360346012e-12	5.767288780395718	2
ind50	Pop7	Pop6	-6.052348436813434e-12	5.975092715299176e-13	-10.129296272368201	2
ind50	Pop7	Pop8	9.398390539173541e-13	9.029098110460233e-13	1.0409002565035241	2
ind50	Pop8	Pop0	1.6319275993709612e-12	3.170508370855994e-13	5.147211136144589	2
ind50	Pop8	Pop1	2.9167156718247505e-12	7.852618363910821e-13	3.714322454825304	2
ind50	Pop8	Pop2	4.436486759540568e-12	7.942811052395591e-13	5.585537324600592	2
ind50	Pop8	Pop3	-5.500577740263318e-13	4.3914503175064547e-13	-1.2525651760957746	2
ind50	Pop8	Pop4	1.497350453349534e-12	5.737366578554151e-13	2.609821828269643	2
ind50	Pop8	Pop5	6.190858499143708e-12	1.8537889771224365e-12	3.339570239949065	2
ind50	Pop8	Pop6	-1.1084658427220559e-12	4.964194929396895e-13	-2.2329216690463936	2
ind50	Pop8	Pop7	-4.060202741754411e-12	5.149523329757526e-13	-7.884618598175362	2
ind51	Pop0	Pop1	-4.252705145935949e-12	5.458232430840703e-13	-7.791359565244692	2
ind51	Pop0	Pop2	5.176094973697624e-12	1.1863912726396594e-12	4.362890298561519	2
ind51	Pop0	Pop3	-5.353027885509598e-12	4.4613975943518513e-13	-11.998544788490841	2
ind51	Pop0	Pop4	1.1771316664727005e-12	6.540267656477533e-13	1.7998218548546099	2
ind51	Pop0	Pop5	1.760817363298823e-11	1.1057817084160233e-12	15.92373386082779	2
ind51	Pop0	Pop6	-1.0514049455688231e-12	3.733769432366681e-13	-2.815934311461705	2
ind51	Pop0	Pop7	1.3683927206605131e-12	5.285974083944088e-13	2.5887238547327454	2
ind51	Pop0	Pop8	6.547483239683176e-12	9.773801994309629e-13	6.699013591123663	2
ind51	Pop1	Pop0	-5.529051583362245e-12	6.045421160062482e-13	-9.145850118579828	2
ind51	Pop1	Pop2	7.707582832872544e-13	1.162884151751902e-12	0.6627988541473334	2
ind51	Pop1	Pop3	-1.516549624264022e-12	4.465095209529573e-13	-3.3964552895251705	2
ind51	Pop1	Pop4	-6.348877399679077e-13	6.633311399985019e-13	-0.9571203606834161	2
ind51	Pop1	Pop5	1.5496352000826417e-11	1.0265802034526153e-12	15.095120623511708	2
ind51	Pop1	Pop6	8.960785040082776e-13	4.0635681290337164e-13	2.205151914658209	2
ind51	Pop1	Pop7	1.0801484594274206e-12	5.670103091229931e-13	1.9049891016939517	2
ind51	Pop1	Pop8	5.3460357633402524e-12	9.623664223003955e-13	5.555093818175139	2
ind51	Pop2	Pop0	-1.2408648314899084e-12	4.674306820146158e-13	-2.654649938985196	2
ind51	Pop2	Pop1	-4.369855084473979e-12	5.320938237347195e-13	-8.21256494541198	2
ind51	Pop2	Pop3	5.473342387287625e-13	4.741185113863094e-13	1.1544249498471857	2
ind51	Pop2	Pop4	1.0330139975306463e-12	6.142794821186185e-13	1.6816677548268972	2
ind51	Pop2	Pop5	1.150412400165011e-11	1.0178439526000877e-12	11.302443731441118	2
ind51	Pop2	Pop6	1.6266106047990951e-12	4.3740036981560406e-13	3.7188139678181558	2
ind51	Pop2	Pop7	1.286358457208943e-12	5.309646474391335e-13	2.422681930733257	2
ind51	Pop2	Pop8	3.784031830331375e-12	9.832859341049923e-13	3.848353463711124	2
ind51	Pop3	Pop0	-5.524090606464804e-12	4.3602288384578737e-13	-12.669267625913335	2
ind51	Pop3	Pop1	-4.1126590779292245e-13	5.027940784869506e-13	-0.8179609215576638	2
ind51	Pop3	Pop2	6.79323132296111e-12	1.1162372378018964e-12	6.085831123443254	2
ind51	Pop3	Pop4	-4.91855162527637e-13	5.803058817464804e-13	-0.8475791440323793	2
ind51	Pop3	Pop5	1.7264221055764925e-11	1.0391492940207446e-12	16.613802420020967	2
ind51	Pop3	Pop6	-5.55971027928729e-12	4.139408700831751e-13	-13.43117020112112	2
ind51	Pop3	Pop7	-9.0784177433365e-13	5.611957957076752e-13	-1.6176916884932286	2
ind51	Pop3	Pop8	5.18678075727289e-12	9.617978314423661e-13	5.392797309071182	2
ind51	Pop4	Pop0	-1.9593425006059395e-12	4.637067258403313e-13	-4.225391592186227	2
ind51	Pop4	Pop1	-2.4950154696202405e-12	5.05081936619684e-13	-4.939823202386536	2
ind51	Pop4	Pop2	4.313499635639542e-12	1.1640818799246956e-12	3.705495042941981	2
ind51	Pop4	Pop3	-3.4572666086510676e-12	5.406872684142697e-13	-6.394207540322812	2
ind51	Pop4	Pop5	1.4017563509341673e-11	1.0554193859656818e-12	13.281510360467712	2
ind51	Pop4	Pop6	-1.3060343833507202e-12	4.733008666879428e-13	-2.7594168430116484	2
ind51	Pop4	Pop7	-2.5887777018622127e-12	5.475562353559327e-13	-4.727875485116898	2
ind51	Pop4	Pop8	3.114587679449885e-12	9.153236143298415e-13	3.4027174986960707	2
ind51	Pop5	Pop0	3.6587857756750323e-13	4.5387050365547243e-13	0.8061298864339446	2
ind51	Pop5	Pop1	-5.624271943608703e-13	5.660937195320669e-13	-0.9935231127908867	2
ind51	Pop5	Pop2	7.135565485113121e-13	1.1522614506973682e-12	0.6192661813683479	2
ind51	Pop5	Pop3	1.7377873726957827e-13	4.899787335074836e-13	0.3546658770791816	2
ind51	Pop5	Pop4	-1.3871692973020313e-13	5.933620289607549e-13	-0.2337812717358392	2
ind51	Pop5	Pop6	6.469027406471524e-13	4.971811021168993e-13	1.301141048790406	2
ind51	Pop5	Pop7	-9.969938216224717e-13	5.246092475782234e-13	-1.9004503375129926	2
ind51	Pop5	Pop8	-1.237299338246785e-12	9.51956787038329e-13	-1.299743176469382	2
ind51	Pop6	Pop0	-1.2771825061088611e-12	4.229271234980955e-13	-3.0198642630084533	2
ind51	Pop6	Pop1	1.9466473808945324e-12	5.052946621348094e-13	3.8524993964317384	2
ind51	Pop6	Pop2	7.81779284944658e-12	1.1776494397352313e-12	6.638472015241004	2
ind51	Pop6	Pop3	-5.614425118872144e-12	4.1603420666120964e-13	-13.495104558659898	2
ind51	Pop6	Pop4	1.6046622231878785e-12	6.879375730691332e-13	2.332569532477943	2
ind51	Pop6	Pop5	1.7635317819219886e-11	1.0739972419243048e-12	16.42026360107061	2
ind51	Pop6	Pop7	-5.221706077252464e-12	4.862923142911387e-13	-10.737792730415798	2
ind51	Pop6	Pop8	3.779098548327192e-12	9.256214803588398e-13	4.08276885154192	2
ind51	Pop7	Pop0	4.903229204133315e-13	5.006304686312422e-13	0.9794108651714863	2
ind51	Pop7	Pop1	1.4784250966065366e-12	4.413502909449203e-13	3.349777097555015	2
ind51	Pop7	Pop2	6.825248462149286e-12	1.1545222752409144e-12	5.911751213916648	2
ind51	Pop7	Pop3	-1.6148488536256367e-12	5.541068509803839e-13	-2.9143275358687175	2
ind51	Pop7	Pop4	-3.3037333503076393e-13	6.47835295877534e-13	-0.5099650129177545	2
ind51	Pop7	Pop5	1.550351867347006e-11	1.046467954857693e-12	14.815091662867356	2
ind51	Pop7	Pop6	-5.873998316959593e-12	4.3567454584445983e-13	-13.48253730447835	2
ind51	Pop7	Pop8	-5.880548465695524e-13	8.621525184611694e-13	-0.682077514102904	2
ind51	Pop8	Pop0	1.6124914079477114e-12	4.658041569324192e-13	3.46173683499707	2
ind51	Pop8	Pop1	1.6873903690310836e-12	4.880163516239251e-13	3.457651292658775	2
ind51	Pop8	Pop2	5.26599980378343e-12	1.1145714588796415e-12	4.72468567343073	2
ind51	Pop8	Pop3	4.2285164649262345e-13	4.321934623644484e-13	0.9783851060108183	2
ind51	Pop8	Pop4	1.3160700147930602e-12	6.194161422528811e-13	2.1246944098136935	2
ind51	Pop8	Pop5	1.1230321677019925e-11	1.1495166513043205e-12	9.769603306117602	2
ind51	Pop8	Pop6	-9.301157228682247e-13	5.036892598385315e-13	-1.8466062253667936	2
ind51	Pop8	Pop7	-4.644976878057842e-12	6.003680441983685e-13	-7.736882272373391	2
ind52	Pop0	Pop1	-3.2346405874443628e-12	7.109284600957212e-13	-4.549881976885329	2
ind52	Pop0	Pop2	5.099600982951145e-12	6.551953588269953e-13	7.783328917471311	2
ind52	Pop0	Pop3	-5.24081418367511e-12	5.501977596475324e-13	-9.525328105720531	2
ind52	Pop0	Pop4	1.536083453462101e-12	6.56434152602872e-13	2.34004194841367	2
ind52	Pop0	Pop5	1.1594873549715178e-11	8.582687147337857e-13	13.509607598025553	2
ind52	Pop0	Pop6	-2.0645698434487395e-12	4.806020809646277e-13	-4.295798801588401	2
ind52	Pop0	Pop7	2.0361895824725124e-12	4.864960104304249e-13	4.185418870487764	2
ind52	Pop0	Pop8	8.00296695161951e-12	8.204058297249225e-13	9.754887961123899	2
ind52	Pop1	Pop0	-6.020448822884413e-12	4.679107281290331e-13	-12.866661226079408	2
ind52	Pop1	Pop2	6.942642925407801e-13	7.647378439362948e-13	0.9078461305997754	2
ind52	Pop1	Pop3	-1.4043359224295404e-12	4.2594901606762726e-13	-3.296957780051724	2
ind52	Pop1	Pop4	-2.7593595297850555e-13	6.525196264518815e-13	-0.4228776297180906	2
ind52	Pop1	Pop5	9.483051917553338e-12	8.799192342630256e-13	10.777184482727948	2
ind52	Pop1	Pop6	-1.170863938716432e-13	4.4668897177331626e-13	-0.26212062815614284	2
ind52	Pop1	Pop7	1.7479453212394133e-12	5.098620598278915e-13	3.4282710147710307	2
ind52	Pop1	Pop8	6.801519475276573e-12	8.44251601113314e-13	8.056270744772547	2
ind52	Pop2	Pop0	-1.7322620710120764e-12	4.161945432026488e-13	-4.162145081677879	2
ind52	Pop2	Pop1	-3.351790525982405e-12	5.832856418108852e-13	-5.746396423502455	2
ind52	Pop2	Pop3	6.595479405632473e-13	4.3920767425956857e-13	1.5016767220088674	2
ind52	Pop2	Pop4	1.3919657845200436e-12	6.819095034477197e-13	2.041276412019916	2
ind52	Pop2	Pop5	5.49082391837707e-12	8.020317676037428e-13	6.846142684325571	2
ind52	Pop2	Pop6	6.134457069191723e-13	4.579171343748223e-13	1.3396434875857781	2
ind52	Pop2	Pop7	1.954155319020942e-12	5.110978335576288e-13	3.823446688119451	2
ind52	Pop2	Pop8	5.239515542267696e-12	8.78825395669326e-13	5.96195281575495	2
ind52	Pop3	Pop0	-6.015487845986985e-12	5.624727261457921e-13	-10.69471916835267	2
ind52	Pop3	Pop1	6.067986506986512e-13	5.661518461128198e-13	1.0717948812936158	2
ind52	Pop3	Pop2	6.7167373322146305e-12	7.298754503352571e-13	9.202580151352398	2
ind52	Pop3	Pop4	-1.329033755382376e-13	7.190222552637797e-13	-0.18483902906382338	2
ind52	Pop3	Pop5	1.1250920972491845e-11	8.404470333118945e-13	13.386829302206088	2
ind52	Pop3	Pop6	-6.572875177167219e-12	5.534419205840634e-13	-11.87635943845864	2
ind52	Pop3	Pop7	-2.400449125216572e-13	4.186571017438684e-13	-0.5733687820456825	2
ind52	Pop3	Pop8	6.642264469209211e-12	8.314856249041091e-13	7.988429709744205	2
ind52	Pop4	Pop0	-2.450739740128101e-12	4.511800070809392e-13	-5.431844721985768	2
ind52	Pop4	Pop1	-1.47695091112867e-12	6.075175193339083e-13	-2.4311248056649	2
ind52	Pop4	Pop2	4.237005644893063e-12	7.59145370445263e-13	5.5812836511245845	2
ind52	Pop4	Pop3	-3.3450529068165925e-12	5.100500698619528e-13	-6.55828340092561	2
ind52	Pop4	Pop5	8.00426342606862e-12	8.736131448392809e-13	9.162251590824184	2
ind52	Pop4	Pop6	-2.3191992812306366e-12	4.2555231190153105e-13	-5.44985708306357	2
ind52	Pop4	Pop7	-1.9209808400502263e-12	4.406172924367174e-13	-4.359749090705791	2
ind52	Pop4	Pop8	4.570071391386206e-12	8.561603933353535e-13	5.337868262724147	2
ind52	Pop5	Pop0	-1.8011835523490793e-13	4.5426519424373307e-13	-0.39650485557180193	2
ind52	Pop5	Pop1	5.687556484075448e-13	6.450602282522268e-13	0.8817093714622166	2
ind52	Pop5	Pop2	6.285632254596722e-13	7.269932999416705e-13	0.8646066277503579	2
ind52	Pop5	Pop3	2.9846062819678395e-13	4.1872653902980107e-13	0.7127817331290346	2
ind52	Pop5	Pop4	2.601183891469087e-13	6.815439731325965e-13	0.38166046418299393	2
ind52	Pop5	Pop6	-4.788360347749829e-13	4.24213437222029e-13	-1.128762063527858	2
ind52	Pop5	Pop7	-2.5499730849803687e-13	5.298795828095917e-13	-0.48123633514233416	2
ind52	Pop5	Pop8	3.7990478612691004e-13	8.348785289772977e-13	0.45504198867382845	2
ind52	Pop6	Pop0	-1.7685797456310323e-12	5.324719326580409e-13	-3.321451586757781	2
ind52	Pop6	Pop1	2.964711939386106e-12	5.854908587775725e-13	5.063634888469536	2
ind52	Pop6	Pop2	7.741298858700126e-12	7.739811190800875e-13	10.001922098437	2
ind52	Pop6	Pop3	-5.502211417037656e-12	4.587554322493874e-13	-11.993779321716149	2
ind52	Pop6	Pop4	1.9636140101772726e-12	6.420887684729211e-13	3.058165952423266	2
ind52	Pop6	Pop5	1.1622017735946807e-11	8.872680858757193e-13	13.098654083197484	2
ind52	Pop6	Pop7	-4.553909215440471e-12	5.656834714111847e-13	-8.050278018694875	2
ind52	Pop6	Pop8	5.234582260263513e-12	8.083548360763098e-13	6.475599608795266	2
ind52	Pop7	Pop0	-1.0743191088390672e-15	5.488242311126377e-13	-0.0019574921221336885	2
ind52	Pop7	Pop1	2.496489655098107e-12	5.719045363211821e-13	4.365220935572499	2
ind52	Pop7	Pop2	6.7487544714028064e-12	7.868790736614835e-13	8.576609414709292	2
ind52	Pop7	Pop3	-1.502635151791152e-12	4.3029161670370986e-13	-3.492132064533891	2
ind52	Pop7	Pop4	2.857845195863644e-14	6.889544354018145e-13	0.041480902785637506	2
ind52	Pop7	Pop5	9.490218590197006e-12	8.439028253654506e-13	11.245629597326309	2
ind52	Pop7	Pop6	-6.887163214839522e-12	4.537691921897876e-13	-15.177679166810837	2
ind52	Pop7	Pop8	8.674288653667699e-13	8.602459698569595e-13	1.0083498159381146	2
ind52	Pop8	Pop0	1.1210941684255402e-12	4.62136518790495e-13	2.4258939141179994	2
ind52	Pop8	Pop1	2.7054549275226573e-12	5.582741871101859e-13	4.8461042799184355	2
ind52	Pop8	Pop2	5.189505813036951e-12	7.264082003858944e-13	7.144062815205138	2
ind52	Pop8	Pop3	5.350653483271082e-13	4.653851939083942e-13	1.149725765518079	2
ind52	Pop8	Pop4	1.6750218017824544e-12	6.8268608543159e-13	2.4535754243819334	2
ind52	Pop8	Pop5	5.217021593746859e-12	8.920725800591505e-13	5.848203061460465	2
ind52	Pop8	Pop6	-1.9432806207481476e-12	4.2451798727428924e-13	-4.577616682924101	2
ind52	Pop8	Pop7	-3.977180016245836e-12	6.390112903963206e-13	-6.2239589128059905	2
ind53	Pop0	Pop1	-3.778005975626785e-12	5.321237807347633e-13	-7.099863062707076	2
ind53	Pop0	Pop2	3.2050651455909567e-12	4.856528856151587e-13	6.59949779054894	2
ind53	Pop0	Pop3	-5.6907409551722034e-12	6.608441022661379e-13	-8.61132139283344	2
ind53	Pop0	Pop4	1.6517303333604292e-12	6.690770754915548e-13	2.468669745031905	2
ind53	Pop0	Pop5	1.3067622281942105e-11	1.0401760620804953e-12	12.562894646705349	2
ind53	Pop0	Pop6	-1.1288032563100108e-12	4.779608464544318e-13	-2.3617065386916156	2
ind53	Pop0	Pop7	2.3645245212071046e-12	4.867185591816457e-13	4.858094018816021	2
ind53	Pop0	Pop8	8.021143468115864e-12	6.373319802931968e-13	12.58550287155814	2
ind53	Pop1	Pop0	-5.4528776388619775e-12	4.807831720947894e-13	-11.341656603960566	2
ind53	Pop1	Pop2	-1.2002715448194096e-12	5.248803701063856e-13	-2.2867525881681043	2
ind53	Pop1	Pop3	-1.8542626939266208e-12	5.490870830422941e-13	-3.376992013093475	2
ind53	Pop1	Pop4	-1.60289073080177e-13	6.103799508937647e-13	-0.2626054031517083	2
ind53	Pop1	Pop5	1.0955800649780265e-11	1.108024290933571e-12	9.887689953574398	2
ind53	Pop1	Pop6	8.186801932670867e-13	4.672678613578291e-13	1.7520575690527738	2
ind53	Pop1	Pop7	2.0762802599740055e-12	4.094515225642244e-13	5.070881766347153	2
ind53	Pop1	Pop8	6.819695991772927e-12	6.424347296340718e-13	10.615391225280424	2
ind53	Pop2	Pop0	-1.1646908869896502e-12	6.05677160203555e-13	-1.9229565906005481	2
ind53	Pop2	Pop1	-3.895155914164828e-12	4.65788151733855e-13	-8.362505357135976	2
ind53	Pop2	Pop3	2.0962116906616852e-13	6.037306327847782e-13	0.34720976157738814	2
ind53	Pop2	Pop4	1.5076126644183718e-12	6.521079076382698e-13	2.311906736230928	2
ind53	Pop2	Pop5	6.96357265060401e-12	1.063123844989975e-12	6.5501048475398225	2
ind53	Pop2	Pop6	1.5492122940578945e-12	5.167713251171483e-13	2.997868145463952	2
ind53	Pop2	Pop7	2.282490257755528e-12	5.276225165244927e-13	4.325990999759717	2
ind53	Pop2	Pop8	5.25769205876405e-12	6.759525366911012e-13	7.778197097241941	2
ind53	Pop3	Pop0	-5.447916661964549e-12	5.941613326545017e-13	-9.169086513296302	2
ind53	Pop3	Pop1	6.343326251623234e-14	5.475355141643997e-13	0.11585232532914065	2
ind53	Pop3	Pop2	4.8222014948544425e-12	5.403570257001085e-13	8.924102520193205	2
ind53	Pop3	Pop4	-1.725649563990814e-14	6.247095520982553e-13	-0.02762322999856101	2
ind53	Pop3	Pop5	1.2723669704718798e-11	1.0994492806386892e-12	11.572766410222577	2
ind53	Pop3	Pop6	-5.63710859002849e-12	5.643567713346565e-13	-9.988554893559975	2
ind53	Pop3	Pop7	8.829002621294065e-14	4.55574004854789e-13	0.19379952603108352	2
ind53	Pop3	Pop8	6.660440985705565e-12	6.463488935414714e-13	10.304714763587995	2
ind53	Pop4	Pop0	-1.883168556105678e-12	5.676274786946602e-13	-3.3176134468265897	2
ind53	Pop4	Pop1	-2.020316299311083e-12	4.698230397864998e-13	-4.300164377271002	2
ind53	Pop4	Pop2	2.3424698075328746e-12	5.028966859124199e-13	4.657954353552489	2
ind53	Pop4	Pop3	-3.794979678313673e-12	5.926555032132095e-13	-6.4033484169781145	2
ind53	Pop4	Pop5	9.477012158295547e-12	1.0753927501996832e-12	8.812605586689902	2
ind53	Pop4	Pop6	-1.3834326940919112e-12	3.9397997165324955e-13	-3.511428990378985	2
ind53	Pop4	Pop7	-1.5926459013156277e-12	4.634052680801671e-13	-3.436831669855136	2
ind53	Pop4	Pop8	4.588247907882586e-12	7.086075109563287e-13	6.475020144353731	2
ind53	Pop5	Pop0	4.505162936788989e-13	5.576640874994516e-13	0.8078631989716245	2
ind53	Pop5	Pop1	-3.498367179514417e-14	5.735812657515334e-13	-0.06099165695258004	2
ind53	Pop5	Pop2	-1.4764765938294292e-12	5.695927822765255e-13	-2.5921616982720654	2
ind53	Pop5	Pop3	-2.0145800679996978e-13	5.77595423915678e-13	-0.3487874011089469	2
ind53	Pop5	Pop4	3.8861492236727547e-13	5.642502476392607e-13	0.6887279606755736	2
ind53	Pop5	Pop6	5.609046176013836e-13	4.0760265438929277e-13	1.3761063907735873	2
ind53	Pop5	Pop7	1.0981929009595976e-13	5.438181129164757e-13	0.2019412143280832	2
ind53	Pop5	Pop8	4.0010091556731617e-13	6.540760922788818e-13	0.6117039290846348	2
ind53	Pop6	Pop0	-1.201008561608603e-12	5.583712479863789e-13	-2.150914048564873	2
ind53	Pop6	Pop1	2.42134655120369e-12	5.549606330689166e-13	4.363096059289308	2
ind53	Pop6	Pop2	5.8467630213399255e-12	4.95653783628678e-13	11.796062522787203	2
ind53	Pop6	Pop3	-5.952138188534724e-12	6.370214967791799e-13	-9.343700673570833	2
ind53	Pop6	Pop4	2.0792608900756008e-12	6.384215978897808e-13	3.256877425432232	2
ind53	Pop6	Pop5	1.309476646817376e-11	1.0139917556227857e-12	12.914075874444421	2
ind53	Pop6	Pop7	-4.2255742767058595e-12	5.376795832201525e-13	-7.858907811598457	2
ind53	Pop6	Pop8	5.25275877675988e-12	6.673177259988353e-13	7.871450992700063	2
ind53	Pop7	Pop0	5.664968649135881e-13	5.735188118276851e-13	0.98775637909466385	2
ind53	Pop7	Pop1	1.953124266915691e-12	4.98098091593614e-13	3.9211639230876574	2
ind53	Pop7	Pop2	4.854218634042618e-12	5.588898422649548e-13	8.685465841301447	2
ind53	Pop7	Pop3	-1.952561923288229e-12	5.402230216073769e-13	-3.614362670955018	2
ind53	Pop7	Pop4	1.44225331856966e-13	6.350540898962373e-13	0.22710716166008987	2
ind53	Pop7	Pop5	1.0962967322423959e-11	1.084103204425527e-12	10.112475710495943	2
ind53	Pop7	Pop6	-5.9513966277007935e-12	6.021176005516031e-13	-9.88411005133995	2
ind53	Pop7	Pop8	8.85605381863137e-13	7.027327663192289e-13	1.2602306656366085	2
