A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind76	Pop6	Pop5	3.5371166377291384e-10	1.102780753868353e-10	3.2074522749164607	Outgroup F3
ind76	Pop6	Pop7	1.096301757123886e-9	2.879374704996955e-10	3.8074299785343335	Outgroup F3
ind76	Pop6	Pop8	6.350411105952227e-10	1.2663715672629736e-10	5.014650731362722	Outgroup F3
ind76	Pop7	Pop0	1.5218696216409212e-11	8.76001039850569e-11	0.1737292026389063	Outgroup F3
ind76	Pop7	Pop1	8.889436368831881e-11	1.145522311390142e-10	0.7760159955369317	Outgroup F3
ind76	Pop7	Pop2	-1.880534898969176e-11	8.779310489679343e-11	-0.2142007508653292	Outgroup F3
ind76	Pop7	Pop3	1.1211273832417814e-10	9.947411235448983e-11	1.1270544232116273	Outgroup F3
ind76	Pop7	Pop4	8.331128003164205e-11	1.2308947348833697e-10	0.6768351319622469	Outgroup F3
ind76	Pop7	Pop5	-3.645418639248473e-12	9.661877257113021e-11	-0.037729920824286355	Outgroup F3
ind76	Pop7	Pop6	6.642536721136074e-11	1.5899267892750433e-10	0.4177888419733378	Outgroup F3
ind76	Pop7	Pop8	-8.140550067233679e-11	1.1646536362191358e-10	-0.6989674710208856	Outgroup F3
ind76	Pop8	Pop0	2.6821321686156686e-10	7.59214255069408e-11	3.532773720602053	Outgroup F3
ind76	Pop8	Pop1	1.650103688875482e-10	1.2990345159392837e-10	1.2702539221464435	Outgroup F3
ind76	Pop8	Pop2	-1.9766971877496846e-10	9.836295888200321e-11	-2.0095950856063025	Outgroup F3
ind76	Pop8	Pop3	4.5046263129047004e-10	1.1045843140938816e-10	4.078119031230277	Outgroup F3
ind76	Pop8	Pop4	2.758448098082557e-10	1.2451122823657035e-10	2.215421160926569	Outgroup F3
ind76	Pop8	Pop5	-4.850873954907511e-10	8.669828951357224e-11	-5.595120713596232	Outgroup F3
ind76	Pop8	Pop6	8.062956976368052e-10	1.4525764900658372e-10	5.5507968299849075	Outgroup F3
ind76	Pop8	Pop7	1.1345085630701398e-9	2.8138169831116725e-10	4.031920234611486	Outgroup F3
ind77	Pop0	Pop1	-7.806155629394519e-10	1.1305904706212145e-10	-6.904494449794315	Outgroup F3
ind77	Pop0	Pop2	-2.026589049938588e-10	1.1241938330735654e-10	-1.8027042937941211	Outgroup F3
ind77	Pop0	Pop3	-6.346610707863878e-10	1.263918664111718e-10	-5.0213758907692645	Outgroup F3
ind77	Pop0	Pop4	8.803788591813949e-11	1.4034767480615684e-10	0.6272842499153211	Outgroup F3
ind77	Pop0	Pop5	4.6512260452605163e-10	1.1259766551753883e-10	4.130837015032089	Outgroup F3
ind77	Pop0	Pop6	5.547769215599257e-10	1.1956771979237054e-10	4.63985532653208	Outgroup F3
ind77	Pop0	Pop7	1.7184121452059465e-9	1.1498049531611405e-10	14.945249109264518	Outgroup F3
ind77	Pop0	Pop8	1.1906904894856902e-9	1.0349823433071628e-10	11.504452198488533	Outgroup F3
ind77	Pop1	Pop0	-7.16448463277054e-10	1.1854475836258056e-10	-6.043695842592443	Outgroup F3
ind77	Pop1	Pop2	-7.554275689131495e-10	1.0554896575322845e-10	-7.157129049272973	Outgroup F3
ind77	Pop1	Pop3	-6.554538084573442e-11	1.3578856347088164e-10	-0.4827017767206139	Outgroup F3
ind77	Pop1	Pop4	-8.262915474718798e-11	1.499804001834473e-10	-0.5509330195553606	Outgroup F3
ind77	Pop1	Pop5	1.6236162846463601e-10	1.060878880443733e-10	1.5304445347872806	Outgroup F3
ind77	Pop1	Pop6	8.819763170444816e-10	1.370270440166441e-10	6.436512758294279	Outgroup F3
ind77	Pop1	Pop7	1.7349197084542337e-9	1.2234595611044517e-10	14.1804417866339	Outgroup F3
ind77	Pop1	Pop8	1.0376871040352487e-9	9.098447616747586e-11	11.405100603372928	Outgroup F3
ind77	Pop2	Pop0	-6.9755993679748e-11	1.280414657147479e-10	-0.5447922146966916	Outgroup F3
ind77	Pop2	Pop1	-6.866917572614331e-10	9.712050773020026e-11	-7.070512431515036	Outgroup F3
ind77	Pop2	Pop3	2.763681398376347e-10	1.2573394398686142e-10	2.1980392173692875	Outgroup F3
ind77	Pop2	Pop4	1.4120173215504532e-10	1.3208662053806144e-10	1.069008591330848	Outgroup F3
ind77	Pop2	Pop5	-3.9068814084026745e-10	1.1754400483107552e-10	-3.3237606750061985	Outgroup F3
ind77	Pop2	Pop6	1.029580018213642e-9	1.4254586385456927e-10	7.222798265574783	Outgroup F3
ind77	Pop2	Pop7	1.727595950399257e-9	1.068844844569746e-10	16.16320609278595	Outgroup F3
ind77	Pop2	Pop8	7.646129997279449e-10	1.1195709904929772e-10	6.829517790482096	Outgroup F3
ind77	Pop3	Pop0	-6.830899484742587e-10	1.0925117908330237e-10	-6.252472094176786	Outgroup F3
ind77	Pop3	Pop1	-1.7814135819600162e-10	1.0531459824467367e-10	-1.6915162870595786	Outgroup F3
ind77	Pop3	Pop2	9.503635083565176e-11	1.1813544897067163e-10	0.8044693753121092	Outgroup F3
ind77	Pop3	Pop4	-4.4886942349061784e-11	1.370914741035904e-10	-0.32742329632507905	Outgroup F3
ind77	Pop3	Pop5	4.368616678173833e-10	1.0415702018688156e-10	4.194260425591605	Outgroup F3
ind77	Pop3	Pop6	-2.417630265081755e-12	1.440741848844914e-10	-0.016780454229326662	Outgroup F3
ind77	Pop3	Pop7	1.4515094917415838e-9	1.166591603967406e-10	12.442310460706334	Outgroup F3
ind77	Pop3	Pop8	1.0188326125532238e-9	1.0751087002794195e-10	9.47655443852729	Outgroup F3
ind77	Pop4	Pop0	-1.4965397290175858e-10	1.1265213500997308e-10	-1.3284610441560627	Outgroup F3
ind77	Pop4	Pop1	-3.844881132294821e-10	9.446900580474656e-11	-4.069992162552891	Outgroup F3
ind77	Pop4	Pop2	-2.2939303797896167e-10	9.248918917319519e-11	-2.480214607021805	Outgroup F3
ind77	Pop4	Pop3	-2.3414992348108633e-10	1.251757663387957e-10	-1.8705691231587553	Outgroup F3
ind77	Pop4	Pop5	3.3968700594545306e-11	9.709417177132348e-11	0.3498531371640772	Outgroup F3
ind77	Pop4	Pop6	5.816293084161036e-10	1.1501512621398526e-10	5.0569810038201775	Outgroup F3
ind77	Pop4	Pop7	1.2985557741448169e-9	1.0636352151709235e-10	12.208657212765772	Outgroup F3
ind77	Pop4	Pop8	7.171823859375368e-10	8.398545293023767e-11	8.53936438889319	Outgroup F3
ind77	Pop5	Pop0	2.2422184982553897e-10	1.1606930373793595e-10	1.931792839317727	Outgroup F3
ind77	Pop5	Pop1	-1.4270622589827663e-10	9.858725531693317e-11	-1.4475119064782977	Outgroup F3
ind77	Pop5	Pop2	-7.644918068548961e-10	1.0734922624749698e-10	-7.121539982899704	Outgroup F3
ind77	Pop5	Pop3	2.4438979080473663e-10	1.315191741016099e-10	1.8582065502929974	Outgroup F3
ind77	Pop5	Pop4	3.0759804713927614e-11	1.2402322878365993e-10	0.24801648058674167	Outgroup F3
ind77	Pop5	Pop6	8.908687445936516e-10	1.337124127915937e-10	6.6625732495170356	Outgroup F3
ind77	Pop5	Pop7	1.457330460385459e-9	1.0839237136960284e-10	13.444954123350303	Outgroup F3
ind77	Pop5	Pop8	1.9328589568296982e-10	1.1377088890492934e-10	1.698904680655926	Outgroup F3
ind77	Pop6	Pop0	-1.067583885160291e-10	1.193148372112473e-10	-0.8947620514874696	Outgroup F3
ind77	Pop6	Pop1	1.562739073061314e-10	1.0319814770510176e-10	1.5143092272615062	Outgroup F3
ind77	Pop6	Pop2	2.3514179682357664e-10	1.109238467914809e-10	2.1198489200036996	Outgroup F3
ind77	Pop6	Pop3	-6.155240626531668e-10	1.4497268937281928e-10	-4.245793227097093	Outgroup F3
ind77	Pop6	Pop4	1.5778585716004235e-10	1.2685505270721546e-10	1.2438279263831606	Outgroup F3
ind77	Pop6	Pop5	4.70234189218214e-10	1.1333594721614278e-10	4.1490295071292005	Outgroup F3
ind77	Pop6	Pop7	8.009760970987226e-10	1.1370044214426909e-10	7.044617259116742	Outgroup F3
ind77	Pop6	Pop8	7.652509182582446e-10	1.064815739410944e-10	7.186698035489045	Outgroup F3
ind77	Pop7	Pop0	1.4824730976661263e-10	1.2296745300762664e-10	1.2055816896314677	Outgroup F3
ind77	Pop7	Pop1	9.52922693064936e-11	1.1195929912248266e-10	0.8511331354642061	Outgroup F3
ind77	Pop7	Pop2	1.0781636299048876e-11	1.125030854352281e-10	0.09583413874685451	Outgroup F3
ind77	Pop7	Pop3	-9.450132998504909e-11	1.3808714126739904e-10	-0.6843601012932251	Outgroup F3
ind77	Pop7	Pop4	-5.4157703834763244e-11	1.4357482997601707e-10	-0.3772089010574473	Outgroup F3
ind77	Pop7	Pop5	1.2582405407775303e-10	1.1869387558551067e-10	1.060071999983736	Outgroup F3
ind77	Pop7	Pop6	-1.3608684360146423e-10	1.4054343852829407e-10	-0.9682902668847636	Outgroup F3
ind77	Pop7	Pop8	6.327206339768511e-11	1.0021254586687786e-10	0.6313786647206387	Outgroup F3
ind77	Pop8	Pop0	3.879389690567593e-10	1.1521724582012861e-10	3.367021718800588	Outgroup F3
ind77	Pop8	Pop1	1.7076848394390749e-10	1.041547310687905e-10	1.63956531010695	Outgroup F3
ind77	Pop8	Pop2	-1.7104143201510278e-10	1.099773290481539e-10	-1.5552426440563198	Outgroup F3
ind77	Pop8	Pop3	2.645099698121589e-10	1.27347196360055e-10	2.0770772924147995	Outgroup F3
ind77	Pop8	Pop4	1.5212272432849657e-10	1.315706709210935e-10	1.1562054313740535	Outgroup F3
ind77	Pop8	Pop5	-3.6856487004545006e-10	1.0433380341545044e-10	-3.532554723207479	Outgroup F3
ind77	Pop8	Pop6	6.240347079052615e-10	1.3674102483478768e-10	4.563624622963215	Outgroup F3
ind77	Pop8	Pop7	8.391829030449764e-10	1.2610893321198932e-10	6.654428688523664	Outgroup F3
ind78	Pop0	Pop1	-6.935903969191604e-10	1.2400288481862963e-10	-5.593340815688496	Outgroup F3
ind78	Pop0	Pop2	-7.677982295888155e-11	1.3373663739778375e-10	-0.5741121090887689	Outgroup F3
ind78	Pop0	Pop3	-4.81132662183245e-10	1.356678756065739e-10	-3.54640079703534	Outgroup F3
ind78	Pop0	Pop4	2.929354434961483e-10	1.20578731136731e-10	2.4294122249799788	Outgroup F3
ind78	Pop0	Pop5	4.5990001350926234e-10	1.2059917859819278e-10	3.813458921155157	Outgroup F3
ind78	Pop0	Pop6	8.027723813946376e-10	1.4155933622220623e-10	5.6709250185697595	Outgroup F3
ind78	Pop0	Pop7	1.884750215228127e-9	1.8577700117206639e-10	10.14522897526198	Outgroup F3
ind78	Pop0	Pop8	1.2759449696295774e-9	1.6245198327641125e-10	7.854289888591654	Outgroup F3
ind78	Pop1	Pop0	-7.446240973689423e-10	1.2751678347176078e-10	-5.839420326453286	Outgroup F3
ind78	Pop1	Pop2	-6.295484868781722e-10	1.342681417199409e-10	-4.688740596345607	Outgroup F3
ind78	Pop1	Pop3	8.798302775740789e-11	1.2401891264958402e-10	0.7094323428395499	Outgroup F3
ind78	Pop1	Pop4	1.2226840283082065e-10	1.2819417904640438e-10	0.9537749977443306	Outgroup F3
ind78	Pop1	Pop5	1.5713903744784672e-10	1.16102054075815e-10	1.3534561356273203	Outgroup F3
ind78	Pop1	Pop6	1.129971776879192e-9	1.598917893963073e-10	7.067103202394261	Outgroup F3
ind78	Pop1	Pop7	1.9012577784764207e-9	1.7100152668979756e-10	11.118367275897866	Outgroup F3
ind78	Pop1	Pop8	1.1229415841791326e-9	1.6542160414372026e-10	6.788361109130024	Outgroup F3
ind78	Pop2	Pop0	-9.793162777163655e-11	1.4252577212395282e-10	-0.6871152235293044	Outgroup F3
ind78	Pop2	Pop1	-5.996665912411417e-10	1.2694726705649552e-10	-4.723745576769851	Outgroup F3
ind78	Pop2	Pop3	4.298965484407766e-10	1.375189647209826e-10	3.126089185684388	Outgroup F3
ind78	Pop2	Pop4	3.4609928973305374e-10	1.2944220918424789e-10	2.6737745895576954	Outgroup F3
ind78	Pop2	Pop5	-3.9591073185705674e-10	1.291450374344395e-10	-3.0656286894340856	Outgroup F3
ind78	Pop2	Pop6	1.2775754780483556e-9	1.7267334562449908e-10	7.398799585586369	Outgroup F3
ind78	Pop2	Pop7	1.8939340204214308e-9	1.7959927885595392e-10	10.54533198844548	Outgroup F3
ind78	Pop2	Pop8	8.498674798718338e-10	1.6763454761520906e-10	5.069763315272176	Outgroup F3
ind78	Pop3	Pop0	-7.112655825661454e-10	1.3327182186437673e-10	-5.336953998347531	Outgroup F3
ind78	Pop3	Pop1	-9.11161921757106e-11	1.2312683808570805e-10	-0.740018939756132	Outgroup F3
ind78	Pop3	Pop2	2.209154328706292e-10	1.4840120482352307e-10	1.4886363836017313	Outgroup F3
ind78	Pop3	Pop4	1.6001061522894674e-10	1.2454692629293986e-10	1.284741582884147	Outgroup F3
ind78	Pop3	Pop5	4.31639076800594e-10	1.2288996064102773e-10	3.512403084426476	Outgroup F3
ind78	Pop3	Pop6	2.455778295696286e-10	1.6257613974733917e-10	1.510540414794465	Outgroup F3
ind78	Pop3	Pop7	1.6178475617637609e-9	1.7342477774894134e-10	9.328814387214269	Outgroup F3
ind78	Pop3	Pop8	1.1040870926971077e-9	1.6819873246086876e-10	6.564182003892165	Outgroup F3
ind78	Pop4	Pop0	-1.7782960699364692e-10	1.2674941878966413e-10	-1.4030013604145075	Outgroup F3
ind78	Pop4	Pop1	-2.9746294720919315e-10	1.1392028400097688e-10	-2.6111499792841317	Outgroup F3
ind78	Pop4	Pop2	-1.0351395594398444e-10	1.2918263300425458e-10	-0.8012993197048031	Outgroup F3
ind78	Pop4	Pop3	-8.062151487794444e-11	1.2073048361179954e-10	-0.6677809320898382	Outgroup F3
ind78	Pop4	Pop5	2.8746109577755906e-11	1.3754889164853332e-10	0.2089883039640067	Outgroup F3
ind78	Pop4	Pop6	8.296247682508106e-10	1.4471757837352202e-10	5.732715939383086	Outgroup F3
ind78	Pop4	Pop7	1.464893844166994e-9	1.7448484954767923e-10	8.395536047768442	Outgroup F3
ind78	Pop4	Pop8	8.024368660814207e-10	1.522336078010344e-10	5.271088806685748	Outgroup F3
ind78	Pop5	Pop0	1.960462157336498e-10	1.2343183461660893e-10	1.5882954048490656	Outgroup F3
ind78	Pop5	Pop1	-5.568105987798561e-11	1.1801707710265043e-10	-0.4718051085908068	Outgroup F3
ind78	Pop5	Pop2	-6.386127248199188e-10	1.3203420098006357e-10	-4.836722001417995	Outgroup F3
ind78	Pop5	Pop3	3.9791819940787936e-10	1.2819012596921723e-10	3.1041251921652133	Outgroup F3
ind78	Pop5	Pop4	2.3565736229193655e-10	1.3107150310128797e-10	1.7979298071360934	Outgroup F3
ind78	Pop5	Pop6	1.138864204428362e-9	1.5210625258387232e-10	7.487293816540416	Outgroup F3
ind78	Pop5	Pop7	1.6236685304076329e-9	1.7987462333916316e-10	9.02666813287008	Outgroup F3
ind78	Pop5	Pop8	2.785403758268554e-10	1.5825083848133888e-10	1.7601194312768282	Outgroup F3
ind78	Pop6	Pop0	-1.3493402260791703e-10	1.123065420897995e-10	-1.2014796297443187	Outgroup F3
ind78	Pop6	Pop1	2.4329907332642243e-10	9.930407608233339e-11	2.4500411556591315	Outgroup F3
ind78	Pop6	Pop2	3.610208788585547e-10	1.3643114699484174e-10	2.646176381352305	Outgroup F3
ind78	Pop6	Pop3	-4.6199565405002405e-10	1.1450117607817711e-10	-4.034855098209565	Outgroup F3
ind78	Pop6	Pop4	3.626834147380512e-10	1.0904277655895704e-10	3.326065478000335	Outgroup F3
ind78	Pop6	Pop5	4.6501159820142306e-10	1.1277967361964624e-10	4.1231862380599935	Outgroup F3
ind78	Pop6	Pop7	9.67314167120903e-10	1.7503344419701874e-10	5.5264533675752165	Outgroup F3
ind78	Pop6	Pop8	8.505053984021319e-10	1.5229437340923586e-10	5.584614712696623	Outgroup F3
ind78	Pop7	Pop0	1.169410496645147e-10	1.2539797488734795e-10	0.9325593158068894	Outgroup F3
ind78	Pop7	Pop1	1.9198689821793255e-10	1.0622641071536605e-10	1.807336771759727	Outgroup F3
ind78	Pop7	Pop2	1.506472830045863e-10	1.4476866280487127e-10	1.0406069938467184	Outgroup F3
ind78	Pop7	Pop3	7.60857906851123e-11	1.2824187096775512e-10	0.5932991316404231	Outgroup F3
ind78	Pop7	Pop4	1.7350624902969667e-10	1.1778555962325595e-10	1.4730689363336782	Outgroup F3
ind78	Pop7	Pop5	1.2002117517021157e-10	1.2937167912798408e-10	0.9277237180440219	Outgroup F3
ind78	Pop7	Pop6	1.3946366732599088e-10	1.5316677645414095e-10	0.9105347161742163	Outgroup F3
ind78	Pop7	Pop8	1.5799926355756245e-10	1.6232343998201736e-10	0.9733607393674385	Outgroup F3
ind78	Pop8	Pop0	3.5976333496487013e-10	1.238279130344081e-10	2.9053492556634026	Outgroup F3
ind78	Pop8	Pop1	2.577936499641981e-10	1.0909379736404969e-10	2.363045894386937	Outgroup F3
ind78	Pop8	Pop2	-4.516234998012523e-11	1.3880366830946204e-10	-0.3253685621581413	Outgroup F3
ind78	Pop8	Pop3	4.180383784153008e-10	1.2788830489863957e-10	3.268777225146783	Outgroup F3
ind78	Pop8	Pop4	3.5702028190650457e-10	1.1090740449135475e-10	3.219084276147986	Outgroup F3
ind78	Pop8	Pop5	-3.7378746106223935e-10	1.2068631090185277e-10	-3.097181927834543	Outgroup F3
ind78	Pop8	Pop6	8.720301677399718e-10	1.585264943231092e-10	5.500848116672517	Outgroup F3
ind78	Pop8	Pop7	1.0055209730671535e-9	1.7600768949202184e-10	5.712937747033672	Outgroup F3
ind79	Pop0	Pop1	-1.0584177328005215e-9	1.476336182622665e-10	-7.169218943887668	Outgroup F3
ind79	Pop0	Pop2	-3.91083889441833e-10	1.0215916544049831e-10	-3.8281821093146684	Outgroup F3
ind79	Pop0	Pop3	-5.982573495424963e-10	1.161467181831879e-10	-5.150876054878435	Outgroup F3
ind79	Pop0	Pop4	-4.763750864751785e-11	1.3909812210850423e-10	-0.34247413211199185	Outgroup F3
ind79	Pop0	Pop5	1.2221738189071974e-10	1.2261830060371e-10	0.9967303517418171	Outgroup F3
ind79	Pop0	Pop6	6.790546032718234e-10	1.6740963450409255e-10	4.056245659237868	Outgroup F3
ind79	Pop0	Pop7	1.5058595060004247e-9	1.5217965611283022e-10	9.895274732937619	Outgroup F3
ind79	Pop0	Pop8	1.040254038071381e-9	1.3108461328941216e-10	7.935744798473639	Outgroup F3
ind79	Pop1	Pop0	-9.301266154477333e-10	1.1650738995339719e-10	-7.9834130334546405	Outgroup F3
ind79	Pop1	Pop2	-9.438525533611229e-10	1.0615315728760392e-10	-8.89142233239389	Outgroup F3
ind79	Pop1	Pop3	-2.91416596018419e-11	1.0173694766072156e-10	-0.2864412612321066	Outgroup F3
ind79	Pop1	Pop4	-2.183045493128447e-10	1.2637044202043522e-10	-1.7274969195529355	Outgroup F3
ind79	Pop1	Pop5	-1.805435941706967e-10	1.2459638230158282e-10	-1.449027578775882	Outgroup F3
ind79	Pop1	Pop6	1.006253998756381e-9	1.7756981875340773e-10	5.666807601768023	Outgroup F3
ind79	Pop1	Pop7	1.5223670692487152e-9	1.532504203808161e-10	9.933852484487444	Outgroup F3
ind79	Pop1	Pop8	8.872506526209363e-10	1.3012034860636201e-10	6.81869255749562	Outgroup F3
ind79	Pop2	Pop0	-2.8343414585042964e-10	1.1339168706689232e-10	-2.4996025121596914	Outgroup F3
ind79	Pop2	Pop1	-9.644939271225027e-10	1.4109143313321167e-10	-6.835949608732618	Outgroup F3
ind79	Pop2	Pop3	3.1277186108152703e-10	1.1376826805994513e-10	2.7492012176604974	Outgroup F3
ind79	Pop2	Pop4	5.526337589388421e-12	1.4409793656540865e-10	0.038351261101368495	Outgroup F3
ind79	Pop2	Pop5	-7.335933634755998e-10	1.5060701640117305e-10	-4.870910937651946	Outgroup F3
ind79	Pop2	Pop6	1.1538576999255381e-9	1.83833331479579e-10	6.276651196160875	Outgroup F3
ind79	Pop2	Pop7	1.5150433111937253e-9	1.5221412924776637e-10	9.953368446680894	Outgroup F3
ind79	Pop2	Pop8	6.141765483136391e-10	1.4074249672974428e-10	4.363831554679533	Outgroup F3
ind79	Pop3	Pop0	-8.9676810064493805e-10	1.1343952466312965e-10	-7.905252629610211	Outgroup F3
ind79	Pop3	Pop1	-4.559435280570741e-10	1.270363754434391e-10	-3.5890785333376862	Outgroup F3
ind79	Pop3	Pop2	-9.338863361232123e-11	1.1141412736212852e-10	-0.8382117764004994	Outgroup F3
ind79	Pop3	Pop4	-1.8056233691471943e-10	1.3887629781965747e-10	-1.300166693305684	Outgroup F3
ind79	Pop3	Pop5	9.395644518204977e-11	1.2140827847853683e-10	0.7738882913051096	Outgroup F3
ind79	Pop3	Pop6	1.2186005144681814e-10	1.759940745088974e-10	0.6924099677040972	Outgroup F3
ind79	Pop3	Pop7	1.238956852536062e-9	1.4979192490674578e-10	8.27118586871345	Outgroup F3
ind79	Pop3	Pop8	8.683961611389147e-10	1.197564520336382e-10	7.251351775977733	Outgroup F3
ind79	Pop4	Pop0	-3.633321250724404e-10	1.1587094740658571e-10	-3.135661986067354	Outgroup F3
ind79	Pop4	Pop1	-6.622902830905534e-10	1.3780238988724862e-10	-4.806087061570168	Outgroup F3
ind79	Pop4	Pop2	-4.178180224269351e-10	1.2121104327167615e-10	-3.4470293394840223	Outgroup F3
ind79	Pop4	Pop3	-1.9774620223719402e-10	1.1932022250735076e-10	-1.6572731602558972	Outgroup F3
ind79	Pop4	Pop5	-3.089365220407875e-10	1.3718260320773366e-10	-2.252009473628149	Outgroup F3
ind79	Pop4	Pop6	7.05906990128003e-10	1.7952728867665316e-10	3.9320317002024856	Outgroup F3
ind79	Pop4	Pop7	1.086003134939295e-9	1.4541684745136617e-10	7.468207116114951	Outgroup F3
ind79	Pop4	Pop8	5.667459345232277e-10	1.2060770192361658e-10	4.699085758902528	Outgroup F3
ind79	Pop5	Pop0	1.0543697654856562e-11	1.051449348179021e-10	0.10027775159228478	Outgroup F3
ind79	Pop5	Pop1	-4.2050839575934747e-10	1.4576960097681162e-10	-2.884746839817721	Outgroup F3
ind79	Pop5	Pop2	-9.529167913028695e-10	1.393856472664621e-10	-6.836548884270619	Outgroup F3
ind79	Pop5	Pop3	2.8079351204862895e-10	1.0216198886571709e-10	2.7485125844379086	Outgroup F3
ind79	Pop5	Pop4	-1.0491558985172962e-10	1.4006870225721543e-10	-0.749029498817428	Outgroup F3
ind79	Pop5	Pop6	1.0151464263055543e-9	1.7749921222727642e-10	5.719160178613773	Outgroup F3
ind79	Pop5	Pop7	1.244777821179934e-9	1.6074665911144333e-10	7.743724367652005	Outgroup F3
ind79	Pop5	Pop8	4.284944426866193e-11	1.5105196291650177e-10	0.28367353486394725	Outgroup F3
ind79	Pop6	Pop0	-3.2043654068671136e-10	9.268307728448986e-11	-3.4573360107922864	Outgroup F3
ind79	Pop6	Pop1	-1.2152826255494026e-10	1.2519730727931076e-10	-0.9706939006588616	Outgroup F3
ind79	Pop6	Pop2	4.671681237560355e-11	1.1458456455449131e-10	0.4077059816672525	Outgroup F3
ind79	Pop6	Pop3	-5.791203414092736e-10	1.0992622949574598e-10	-5.2682634896677225	Outgroup F3
ind79	Pop6	Pop4	2.2110462594384856e-11	1.337059008619484e-10	0.16536639334425451	Outgroup F3
ind79	Pop6	Pop5	1.273289665828813e-10	1.2904046085451816e-10	0.9867367625603382	Outgroup F3
ind79	Pop6	Pop7	5.884234578932008e-10	1.3976220885412804e-10	4.210175717152176	Outgroup F3
ind79	Pop6	Pop8	6.148144668439388e-10	1.2521863826247228e-10	4.9099277501742105	Outgroup F3
ind79	Pop7	Pop0	-8.917285931192215e-11	1.1089338267814415e-10	-0.8041314743796442	Outgroup F3
ind79	Pop7	Pop1	-2.1337680831691906e-10	1.2264152627001602e-10	-1.7398414289718966	Outgroup F3
ind79	Pop7	Pop2	-1.985794575320318e-10	9.838551414359524e-11	-2.0183810519321157	Outgroup F3
ind79	Pop7	Pop3	-5.405275082516796e-11	9.727484681050032e-11	-0.5556703772607046	Outgroup F3
ind79	Pop7	Pop4	-2.0490814224104554e-10	1.2142091051581636e-10	-1.6875852879916766	Outgroup F3
ind79	Pop7	Pop5	-2.5518174885039646e-10	1.0661323809680799e-10	-2.393527796413836	Outgroup F3
ind79	Pop7	Pop6	1.999469411757355e-12	1.6972562623796892e-10	0.011780598228307248	Outgroup F3
ind79	Pop7	Pop8	-1.0387954928487808e-10	1.0069618935795857e-10	-1.0316135093812058	Outgroup F3
ind79	Pop8	Pop0	1.7426081688607622e-10	9.006756002159087e-11	1.9347789242242452	Outgroup F3
ind79	Pop8	Pop1	-1.070336859171646e-10	1.2750871884560415e-10	-0.8394224872321707	Outgroup F3
ind79	Pop8	Pop2	-3.5946641646307535e-10	1.0948617183205266e-10	-3.2832129432243025	Outgroup F3
ind79	Pop8	Pop3	3.00913691056052e-10	9.553451196062253e-11	3.1497904252662408	Outgroup F3
ind79	Pop8	Pop4	1.6447329762839333e-11	1.1951111406167704e-10	0.13762175921438763	Outgroup F3
ind79	Pop8	Pop5	-7.114700926807832e-10	1.1782150269398175e-10	-6.038542001358507	Outgroup F3
ind79	Pop8	Pop6	7.483123896171609e-10	1.6729262054780839e-10	4.4730747068625805	Outgroup F3
ind79	Pop8	Pop7	6.266302638394579e-10	1.3248289770942181e-10	4.729895516128145	Outgroup F3
ind80	Pop0	Pop1	-9.532322066312322e-10	1.129379789976103e-10	-8.440315782978567	Outgroup F3
ind80	Pop0	Pop2	-1.844983468687591e-11	9.437898786843532e-11	-0.19548667668056635	Outgroup F3
ind80	Pop0	Pop3	-8.73391816816972e-10	1.1164805514491803e-10	-7.8227230710227635	Outgroup F3
ind80	Pop0	Pop4	-1.6734447655955572e-10	1.176092901349506e-10	-1.4228848449602625	Outgroup F3
ind80	Pop0	Pop5	7.141454246480473e-10	1.267614083502241e-10	5.6337763515135695	Outgroup F3
ind80	Pop0	Pop6	-1.5292430883833722e-10	1.1590601995241185e-10	-1.3193819346149938	Outgroup F3
ind80	Pop0	Pop7	7.31250495930788e-10	1.0946191898472338e-10	6.680409979226129	Outgroup F3
ind80	Pop0	Pop8	2.678376232817673e-9	1.7382435091263428e-10	15.408521411156308	Outgroup F3
ind80	Pop1	Pop0	-1.0996349246620138e-9	1.0312215342637938e-10	-10.663420886056858	Outgroup F3
ind80	Pop1	Pop2	-5.712184986061667e-10	1.0341257842288576e-10	-5.52368490678454	Outgroup F3
ind80	Pop1	Pop3	-3.042761268763183e-10	1.0797721078235992e-10	-2.817966167783503	Outgroup F3
ind80	Pop1	Pop4	-3.38011517224883e-10	1.377469076308148e-10	-2.4538592048164993	Outgroup F3
ind80	Pop1	Pop5	4.1138444858663004e-10	1.2247095254949262e-10	3.3590368983239722	Outgroup F3
ind80	Pop1	Pop6	1.7427508664621956e-10	1.0663913407864449e-10	1.634250766868519	Outgroup F3
ind80	Pop1	Pop7	7.477580591790786e-10	1.081018442881314e-10	6.917162830136615	Outgroup F3
ind80	Pop1	Pop8	2.5253728473672314e-9	1.537889688819258e-10	16.421027240946852	Outgroup F3
ind80	Pop2	Pop0	-4.529424550647109e-10	9.990781340907306e-11	-4.533603925552206	Outgroup F3
ind80	Pop2	Pop1	-8.593084009532135e-10	1.168667769888974e-10	-7.352888674553331	Outgroup F3
ind80	Pop2	Pop3	3.763739380705063e-11	9.670649946140693e-11	0.3891919779608065	Outgroup F3
ind80	Pop2	Pop4	-1.1418063032264948e-10	1.2150957466203357e-10	-0.9396842235702924	Outgroup F3
ind80	Pop2	Pop5	-1.4166532071827342e-10	1.4077275479571104e-10	-1.0063404735089376	Outgroup F3
