A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind69	Pop1	Pop5	-5.285568034540312e-12	1.0696870327640388e-12	-4.94122848332803	3
ind69	Pop1	Pop6	4.860694780342991e-11	3.133303653010739e-12	15.513002627984779	3
ind69	Pop1	Pop7	1.5737816822105932e-11	1.6234332562123497e-12	9.694156973736025	3
ind69	Pop1	Pop8	5.102483318932713e-12	1.2573881374810375e-12	4.0580017950182565	3
ind69	Pop2	Pop0	-1.0455812436584384e-12	1.210071284362033e-12	-0.8640658258489985	3
ind69	Pop2	Pop1	-1.4912904077747972e-11	9.556939051274377e-13	-15.604268268049067	3
ind69	Pop2	Pop3	1.460644153374984e-11	1.7289723727272472e-12	8.448047964300278	3
ind69	Pop2	Pop4	-4.806151079963704e-13	1.103447630360102e-12	-0.4355576964169338	3
ind69	Pop2	Pop5	-1.5534153015551057e-11	1.1413764161101943e-12	-13.61001751594919	3
ind69	Pop2	Pop6	5.0908942339987263e-11	3.0858669662799205e-12	16.497452060079926	3
ind69	Pop2	Pop7	1.5982281170252845e-11	1.446073495309193e-12	11.052191484109585	3
ind69	Pop2	Pop8	1.009346443793865e-12	1.1867444697979165e-12	0.8505170822205225	3
ind69	Pop3	Pop0	-1.1891691279474832e-11	1.3234542206681195e-12	-8.985343877985859	3
ind69	Pop3	Pop1	-5.602981277407343e-12	9.741965527384948e-13	-5.751386885590182	3
ind69	Pop3	Pop2	-2.787614456867533e-12	8.887272282940077e-13	-3.136636718353517	3
ind69	Pop3	Pop4	-4.443128699102806e-12	1.0368213508338217e-12	-4.285336809016904	3
ind69	Pop3	Pop5	-1.0819147936628156e-12	9.918432825963146e-13	-1.0908122408519256	3
ind69	Pop3	Pop6	3.3205015556055163e-11	3.1864872911227475e-12	10.420570528732751	3
ind69	Pop3	Pop7	1.0792075938570083e-11	1.5190772358555248e-12	7.10436288810037	3
ind69	Pop3	Pop8	4.58650657988289e-12	9.901580164328477e-13	4.6320955885468464	3
ind69	Pop4	Pop0	-2.965634302085769e-12	1.166084949690272e-12	-2.543240355579138	3
ind69	Pop4	Pop1	-1.0108360723647392e-11	1.0776027889531885e-12	-9.380414404334383	3
ind69	Pop4	Pop2	-8.436926308242336e-12	8.194459163910742e-13	-10.295891576834558	3
ind69	Pop4	Pop3	4.994616091268617e-12	1.8201581676563607e-12	2.7440560826094	3
ind69	Pop4	Pop5	-9.294264638747764e-12	1.1766524239836e-12	-7.898904085270729	3
ind69	Pop4	Pop6	4.305366041088536e-11	3.2748981443323295e-12	13.146564721530579	3
ind69	Pop4	Pop7	6.808484233168053e-12	1.4789142943889508e-12	4.603704392472008	3
ind69	Pop4	Pop8	-8.38783687712532e-13	1.2022532190868902e-12	-0.6976763916253742	3
ind69	Pop5	Pop0	2.6658779434283885e-12	1.1109343219075294e-12	2.399671961570999	3
ind69	Pop5	Pop1	-5.472480016800702e-12	1.1030423178299785e-12	-4.961260260228949	3
ind69	Pop5	Pop2	-1.818174487496312e-11	9.073715348496897e-13	-20.037817119725947	3
ind69	Pop5	Pop3	1.3664549337542465e-11	1.6493430588248536e-12	8.284843631790205	3
ind69	Pop5	Pop4	-3.985545297913903e-12	1.2091119116115975e-12	-3.2962584022529904	3
ind69	Pop5	Pop6	4.7685135672139057e-11	3.1147284815792002e-12	15.309564205725627	3
ind69	Pop5	Pop7	1.0588617917759948e-11	1.5880886033000673e-12	6.667523396211441	3
ind69	Pop5	Pop8	-9.940134269358707e-12	1.2564639329175363e-12	-7.9111974557658025	3
ind69	Pop6	Pop0	-1.013050904079091e-12	1.2263247084390639e-12	-0.8260870037989858	3
ind69	Pop6	Pop1	2.2977448965213564e-13	9.915394184056367e-13	0.23173510340275286	3
ind69	Pop6	Pop2	5.345744454730961e-14	7.837023809898024e-13	0.06821141015265744	3
ind69	Pop6	Pop3	-2.9084343691341017e-13	1.7298964212965295e-12	-0.1681276597447538	3
ind69	Pop6	Pop4	1.6571219026296476e-13	1.103008452128479e-12	0.15023655525321625	3
ind69	Pop6	Pop5	-5.867812314927445e-13	9.476515073131124e-13	-0.6191951650627902	3
ind69	Pop6	Pop7	-4.825956902190306e-13	1.5430809447552509e-12	-0.31274813668026696	3
ind69	Pop6	Pop8	9.006040945817323e-13	1.3375113987337975e-12	0.6733431172506799	3
ind69	Pop7	Pop0	2.866034588801736e-12	1.275688091412375e-12	2.2466577904859273	3
ind69	Pop7	Pop1	-5.763187614178153e-13	7.795718518712216e-13	-0.7392760013518525	3
ind69	Pop7	Pop2	-2.7925342904226154e-12	7.625597955401103e-13	-3.6620528734336206	3
ind69	Pop7	Pop3	9.411316468512004e-12	1.7081854421427295e-12	5.50954026203768	3
ind69	Pop7	Pop4	-4.010020027261423e-12	1.0069232766786188e-12	-3.9824484348883584	3
ind69	Pop7	Pop5	-5.538605683503402e-12	1.1240859882337563e-12	-4.927208186453825	3
ind69	Pop7	Pop6	3.165167905802205e-11	3.3273863829206744e-12	9.51247478215596	3
ind69	Pop7	Pop8	-1.0221800099227807e-11	1.2300542015547657e-12	-8.310040391966176	3
ind69	Pop8	Pop0	5.819167074275019e-12	1.1117854973971331e-12	5.234073558162627	3
ind69	Pop8	Pop1	-1.675465329016271e-13	9.155302929935767e-13	-0.18300490347925888	3
ind69	Pop8	Pop2	-6.7213632851921736e-12	9.027936324690635e-13	-7.445071656974163	3
ind69	Pop8	Pop3	1.4249852841514225e-11	1.7129652223582331e-12	8.318822037668987	3
ind69	Pop8	Pop4	-6.131822164526031e-13	8.993687412530651e-13	-0.6817917816426148	3
ind69	Pop8	Pop5	-1.502325213893259e-11	1.0466790023297105e-12	-14.353256447768281	3
ind69	Pop8	Pop6	4.39406645960321e-11	3.1523945019467355e-12	13.938821606527007	3
ind69	Pop8	Pop7	8.223056324616302e-13	1.8076021698213788e-12	0.4549151611955012	3
ind70	Pop0	Pop1	-1.4073229997877765e-11	1.1429010965522732e-12	-12.313602673347416	3
ind70	Pop0	Pop2	-4.2282869213237575e-12	7.433533703970381e-13	-5.688125042152369	3
ind70	Pop0	Pop3	-9.632783128254826e-12	9.319047891487921e-13	-10.336660182907176	3
ind70	Pop0	Pop4	2.41127729610043e-12	9.933606051933285e-13	2.4273937213678267	3
ind70	Pop0	Pop5	6.403903766382511e-12	1.192143514735553e-12	5.371755738488462	3
ind70	Pop0	Pop6	1.2146306556018973e-11	1.635071887460417e-12	7.428607053408849	3
ind70	Pop0	Pop7	3.1015824098701084e-11	2.5635163586563424e-12	12.098937459075906	3
ind70	Pop0	Pop8	2.071281021793524e-11	1.9225481642995216e-12	10.773623570300476	3
ind70	Pop1	Pop0	-1.3975594485971779e-11	1.1911513955676775e-12	-11.732844823903603	3
ind70	Pop1	Pop2	-1.4915679797378205e-11	8.200570984761623e-13	-18.188586898515553	3
ind70	Pop1	Pop3	-1.6414316815221919e-13	8.774483831512061e-13	-0.18706874535767792	3
ind70	Pop1	Pop4	-1.5515191674260752e-12	1.124417844433415e-12	-1.3798421779831085	3
ind70	Pop1	Pop5	1.445475764188535e-12	1.018118330826447e-12	1.419752223707813	3
ind70	Pop1	Pop6	1.644477936841218e-11	1.555357140345822e-12	10.572992492744017	3
ind70	Pop1	Pop7	3.0753400706516644e-11	2.582787737893727e-12	11.907056958384105	3
ind70	Pop1	Pop8	1.7906026568793752e-11	1.957359918479287e-12	9.14805008508875	3
ind70	Pop2	Pop0	-3.0890618869072468e-12	8.715607904304889e-13	-3.5442873530158123	3
ind70	Pop2	Pop1	-1.3874090274867667e-11	1.0591027577416435e-12	-13.09985284567836	3
ind70	Pop2	Pop3	5.111903529539291e-12	9.464989301580855e-13	5.400855052932278	3
ind70	Pop2	Pop4	2.5805951251306874e-12	9.501194766425586e-13	2.716074334408708	3
ind70	Pop2	Pop5	-8.803109216822175e-12	1.2696138322453892e-12	-6.9336903814708295	3
ind70	Pop2	Pop6	1.8746773904969535e-11	1.4609195360085363e-12	12.832174149843112	3
ind70	Pop2	Pop7	3.0997865054663505e-11	2.5755182017462297e-12	12.035583764714461	3
ind70	Pop2	Pop8	1.3812889693654878e-11	1.9908354555169068e-12	6.9382377410334275	3
ind70	Pop3	Pop0	-1.3935171922723634e-11	6.568865003036665e-13	-21.213972149346443	3
ind70	Pop3	Pop1	-4.564167474527025e-12	1.048985273916573e-12	-4.351031027810232	3
ind70	Pop3	Pop2	-3.2971029934604465e-13	7.82468604966107e-13	-0.4213719211907885	3
ind70	Pop3	Pop4	-1.3819184659757561e-12	8.609688061814508e-13	-1.6050737913546593	3
ind70	Pop3	Pop5	5.649129005066038e-12	1.1094589488994402e-12	5.091787317295385	3
ind70	Pop3	Pop6	1.0428471210375093e-12	1.6430570061565875e-12	0.6346992935302473	3
ind70	Pop3	Pop7	2.580765982298082e-11	2.5191524983942094e-12	10.24458020680823	3
ind70	Pop3	Pop8	1.739004982974389e-11	1.969585550854528e-12	8.82929397110931	3
ind70	Pop4	Pop0	-5.009114945334571e-12	7.217318441676213e-13	-6.940410050926352	3
ind70	Pop4	Pop1	-9.069546920767087e-12	1.140637213739522e-12	-7.951298459773228	3
ind70	Pop4	Pop2	-5.979022150720831e-12	7.160843985953086e-13	-8.349605385132604	3
ind70	Pop4	Pop3	-4.499921912941933e-12	9.392262342726856e-13	-4.791094784981773	3
ind70	Pop4	Pop5	-2.5632208400189335e-12	1.2320432379361733e-12	-2.08046338074356	3
ind70	Pop4	Pop6	1.089149197586766e-11	1.581503244513339e-12	6.886797111326317	3
ind70	Pop4	Pop7	2.182406811757874e-11	2.540682369975494e-12	8.589845143763187	3
ind70	Pop4	Pop8	1.1964759562148497e-11	1.8640196043474345e-12	6.418794917308384	3
ind70	Pop5	Pop0	6.223973001795785e-13	7.973193420698309e-13	0.780612318476864	3
ind70	Pop5	Pop1	-4.43366621392041e-12	1.156950623900805e-12	-3.8322000285299516	3
ind70	Pop5	Pop2	-1.5723840717441577e-11	7.038549705996776e-13	-22.33960314870692	3
ind70	Pop5	Pop3	4.170011333331928e-12	6.966971338016856e-13	5.985400443055244	3
ind70	Pop5	Pop4	-9.243350647868503e-13	1.0557090699782643e-12	-0.8755585142466202	3
ind70	Pop5	Pop6	1.552296723712138e-11	1.4694513982233301e-12	10.563784046134318	3
ind70	Pop5	Pop7	2.5604201802170635e-11	2.6510672352580513e-12	9.65807334557411	3
ind70	Pop5	Pop8	2.8634089805023065e-12	1.835920336247231e-12	1.5596586213295862	3
ind70	Pop6	Pop0	-2.9552264569199903e-12	8.459939849944239e-13	-3.4932003174224326	3
ind70	Pop6	Pop1	1.2456108435672232e-12	1.1322692539832498e-12	1.1001012693626053	3
ind70	Pop6	Pop2	2.5060158576140605e-12	7.663338898975941e-13	3.2701357602088326	3
ind70	Pop6	Pop3	-9.75629709743265e-12	9.370700428322964e-13	-10.411491832504023	3
ind70	Pop6	Pop4	3.21035120436373e-12	1.0320439970702054e-12	3.110672813830963	3
ind70	Pop6	Pop5	6.202940690385392e-12	1.1213363905529297e-12	5.531739398314478	3
ind70	Pop6	Pop7	1.4581247763213617e-11	2.6431947008874885e-12	5.516524287188441	3
ind70	Pop6	Pop8	1.3614086934984592e-11	1.923107929224775e-12	7.079211066678183	3
ind70	Pop7	Pop0	9.139488283921391e-13	7.700446516138641e-13	1.186877704398933	3
ind70	Pop7	Pop1	5.138833794027659e-13	1.0248027812530008e-12	0.5014461209545641	3
ind70	Pop7	Pop2	-3.718112587790283e-13	7.715059560387315e-13	-0.48192921372646214	3
ind70	Pop7	Pop3	-9.246837299837294e-14	9.001287479750672e-13	-0.10272794109330484	3
ind70	Pop7	Pop4	-1.0542331045937409e-12	8.190661282318446e-13	-1.2871159827712104	3
ind70	Pop7	Pop5	1.3249312391393835e-12	1.0733174242934216e-12	1.2344262835494377	3
ind70	Pop7	Pop6	-5.672104188840113e-13	1.5473991080340252e-12	-0.3665572869591826	3
ind70	Pop7	Pop8	2.8686035007035855e-12	1.8488209119763518e-12	1.5515853818621659	3
ind70	Pop8	Pop0	3.775686431026204e-12	7.969171110575499e-13	4.737865931898079	3
ind70	Pop8	Pop1	8.712672699786791e-13	1.0580773813553837e-12	0.8234438098115251	3
ind70	Pop8	Pop2	-4.263459127670668e-12	8.855502747685117e-13	-4.814474399869802	3
ind70	Pop8	Pop3	4.755314837303689e-12	8.856032994124394e-13	5.369576694733003	3
ind70	Pop8	Pop4	2.4480280166744434e-12	9.798818856687667e-13	2.498288877953562	3
ind70	Pop8	Pop5	-8.292208340203811e-12	1.0258599229779338e-12	-8.083177980218432	3
ind70	Pop8	Pop6	1.1778496161014501e-11	1.4667728254272711e-12	8.030211602525036	3
ind70	Pop8	Pop7	1.5837889516872268e-11	2.5408534977688584e-12	6.233295044668901	3
ind71	Pop0	Pop1	-1.453896388385193e-11	1.081849754637095e-12	-13.438986163775583	3
ind71	Pop0	Pop2	-4.018926717641197e-12	9.169114104188073e-13	-4.383113430560884	3
ind71	Pop0	Pop3	-9.987000343830374e-12	1.1107795208200087e-12	-8.990983499999793	3
ind71	Pop0	Pop4	2.971440109109454e-12	1.3506700658178927e-12	2.1999748008853004	3
ind71	Pop0	Pop5	6.23306469553673e-12	1.4168489477196967e-12	4.39924432704583	3
ind71	Pop0	Pop6	1.5230318571742636e-11	1.1643829392001444e-12	13.080162942102946	3
ind71	Pop0	Pop7	3.164548282070524e-11	2.2687176060129648e-12	13.948621343102673	3
ind71	Pop0	Pop8	1.557490715644865e-11	1.4247390923275084e-12	10.931760938071044	3
ind71	Pop1	Pop0	-1.4435096630260616e-11	1.2524102270425689e-12	-11.525853365432454	3
ind71	Pop1	Pop2	-1.4706319593695645e-11	9.148027725621605e-13	-16.075945586070418	3
ind71	Pop1	Pop3	-5.183603837277551e-13	1.1337381449369607e-12	-0.4572134985866402	3
ind71	Pop1	Pop4	-9.91356354417045e-13	1.5030072276381022e-12	-0.6595818943431895	3
ind71	Pop1	Pop5	1.2746366933427604e-12	1.460367378742968e-12	0.8728192041922507	3
ind71	Pop1	Pop6	1.9528791384135816e-11	1.0351404334625096e-12	18.86583767075224	3
ind71	Pop1	Pop7	3.13830594285207e-11	2.2034498257427433e-12	14.24269300887849	3
ind71	Pop1	Pop8	1.2768123507307059e-11	1.4114927907889732e-12	9.045829770175548	3
ind71	Pop2	Pop0	-3.5485640311960585e-12	8.82227749021439e-13	-4.022276600494715	3
ind71	Pop2	Pop1	-1.4339824160841781e-11	8.12849560139951e-13	-17.641424519406577	3
ind71	Pop2	Pop3	4.757686313963769e-12	1.1190910066865165e-12	4.251384637653967	3
ind71	Pop2	Pop4	3.140757938139711e-12	1.121780091137113e-12	2.7997982518623807	3
ind71	Pop2	Pop5	-8.973948287667956e-12	1.238844524456071e-12	-7.2438051026686106	3
ind71	Pop2	Pop6	2.1830785920693224e-11	1.0167124219042222e-12	21.47193783646892	3
ind71	Pop2	Pop7	3.162752377666766e-11	2.070854718228968e-12	15.27269078717221	3
ind71	Pop2	Pop8	8.674986632168211e-12	1.5868993106148677e-12	5.466627009124453	3
ind71	Pop3	Pop0	-1.4394674067012472e-11	7.318537588327027e-13	-19.66878477193557	3
ind71	Pop3	Pop1	-5.029901360501165e-12	8.764084618195496e-13	-5.739220443009381	3
ind71	Pop3	Pop2	-1.2035009566348145e-13	9.222404143719937e-13	-0.13049752948143648	3
ind71	Pop3	Pop4	-8.217556529667291e-13	1.1576374489753862e-12	-0.7098557961251661	3
ind71	Pop3	Pop5	5.478289934220257e-12	1.4565010362426238e-12	3.761267447054314	3
ind71	Pop3	Pop6	4.1268591367611495e-12	1.1356880912400354e-12	3.6337962584912846	3
ind71	Pop3	Pop7	2.6437318544984978e-11	2.2818736357019843e-12	11.585794292615127	3
ind71	Pop3	Pop8	1.2252146768257275e-11	1.5108286476829249e-12	8.10955417548358	3
ind71	Pop4	Pop0	-5.4686170896233824e-12	8.96880404545056e-13	-6.097376040228403	3
ind71	Pop4	Pop1	-9.535280806741202e-12	1.0177546725100794e-12	-9.368938374141209	3
ind71	Pop4	Pop2	-5.769661947038283e-12	9.240885914108055e-13	-6.243624259260407	3
ind71	Pop4	Pop3	-4.854139128517481e-12	1.2705999325059847e-12	-3.8203521063815398	3
ind71	Pop4	Pop5	-2.7340599108647145e-12	1.3053979314792418e-12	-2.094426415833639	3
ind71	Pop4	Pop6	1.3975503991591272e-11	1.0948527213915632e-12	12.76473421359207	3
ind71	Pop4	Pop7	2.2453726839582896e-11	2.2927045751632352e-12	9.793554338759167	3
ind71	Pop4	Pop8	6.826856500661856e-12	1.561800001507054e-12	4.371146429808108	3
ind71	Pop5	Pop0	1.628951558907672e-13	8.325491959002594e-13	0.19565829466044224	3
ind71	Pop5	Pop1	-4.899400099894512e-12	9.34113397376987e-13	-5.2449735906284465	3
ind71	Pop5	Pop2	-1.551448051375907e-11	9.85538092763343e-13	-15.742141909764372	3
ind71	Pop5	Pop3	3.815794117756406e-12	1.1718869749943425e-12	3.2561110407211644	3
ind71	Pop5	Pop4	-3.6417225177782736e-13	1.3577272924640623e-12	-0.2682219425057824	3
ind71	Pop5	Pop6	1.860697925284507e-11	1.0273561544879265e-12	18.11151777459249	3
ind71	Pop5	Pop7	2.623386052417479e-11	2.1052510693180495e-12	12.461155301857978	3
ind71	Pop5	Pop8	-2.274494080984328e-12	1.4990215936710589e-12	-1.5173190903902594	3
ind71	Pop6	Pop0	-3.4147286012088085e-12	8.74836407105722e-13	-3.9032767423408643	3
ind71	Pop6	Pop1	7.798769575930959e-13	7.795189408519319e-13	1.0004592790789313	3
ind71	Pop6	Pop2	2.7153760612966273e-12	8.792591329475867e-13	3.0882545992939865	3
ind71	Pop6	Pop3	-1.0110514313008146e-11	1.2565830342368492e-12	-8.046037577730377	3
ind71	Pop6	Pop4	3.7705140173727475e-12	1.2210617973700868e-12	3.0878977833011	3
ind71	Pop6	Pop5	6.032101619539611e-12	1.3992301619680859e-12	4.31101457322444	3
ind71	Pop6	Pop7	1.521090648521767e-11	2.0872358459517392e-12	7.287583966478781	3
ind71	Pop6	Pop8	8.476183873497925e-12	1.5104366194986423e-12	5.611744156673993	3
ind71	Pop7	Pop0	4.033908902934597e-13	7.322626980052125e-13	0.550882752040154	3
ind71	Pop7	Pop1	-3.598716124043994e-15	6.728545925108885e-13	-0.005348430647719414	3
ind71	Pop7	Pop2	-1.391888102428459e-13	7.900223873961241e-13	-0.17618337462765524	3
ind71	Pop7	Pop3	-4.86043056971189e-13	1.2234133154797863e-12	-0.3972844261389924	3
ind71	Pop7	Pop4	-4.3182997902815246e-13	1.3248970256224726e-12	-0.3259347486460444	3
ind71	Pop7	Pop5	1.1351100493107405e-12	1.418521917056392e-12	0.8002062115939907	3
ind71	Pop7	Pop6	2.8594695985867113e-12	1.1550469119902195e-12	2.4756307028773947	3
ind71	Pop7	Pop8	-2.8401776787259963e-12	1.2295578743044647e-12	-2.3099178477732294	3
ind71	Pop8	Pop0	3.316184286737392e-12	8.445887460920987e-13	3.926389384278839	3
ind71	Pop8	Pop1	4.055333840045469e-13	7.324917930191405e-13	0.5536353961496877	3
ind71	Pop8	Pop2	-4.054098923988121e-12	8.617998338578136e-13	-4.7042233761407255	3
ind71	Pop8	Pop3	4.401097621728166e-12	1.1401884641339197e-12	3.8599738202676988	3
ind71	Pop8	Pop4	3.00819082968348e-12	1.0805080956392277e-12	2.7840520971791856	3
ind71	Pop8	Pop5	-8.463047411049592e-12	1.3882721441861658e-12	-6.096101147380442	3
ind71	Pop8	Pop6	1.4862508176738112e-11	1.0237303482766986e-12	14.517991189532465	3
ind71	Pop8	Pop7	1.6467548238876476e-11	2.361353185306767e-12	6.9737760286533135	3
ind72	Pop0	Pop1	-1.4637684612629344e-11	1.173885339059268e-12	-12.469433023466957	3
ind72	Pop0	Pop2	-3.5009982947221987e-12	1.1206690204866137e-12	-3.124025230216505	3
ind72	Pop0	Pop3	-9.816453639731236e-12	8.502102780735741e-13	-11.54591269112105	3
ind72	Pop0	Pop4	4.505720536541441e-12	9.86706019009744e-13	4.566426523944155	3
ind72	Pop0	Pop5	5.899287482021584e-12	8.794554956712056e-13	6.707886312677156	3
ind72	Pop0	Pop6	1.1907906868346865e-11	1.6540149765837205e-12	7.199394828299567	3
ind72	Pop0	Pop7	3.0260841288375965e-11	2.6206454905731944e-12	11.547094560186862	3
ind72	Pop0	Pop8	1.8188660524883883e-11	1.133006308655742e-12	16.053450352331986	3
ind72	Pop1	Pop0	-1.4581599639584388e-11	1.1386473484653282e-12	-12.806071747532284	3
ind72	Pop1	Pop2	-1.4188391170776594e-11	1.2262977955280906e-12	-11.570102484500131	3
ind72	Pop1	Pop3	-3.4781367962863736e-13	8.994337459355267e-13	-0.3867029463819666	3
ind72	Pop1	Pop4	5.429240730149501e-13	9.405856980269932e-13	0.5772191456385181	3
ind72	Pop1	Pop5	9.408594798276052e-13	7.943474112323106e-13	1.1844433134968024	3
ind72	Pop1	Pop6	1.6206379680740123e-11	1.6221237045189176e-12	9.990840794442702	3
ind72	Pop1	Pop7	2.999841789619163e-11	2.5491177998850266e-12	11.768156770763852	3
ind72	Pop1	Pop8	1.5381876875742396e-11	1.1926982208220831e-12	12.89670480529453	3
ind72	Pop2	Pop0	-3.69506704051983e-12	1.095454432987181e-12	-3.3730905907640523	3
ind72	Pop2	Pop1	-1.4438544889619246e-11	9.990070261403758e-13	-14.452896237779221	3
ind72	Pop2	Pop3	4.928233018062869e-12	1.0317715428233138e-12	4.776476975297628	3
ind72	Pop2	Pop4	4.675038365571705e-12	8.04502875957233e-13	5.811089686918941	3
ind72	Pop2	Pop5	-9.307725501183114e-12	1.0375259514379796e-12	-8.971077290435856	3
ind72	Pop2	Pop6	1.850837421729748e-11	1.5994414367960163e-12	11.571773615152333	3
ind72	Pop2	Pop7	3.024288224433849e-11	2.6109426909213233e-12	11.58312756135857	3
ind72	Pop2	Pop8	1.1288740000603522e-11	1.275388959271556e-12	8.85121352081575	3
ind72	Pop3	Pop0	-1.4541177076336243e-11	1.0898171964392903e-12	-13.342767139155047	3
ind72	Pop3	Pop1	-5.128622089278617e-12	9.074898483256468e-13	-5.651437422403258	3
ind72	Pop3	Pop2	3.975783272555263e-13	1.1562234868397165e-12	0.34385941107477375	3
ind72	Pop3	Pop4	7.125247744652627e-13	8.337686580484444e-13	0.8545833038783558	3
ind72	Pop3	Pop5	5.144512720705098e-12	7.231231941998036e-13	7.114296377117225	3
ind72	Pop3	Pop6	8.044474333654431e-13	1.5092562072761032e-12	0.5330091931954384	3
ind72	Pop3	Pop7	2.5052677012655703e-11	2.5137307811700873e-12	9.966332592304981	3
ind72	Pop3	Pop8	1.4865900136692586e-11	1.1659826737841485e-12	12.749674991692563	3
ind72	Pop4	Pop0	-5.615120098947167e-12	7.136564986348068e-13	-7.868099162116008	3
ind72	Pop4	Pop1	-9.63400153551864e-12	7.637928438972456e-13	-12.61336972779326	3
ind72	Pop4	Pop2	-5.251733524119285e-12	1.235136426980512e-12	-4.251946108461868	3
ind72	Pop4	Pop3	-4.683592424418355e-12	8.244338032322622e-13	-5.6809805784963405	3
ind72	Pop4	Pop5	-3.06783712437986e-12	8.042747794932868e-13	-3.814414181074625	3
ind72	Pop4	Pop6	1.0653092288195604e-11	1.67134799478003e-12	6.373952235840437	3
ind72	Pop4	Pop7	2.1069085307253673e-11	2.540463378272719e-12	8.29340249005231	3
ind72	Pop4	Pop8	9.440609869097167e-12	1.2996353519217076e-12	7.264045145538551	3
ind72	Pop5	Pop0	1.6392146566990354e-14	9.12205087601513e-13	0.017969803928731307	3
ind72	Pop5	Pop1	-4.9981208286719636e-12	8.501182216235278e-13	-5.879324429873668	3
ind72	Pop5	Pop2	-1.499655209084007e-11	1.2849122284837391e-12	-11.671265755277895	3
ind72	Pop5	Pop3	3.986340821855506e-12	9.783926342014922e-13	4.074377384401435	3
ind72	Pop5	Pop4	1.1701081756541669e-12	9.840807353646688e-13	1.1890367666028563	3
ind72	Pop5	Pop6	1.5284567549449323e-11	1.732642329008639e-12	8.821536501532114	3
ind72	Pop5	Pop7	2.484921899184562e-11	2.523690111243625e-12	9.846382834856222	3
ind72	Pop5	Pop8	3.3925928745097895e-13	1.2618388033084346e-12	0.2688610356263176	3
ind72	Pop6	Pop0	-3.56123161053258e-12	8.638690319852834e-13	-4.122420735870583	3
ind72	Pop6	Pop1	6.811562288156506e-13	8.477401474794896e-13	0.8034964851445008	3
ind72	Pop6	Pop2	3.2333044842156387e-12	1.218103803288746e-12	2.6543751653069902	3
ind72	Pop6	Pop3	-9.939967608909033e-12	9.540785997839953e-13	-10.41839489027367	3
ind72	Pop6	Pop4	5.304794444804741e-12	8.74340761316583e-13	6.06719334097701	3
ind72	Pop6	Pop5	5.6983244060244525e-12	7.710204805716005e-13	7.390626513319033	3
ind72	Pop6	Pop7	1.382626495288855e-11	2.694457583520316e-12	5.131372279694415	3
ind72	Pop6	Pop8	1.1089937241933262e-11	1.1755417920151162e-12	9.433894496360583	3
ind72	Pop7	Pop0	2.406097688225962e-13	1.0163205187606208e-12	0.2367459520703313	3
ind72	Pop7	Pop1	-1.1328841476565265e-13	9.242598597145239e-13	-0.12257203812858869	3
ind72	Pop7	Pop2	4.3628721522271907e-13	1.2145035702046213e-12	0.35923090382452544	3
ind72	Pop7	Pop3	-2.965467190832814e-13	9.92385063913883e-13	-0.2988222312755556	3
ind72	Pop7	Pop4	1.2729260514518377e-12	8.527468009750827e-13	1.4927362377628346	3
ind72	Pop7	Pop5	7.642464787383496e-13	9.418865012394982e-13	0.8113997575425712	3
ind72	Pop7	Pop6	-8.320989607418517e-13	1.906852295138275e-12	-0.43637305462168074	3
ind72	Pop7	Pop8	6.399273064656182e-14	1.222392750571502e-12	0.052350384617908995	3
ind72	Pop8	Pop0	3.1696812774136207e-12	9.994383901953496e-13	3.171462401793548	3
ind72	Pop8	Pop1	3.068126552270984e-13	9.26514508901502e-13	0.33114716745327916	3
ind72	Pop8	Pop2	-3.5361705010691093e-12	1.320540824293962e-12	-2.677819902281137	3
ind72	Pop8	Pop3	4.571644325827279e-12	9.224291341646095e-13	4.956092730058393	3
ind72	Pop8	Pop4	4.5424712571154606e-12	8.285805898573607e-13	5.482232280987227	3
ind72	Pop8	Pop5	-8.796824624564725e-12	9.1989240246369e-13	-9.562884312344295	3
ind72	Pop8	Pop6	1.1540096473342419e-11	1.7493177622962365e-12	6.596912649074315	3
ind72	Pop8	Pop7	1.5082906706547305e-11	2.7601509608866204e-12	5.464522383117171	3
ind73	Pop0	Pop1	-1.5025912746847847e-11	9.958311030036126e-13	-15.088816468502428	3
ind73	Pop0	Pop2	-3.48994323434994e-12	1.0401715639525365e-12	-3.355161163114807	3
ind73	Pop0	Pop3	-9.954547107370522e-12	1.3818277854447457e-12	-7.2038984975009885	3
ind73	Pop0	Pop4	3.8765221389623355e-12	1.4842061090266003e-12	2.6118489308096895	3
ind73	Pop0	Pop5	4.1755142128905054e-12	1.4601011779063666e-12	2.8597430616950525	3
ind73	Pop0	Pop6	1.093190832374952e-11	1.5637417461616578e-12	6.99086556369225	3
ind73	Pop0	Pop7	4.3847381061596175e-11	5.2211378151630874e-12	8.398050887347926	3
ind73	Pop0	Pop8	1.715768258672703e-11	1.3895705923301999e-12	12.347470996745084	3
ind73	Pop1	Pop0	-1.664850743243967e-11	1.379371599933824e-12	-12.069631876746186	3
ind73	Pop1	Pop2	-1.4177336110404375e-11	1.0721626825307956e-12	-13.223120279601003	3
ind73	Pop1	Pop3	-4.859071472678958e-13	1.3331790575618114e-12	-0.36447253241177413	3
ind73	Pop1	Pop4	-8.627432456415343e-14	1.5761456762671268e-12	-0.054737532109647186	3
ind73	Pop1	Pop5	-7.829137893034606e-13	1.4644925110104666e-12	-0.5345973321251523	3
ind73	Pop1	Pop6	1.5230381136142803e-11	1.452839607853319e-12	10.48318138754962	3
