A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind43	Pop8	Pop6	4.507862686189266e-12	2.5353530771799524e-12	1.7780019385715367	5
ind43	Pop8	Pop7	-1.598691327506442e-11	2.0182943569232452e-12	-7.921001820287206	5
ind44	Pop0	Pop1	-1.229984212764927e-11	3.757183812445289e-12	-3.2736865539842084	5
ind44	Pop0	Pop2	4.582745862942138e-12	1.8499312536924736e-12	2.4772519810100784	5
ind44	Pop0	Pop3	-1.1987558740340634e-11	2.476067366217571e-12	-4.841370192060959	5
ind44	Pop0	Pop4	3.9321853938674145e-11	3.988580837560219e-12	9.858607745487488	5
ind44	Pop0	Pop5	1.7726570770829163e-11	2.617420379068692e-12	6.772534863939769	5
ind44	Pop0	Pop6	1.313767245529252e-12	2.17869017886906e-12	0.6030078339138691	5
ind44	Pop0	Pop7	1.682473396154474e-11	2.500946604007305e-12	6.7273463314195565	5
ind44	Pop0	Pop8	2.3364848929264075e-11	2.4752378808465706e-12	9.439435744766852	5
ind44	Pop1	Pop0	-2.2308192608449697e-11	2.7656652705881332e-12	-8.066121683520198	5
ind44	Pop1	Pop2	-1.953436871013339e-11	1.6328182156135885e-12	-11.963590633261443	5
ind44	Pop1	Pop3	8.323755451573257e-12	2.471097006851084e-12	3.3684454428522046	5
ind44	Pop1	Pop4	3.0353620529819315e-11	4.11983887724437e-12	7.367671754707527	5
ind44	Pop1	Pop5	5.138937021041983e-12	2.7066318016126274e-12	1.8986465089119895	5
ind44	Pop1	Pop6	1.0685855691777333e-11	2.1246837715311878e-12	5.029386412678438	5
ind44	Pop1	Pop7	1.5350671436761946e-11	2.8581581957066618e-12	5.370826380366461	5
ind44	Pop1	Pop8	1.7514710435885736e-11	2.7267754481448484e-12	6.423231677475241	5
ind44	Pop2	Pop0	2.4308559633203637e-12	2.192250203320268e-12	1.1088405692191137	5
ind44	Pop2	Pop1	-1.1677908128954807e-11	3.3002939388507247e-12	-3.538444861375425	5
ind44	Pop2	Pop3	2.184337712338958e-11	2.264550843215958e-12	9.6457879004249385	5
ind44	Pop2	Pop4	3.934775674378007e-11	4.144005748793212e-12	9.495101872201467	5
ind44	Pop2	Pop5	-1.8033153322295047e-11	2.9628913958399368e-12	-6.086336255056325	5
ind44	Pop2	Pop6	1.788136608117968e-11	2.2269301646085478e-12	8.029603426887384	5
ind44	Pop2	Pop7	1.6950209079547932e-11	2.283249340032723e-12	7.423722316418147	5
ind44	Pop2	Pop8	7.864609211784426e-12	2.424585009894752e-12	3.2436929122670017	5
ind44	Pop3	Pop0	-2.0897604432918144e-11	2.800540479975656e-12	-7.461989777451743	5
ind44	Pop3	Pop1	9.422060239796175e-12	3.639047937113595e-12	2.5891552962804676	5
ind44	Pop3	Pop2	1.5085221330433888e-11	1.8159809801466522e-12	8.30692694216195	5
ind44	Pop3	Pop4	3.106699619602265e-11	3.9874096322110856e-12	7.791272796518646	5
ind44	Pop3	Pop5	1.5682743759775297e-11	2.7544266986241225e-12	5.69365079405056	5
ind44	Pop3	Pop6	-2.3464717208476338e-11	2.6236035810340983e-12	-8.943697660005355	5
ind44	Pop3	Pop7	4.469225501375647e-12	2.534514677921482e-12	1.7633456773037088	5
ind44	Pop3	Pop8	1.578634402906197e-11	2.426621828662797e-12	6.505481753521158	5
ind44	Pop4	Pop0	-1.0947737728656575e-12	1.9948741711802144e-12	-0.5487933969378949	5
ind44	Pop4	Pop1	6.091186262931549e-14	3.3480762845238065e-12	0.0181930928249381	5
ind44	Pop4	Pop2	1.3249958990539059e-12	1.5093213480088909e-12	0.8778752787150671	5
ind44	Pop4	Pop3	-3.66787161836891e-13	2.2991857202928326e-12	-0.1595291579099472	5
ind44	Pop4	Pop5	-4.2464245115376175e-12	2.6510388038790838e-12	-1.6017964374282696	5
ind44	Pop4	Pop6	-1.821613044043633e-12	2.402058548997138e-12	-0.7583549721567604	5
ind44	Pop4	Pop7	-4.125033151240991e-12	2.753598866515984e-12	-1.4980515867440873	5
ind44	Pop4	Pop8	3.2117800378653827e-12	2.6511867969483925e-12	1.2114499218094523	5
ind44	Pop5	Pop0	1.2779497519199603e-11	2.2927902952984384e-12	5.573775126929423	5
ind44	Pop5	Pop1	1.0200214250212864e-11	3.207322757757506e-12	3.1802893006454527	5
ind44	Pop5	Pop2	-2.082833667430284e-11	2.350026940990488e-12	-8.863020381172365	5
ind44	Pop5	Pop3	1.9645716200723247e-11	2.237373650946569e-12	8.780704194139277	5
ind44	Pop5	Pop4	3.153829502223992e-11	3.82146341613152e-12	8.252936529264552	5
ind44	Pop5	Pop6	9.44795912727233e-12	2.1750002360992796e-12	4.343888782383135	5
ind44	Pop5	Pop7	3.641104992458967e-12	2.7482529791077646e-12	1.324879849176429	5
ind44	Pop5	Pop8	-1.7646049002323627e-11	2.6283328805406993e-12	-6.71378010486004	5
ind44	Pop6	Pop0	3.5959659497940176e-12	2.311335451041247e-12	1.555795783850436	5
ind44	Pop6	Pop1	2.2976404876842597e-11	3.617646178255114e-12	6.351202894011244	5
ind44	Pop6	Pop2	2.2315454685066233e-11	1.774126729333376e-12	12.578275450171033	5
ind44	Pop6	Pop3	-1.2272472811634094e-11	2.2086629722437862e-12	-5.5565167550966175	5
ind44	Pop6	Pop4	4.094989729887895e-11	4.123798873933256e-12	9.930139308617923	5
ind44	Pop6	Pop5	1.6677231083166702e-11	2.9407048894480077e-12	5.671167869652212	5
ind44	Pop6	Pop7	-2.2060908148612878e-11	2.647536919201702e-12	-8.3326158697212	5
ind44	Pop6	Pop8	6.731677349501016e-12	2.5428183186279924e-12	2.647329264614222	5
ind44	Pop7	Pop0	1.2874572522085441e-11	2.27222425534865e-12	5.6660659667634645	5
ind44	Pop7	Pop1	2.1408860478103022e-11	3.283798660290318e-12	6.519541145135336	5
ind44	Pop7	Pop2	1.51519375397104e-11	1.924552306800072e-12	7.872967383725375	5
ind44	Pop7	Pop3	9.429109754493806e-12	1.9621713655675035e-12	4.805446618963731	5
ind44	Pop7	Pop4	3.264445905867717e-11	4.242785680140116e-12	7.694109841909125	5
ind44	Pop7	Pop5	4.638016804629215e-12	2.7404933099000175e-12	1.6924021627326744	5
ind44	Pop7	Pop6	-2.8293268292337015e-11	2.527158618614043e-12	-11.195683596565756	5
ind44	Pop7	Pop8	-1.9558107078629935e-11	3.0666053075911505e-12	-6.3777712215573725	5
ind44	Pop8	Pop0	1.9324468407527446e-11	2.146704341127771e-12	9.001923570609327	5
ind44	Pop8	Pop1	2.3482680394949535e-11	3.2899296505474996e-12	7.137745450283906	5
ind44	Pop8	Pop2	5.976118589669474e-12	1.6586710018746126e-12	3.6029559707231438	5
ind44	Pop8	Pop3	2.06560091999028e-11	2.0811481032642655e-12	9.925295161600465	5
ind44	Pop8	Pop4	3.915737184659548e-11	3.877186825525072e-12	10.099428685975832	5
ind44	Pop8	Pop5	-1.6739356272430696e-11	2.6622620679007183e-12	-6.2876440581337025	5
ind44	Pop8	Pop6	4.090981234995498e-13	1.994837813581135e-12	0.20507838818492033	5
ind44	Pop8	Pop7	-1.9648326160907316e-11	2.9756762790834986e-12	-6.602978388146091	5
ind45	Pop0	Pop1	-8.529708523545856e-12	4.145464600355664e-12	-2.0576001355346376	5
ind45	Pop0	Pop2	-2.527541458303689e-12	2.4187157793607573e-12	-1.0449931653282938	5
ind45	Pop0	Pop3	-1.3803715871412596e-11	2.2484473090642333e-12	-6.139221415492043	5
ind45	Pop0	Pop4	5.133733666621469e-11	7.89110080657523e-12	6.505725617323004	5
ind45	Pop0	Pop5	1.8673491762006255e-11	2.3041726252950217e-12	8.104206931811516	5
ind45	Pop0	Pop6	4.2719252754769884e-12	2.4352270715330702e-12	1.7542205100354955	5
ind45	Pop0	Pop7	2.282575555637101e-11	4.116583451507678e-12	5.544830033267319	5
ind45	Pop0	Pop8	1.6985364096192055e-11	2.5866618985548905e-12	6.566518842559746	5
ind45	Pop1	Pop0	-2.0766928255312353e-11	2.840201930532743e-12	-7.31177879715653	5
ind45	Pop1	Pop2	-2.6644656031379223e-11	2.164748592534617e-12	-12.30842977483222	5
ind45	Pop1	Pop3	6.507598320501295e-12	2.5975266448238295e-12	2.5053057043588693	5
ind45	Pop1	Pop4	4.2369103257359654e-11	8.117402345462785e-12	5.219539632779424	5
ind45	Pop1	Pop5	6.085858012219062e-12	2.4949249673658896e-12	2.439295005590663	5
ind45	Pop1	Pop6	1.3644013721725037e-11	2.708118091266662e-12	5.038190086955681	5
ind45	Pop1	Pop7	2.1351693031588216e-11	3.910528631504785e-12	5.460052858217281	5
ind45	Pop1	Pop8	1.113522560281369e-11	2.2250464176185702e-12	5.004491373591898	5
ind45	Pop2	Pop0	3.97212031645774e-12	1.6767023817081812e-12	2.3690073800760314	5
ind45	Pop2	Pop1	-7.907774524851368e-12	3.597948759300482e-12	-2.1978563492351704	5
ind45	Pop2	Pop3	2.002721999231772e-11	2.3444327249364484e-12	8.542458812871505	5
ind45	Pop2	Pop4	5.136323947132062e-11	8.180339963226365e-12	6.27886367830888	5
ind45	Pop2	Pop5	-1.7086232331117903e-11	2.8743628730062147e-12	-5.9443546573672155	5
ind45	Pop2	Pop6	2.0839524111127436e-11	2.3214510807728303e-12	8.976938727560775	5
ind45	Pop2	Pop7	2.2951230674374253e-11	4.038728477523322e-12	5.68278625366979	5
ind45	Pop2	Pop8	1.4851243787123447e-12	2.53011184322685e-12	0.5869797347844707	5
ind45	Pop3	Pop0	-1.93563400797808e-11	2.133275467458993e-12	-9.0735305285429	5
ind45	Pop3	Pop1	1.3192193843899588e-11	3.5789056893684904e-12	3.6860970891433	5
ind45	Pop3	Pop2	7.974934009188081e-12	2.272732682815098e-12	3.5089626111725587	5
ind45	Pop3	Pop4	4.308247892356299e-11	8.077219481904549e-12	5.33382546061562	5
ind45	Pop3	Pop5	1.6629664750952337e-11	2.2998767073376016e-12	7.230676626228055	5
ind45	Pop3	Pop6	-2.0506559178528582e-11	2.7000122412098323e-12	-7.594987483960414	5
ind45	Pop3	Pop7	1.0470247096201943e-11	3.916449341470523e-12	2.6734029176209497	5
ind45	Pop3	Pop8	9.406859195989899e-12	2.6087227649781392e-12	3.605925214544109	5
ind45	Pop4	Pop0	6.17742175064759e-13	2.636906001295926e-12	0.23426780278142842	5
ind45	Pop4	Pop1	4.24994920052201e-12	3.7439584531120236e-12	1.1351486010720555	5
ind45	Pop4	Pop2	-6.575323346774805e-12	2.57122023243877e-12	-2.5572773828627637	5
ind45	Pop4	Pop3	-2.384739529694603e-12	2.471915485787736e-12	-0.9647334398791743	5
ind45	Pop4	Pop5	-3.1942900768964276e-12	2.2238166118980732e-12	-1.4363999530384097	5
ind45	Pop4	Pop6	1.4652292114538453e-12	2.5720786996588475e-12	0.5696673323596936	5
ind45	Pop4	Pop7	2.5427686207882513e-12	4.269740392935136e-12	0.595532371241026	5
ind45	Pop4	Pop8	-3.8765364433257764e-12	2.637984972433171e-12	-1.4695066438343716	5
ind45	Pop5	Pop0	1.4320761872336999e-11	2.3615018232280844e-12	6.064260349696048	5
ind45	Pop5	Pop1	1.3970347854316303e-11	4.026309168022404e-12	3.4697653039838707	5
ind45	Pop5	Pop2	-2.7938623995548673e-11	2.475191702649973e-12	-11.287458650429867	5
ind45	Pop5	Pop3	1.7829559069651337e-11	2.2640457300428167e-12	7.875087871707499	5
ind45	Pop5	Pop4	4.3553777749780466e-11	8.101976493595795e-12	5.375697866342557	5
ind45	Pop5	Pop6	1.240611715722006e-11	2.7904726383511885e-12	4.4458838215129335	5
ind45	Pop5	Pop7	9.642126587285263e-12	3.996032832632525e-12	2.4129247659191977	5
ind45	Pop5	Pop8	-2.40255338353957e-11	2.5714239435314365e-12	-9.343279973663346	5
ind45	Pop6	Pop0	5.137230302931388e-12	2.060390417378791e-12	2.4933285748178364	5
ind45	Pop6	Pop1	2.674653848094601e-11	3.597668158377278e-12	7.434409540709278	5
ind45	Pop6	Pop2	1.5205167363820348e-11	2.2325192012192135e-12	6.810766669113784	5
ind45	Pop6	Pop3	-1.4088629942706056e-11	2.525477210267497e-12	-5.5786010997952324	5
ind45	Pop6	Pop4	5.296538002641929e-11	8.105041102006044e-12	6.534868776089248	5
ind45	Pop6	Pop5	1.7624152074343742e-11	2.2338087412563352e-12	7.889731895503101	5
ind45	Pop6	Pop7	-1.6059886553786608e-11	4.460821050602195e-12	-3.6002086547763623	5
ind45	Pop6	Pop8	3.5219251642893683e-13	2.8557060784731245e-12	0.12332939971793087	5
ind45	Pop7	Pop0	1.4415836875222837e-11	1.9978953790250903e-12	7.215511395925701	5
ind45	Pop7	Pop1	2.5178994082206384e-11	3.911674800166889e-12	6.436883270851691	5
ind45	Pop7	Pop2	8.04165021846454e-12	2.4205119918223536e-12	3.3222930709011473	5
ind45	Pop7	Pop3	7.612952623421895e-12	2.182534615881254e-12	3.4881245722409635	5
ind45	Pop7	Pop4	4.465994178621761e-11	8.009128186476892e-12	5.5761302287088155	5
ind45	Pop7	Pop5	5.5849377958062676e-12	2.6000217307221074e-12	2.148035045174471	5
ind45	Pop7	Pop6	-2.5335110262389207e-11	2.7017472255064966e-12	-9.377305923813665	5
ind45	Pop7	Pop8	-2.5937591911702007e-11	2.88565271798182e-12	-8.988466196944984	5
ind45	Pop8	Pop0	2.0865732760664738e-11	2.2371141054990445e-12	9.327075766665068	5
ind45	Pop8	Pop1	2.7252813999052845e-11	3.941442672928379e-12	6.9144260770903925	5
ind45	Pop8	Pop2	-1.1341687315763463e-12	2.2946337990549272e-12	-0.49427003648402085	5
ind45	Pop8	Pop3	1.8839852068830838e-11	2.1554074348547666e-12	8.74073818442604	5
ind45	Pop8	Pop4	5.117285457413613e-11	7.629034794586635e-12	6.707644669604478	5
ind45	Pop8	Pop5	-1.5792435281253656e-11	2.4396108699314173e-12	-6.4733419070630775	5
ind45	Pop8	Pop6	3.3672561534472927e-12	2.7416757648172367e-12	1.2281744605463067	5
ind45	Pop8	Pop7	-1.3647304566081046e-11	4.625142263416862e-12	-2.950677792989439	5
ind46	Pop0	Pop1	-1.4762894410111533e-11	2.390191663102976e-12	-6.176447955201284	5
ind46	Pop0	Pop2	1.4935071115215836e-12	2.240131882507483e-12	0.6667049932121997	5
ind46	Pop0	Pop3	-1.3024453798368854e-11	2.8151526680112905e-12	-4.626553275908026	5
ind46	Pop0	Pop4	3.665889226362997e-11	6.417995298245806e-12	5.711891417815425	5
ind46	Pop0	Pop5	2.2607666107147312e-11	2.715773685181544e-12	8.32457661347287	5
ind46	Pop0	Pop6	6.299086460844623e-12	2.367401684577067e-12	2.660759473933527	5
ind46	Pop0	Pop7	2.400359104129351e-11	2.575673529620963e-12	9.319345315019751	5
ind46	Pop0	Pop8	1.571565091413139e-11	1.7471332090169958e-12	8.99510743257729	5
ind46	Pop1	Pop0	-2.355083410166338e-11	2.6603532348181822e-12	-8.852521459719963	5
ind46	Pop1	Pop2	-2.2623607461554002e-11	2.018396717386689e-12	-11.208702068662609	5
ind46	Pop1	Pop3	7.286860393545088e-12	2.4464293716237752e-12	2.978569697562354	5
ind46	Pop1	Pop4	2.7690658854775037e-11	6.5740009194156405e-12	4.212147091886389	5
ind46	Pop1	Pop5	1.002003235736012e-11	2.7294775008106507e-12	3.671044130015428	5
ind46	Pop1	Pop6	1.5671174907092646e-11	2.491628611969939e-12	6.289530803991953	5
ind46	Pop1	Pop7	2.2529528516510714e-11	2.7490356130280523e-12	8.195429848103904	5
ind46	Pop1	Pop8	9.865512420753052e-12	2.0103776047218095e-12	4.9072932356497345	5
ind46	Pop2	Pop0	1.1882144701067052e-12	2.2438557323965715e-12	0.5295413840343566	5
ind46	Pop2	Pop1	-1.4140960411417045e-11	2.2078738640763827e-12	-6.404786360987437	5
ind46	Pop2	Pop3	2.0806482065361462e-11	2.746900888197051e-12	7.574529592517607	5
ind46	Pop2	Pop4	3.668479506873579e-11	6.5102480229291216e-12	5.634930487983221	5
ind46	Pop2	Pop5	-1.3152057985976846e-11	3.319159290788462e-12	-3.962466647044406	5
ind46	Pop2	Pop6	2.2866685296494994e-11	2.2804292897755216e-12	10.02735993570137	5
ind46	Pop2	Pop7	2.4129066159296648e-11	2.623324663617307e-12	9.197895515542113	5
ind46	Pop2	Pop8	2.1541119665173451e-13	1.9359312890817246e-12	0.1112700630784841	5
ind46	Pop3	Pop0	-2.214024592613188e-11	2.239881944676395e-12	-9.884559308473095	5
ind46	Pop3	Pop1	6.959007957333885e-12	2.248689832576879e-12	3.0946944556418576	5
ind46	Pop3	Pop2	1.1995982579013302e-11	2.373164528264985e-12	5.0548465713768005	5
ind46	Pop3	Pop4	2.8404034520978373e-11	6.3152928223065495e-12	4.497659145851657	5
ind46	Pop3	Pop5	2.0563839096093447e-11	2.3895011403734943e-12	8.605913070574717	5
ind46	Pop3	Pop6	-1.847939799316092e-11	2.781572671269872e-12	-6.643507172769467	5
ind46	Pop3	Pop7	1.1648082581124389e-11	2.7788168053013862e-12	4.191741808564835	5
ind46	Pop3	Pop8	8.137146013929286e-12	1.5922769231415905e-12	5.110383687452151	5
ind46	Pop4	Pop0	-2.4754865431030533e-12	2.030453060740453e-12	-1.219179399399811	5
ind46	Pop4	Pop1	-2.675812895662078e-12	2.4910342690643827e-12	-1.0741774727439206	5
ind46	Pop4	Pop2	-2.1074916025244963e-12	2.4485453979794707e-12	-0.860711671616785	5
ind46	Pop4	Pop3	-1.5188927818681935e-12	2.8539485975122066e-12	-0.532207476754212	5
ind46	Pop4	Pop5	1.177014751038118e-12	2.401279237512492e-12	0.49016154916551846	5
ind46	Pop4	Pop6	3.717630528528968e-12	2.7238841510762717e-12	1.3648269611833688	5
ind46	Pop4	Pop7	3.851474715146562e-12	3.1563243503696178e-12	1.2202404720210518	5
ind46	Pop4	Pop8	-5.287328867837584e-12	1.6952053737148985e-12	-3.1189901529458064	5
ind46	Pop5	Pop0	1.1536856025985918e-11	2.0802734748878354e-12	5.545836239924159	5
ind46	Pop5	Pop1	7.7371619677506e-12	1.7903788676268895e-12	4.321522169218881	5
ind46	Pop5	Pop2	-2.39175754257234e-11	2.608996983504864e-12	-9.167344990024903	5
ind46	Pop5	Pop3	1.8608821142695078e-11	2.6304662225205015e-12	7.0743433173090455	5
ind46	Pop5	Pop4	2.8875333347195642e-11	6.587324021375406e-12	4.383469410871122	5
ind46	Pop5	Pop6	1.443327834258767e-11	2.396596781794192e-12	6.022405793177406	5
ind46	Pop5	Pop7	1.0819962072207735e-11	2.813308863370642e-12	3.845991534411289	5
ind46	Pop5	Pop8	-2.5295247017456208e-11	1.7907573451672044e-12	-14.125446468624911	5
ind46	Pop6	Pop0	2.3533244565803527e-12	2.3054700809013294e-12	1.0207568842794588	5
ind46	Pop6	Pop1	2.0513352594380334e-11	2.063455043043694e-12	9.941264610312114	5
ind46	Pop6	Pop2	1.9226215933645672e-11	2.013908907370022e-12	9.5467157741277	5
ind46	Pop6	Pop3	-1.3309367869662211e-11	2.46238055802277e-12	-5.405081609460603	5
ind46	Pop6	Pop4	3.828693562383457e-11	6.008373656100851e-12	6.372262747833325	5
ind46	Pop6	Pop5	2.155832641948485e-11	2.73469886438246e-12	7.883254240628456	5
ind46	Pop6	Pop7	-1.488205106886411e-11	2.56096977346661e-12	-5.811099850944079	5
ind46	Pop6	Pop8	-9.175206656316718e-13	2.0084603883797348e-12	-0.4568278622471883	5
ind46	Pop7	Pop0	1.1631931028871782e-11	2.2677876446098947e-12	5.129197637406085	5
ind46	Pop7	Pop1	1.8945808195640758e-11	1.697268589376317e-12	11.162528025456854	5
ind46	Pop7	Pop2	1.2062698788289813e-11	2.371301726529505e-12	5.086952306969411	5
ind46	Pop7	Pop3	8.392214696465663e-12	2.973047319369813e-12	2.822765262358667	5
ind46	Pop7	Pop4	2.998149738363289e-11	6.206571158323824e-12	4.830605598297826	5
ind46	Pop7	Pop5	9.519112140947351e-12	2.6617227233033185e-12	3.5762974323387455	5
ind46	Pop7	Pop6	-2.330794907702165e-11	2.616959303624032e-12	-8.906500397138085	5
ind46	Pop7	Pop8	-2.720730509376262e-11	1.9781898882396812e-12	-13.75363672391097	5
ind46	Pop8	Pop0	1.808182691431371e-11	2.3577975476778485e-12	7.668948053713165	5
ind46	Pop8	Pop1	2.101962811248727e-11	1.6188927908583678e-12	12.983953125977084	5
ind46	Pop8	Pop2	2.8868798382489327e-12	2.2149341501984855e-12	1.3033705033579588	5
ind46	Pop8	Pop3	1.961911414187458e-11	2.4557925862517257e-12	7.988913335640945	5
ind46	Pop8	Pop4	3.649441017155131e-11	5.947854530990383e-12	6.135726753470984	5
ind46	Pop8	Pop5	-1.1858260936112572e-11	2.7321832197834986e-12	-4.340214393474034	5
ind46	Pop8	Pop6	5.394417338814889e-12	2.5213803966012984e-12	2.1394698499624685	5
ind46	Pop8	Pop7	-1.2469469081158548e-11	2.575948906127594e-12	-4.840728421086509	5
ind47	Pop0	Pop1	-9.98805576244086e-12	4.406374987365091e-12	-2.2667284992949464	5
ind47	Pop0	Pop2	4.507485920436614e-12	3.6183056074839324e-12	1.2457449451239118	5
ind47	Pop0	Pop3	-1.3902973743823453e-11	2.770905321524682e-12	-5.017484226481396	5
ind47	Pop0	Pop4	3.7773817119917293e-11	8.090920860076475e-12	4.668667234938232	5
ind47	Pop0	Pop5	1.9441765570387242e-11	2.2051094945725996e-12	8.816689428909969	5
ind47	Pop0	Pop6	1.9668095281095285e-13	2.018376982919461e-12	0.09744510290959901	5
ind47	Pop0	Pop7	2.0193989042595516e-11	2.7810565238369674e-12	7.261265231220212	5
ind47	Pop0	Pop8	1.682716228503681e-11	2.2289210432708958e-12	7.549465395303233	5
ind47	Pop1	Pop0	-1.935265822175209e-11	3.035060309537329e-12	-6.376366941025383	5
ind47	Pop1	Pop2	-1.9609628652638953e-11	3.743434900687937e-12	-5.238405147378217	5
ind47	Pop1	Pop3	6.408340448090412e-12	2.5119702589474903e-12	2.5511211469420387	5
ind47	Pop1	Pop4	2.880558371106236e-11	8.25557302132149e-12	3.4892288683858532	5
ind47	Pop1	Pop5	6.854131820600075e-12	2.3777226040397792e-12	2.882645691702986	5
ind47	Pop1	Pop6	9.56876939905905e-12	1.9745634217975916e-12	4.846017754318516	5
ind47	Pop1	Pop7	1.8719926517812566e-11	2.666443578063503e-12	7.0205597717570525	5
ind47	Pop1	Pop8	1.0977023791658444e-11	2.1623083681903497e-12	5.07653022720584	5
ind47	Pop2	Pop0	5.3863903500179514e-12	3.3423018032283246e-12	1.6115810800853605	5
ind47	Pop2	Pop1	-9.366121763746373e-12	4.026432606128671e-12	-2.3261588308941543	5
ind47	Pop2	Pop3	1.992796211990676e-11	2.834524750848628e-12	7.030442092255687	5
ind47	Pop2	Pop4	3.7799719925023116e-11	8.479131678604289e-12	4.457970622204696	5
ind47	Pop2	Pop5	-1.6317958522736968e-11	2.4597117973874313e-12	-6.634093693443677	5
ind47	Pop2	Pop6	1.676427978846137e-11	2.1060119198896953e-12	7.960201758658336	5
ind47	Pop2	Pop7	2.0319464160598655e-11	2.693716651956123e-12	7.543281935701391	5
ind47	Pop2	Pop8	1.326922567557108e-12	1.9301649106584693e-12	0.6874659052341973	5
ind47	Pop3	Pop0	-1.794207004622064e-11	3.331608560565599e-12	-5.3854075951751845	5
ind47	Pop3	Pop1	1.173384660500461e-11	4.03502718350673e-12	2.90799691584904	5
ind47	Pop3	Pop2	1.500996138792843e-11	3.3644008042739414e-12	4.461407026434139	5
ind47	Pop3	Pop4	2.9518959377265696e-11	8.411524293763421e-12	3.50934721773936	5
ind47	Pop3	Pop5	1.7397938559333376e-11	2.521367919671753e-12	6.900198270785624	5
ind47	Pop3	Pop6	-2.458180350119475e-11	1.9989812171958602e-12	-12.29716582113649	5
ind47	Pop3	Pop7	7.838480582426345e-12	2.636636708872789e-12	2.9729088410429667	5
ind47	Pop3	Pop8	9.248657384834652e-12	2.314991627316881e-12	3.995114831388838	5
ind47	Pop4	Pop0	2.1891533234649944e-12	3.1659307033698026e-12	0.6914722805318732	5
ind47	Pop4	Pop1	2.6295633795275528e-12	3.8867175718487965e-12	0.6765511851371149	5
ind47	Pop4	Pop2	1.2413737407144292e-12	3.697753365405341e-12	0.3357102591882442	5
ind47	Pop4	Pop3	-2.4950260545956094e-12	2.8840208109683048e-12	-0.8651206832858841	5
ind47	Pop4	Pop5	-2.3406525120286346e-12	2.676782261569458e-12	-0.8744276834292294	5
ind47	Pop4	Pop6	-3.062820035952862e-12	1.7236069114103975e-12	-1.7769829162767803	5
ind47	Pop4	Pop7	-3.8141639451796686e-13	2.9618047486469693e-12	-0.12877837227190886	5
ind47	Pop4	Pop8	-4.052316233498295e-12	2.4576839262361705e-12	-1.6488353893839518	5
ind47	Pop5	Pop0	1.5735031905897106e-11	2.9741048518418117e-12	5.290678267833319	5
ind47	Pop5	Pop1	1.2512000615421246e-11	4.23193236078168e-12	2.956569138810658	5
ind47	Pop5	Pop2	-2.09035966168083e-11	4.229953133994896e-12	-4.941803361557888	5
ind47	Pop5	Pop3	1.7730301197240376e-11	2.7889819280870437e-12	6.357266434279676	5
ind47	Pop5	Pop4	2.9990258203482965e-11	8.480043999837852e-12	3.536568702244518	5
ind47	Pop5	Pop6	8.330872834554047e-12	2.1736246415844947e-12	3.8327099698691023	5
ind47	Pop5	Pop7	7.010360073509639e-12	2.7403241557260113e-12	2.5582229236863183	5
ind47	Pop5	Pop8	-2.4183735646550893e-11	2.184164071529137e-12	-11.072307232679558	5
ind47	Pop6	Pop0	6.551500336491599e-12	3.3642524562454557e-12	1.9473866547468166	5
ind47	Pop6	Pop1	2.5288191242051006e-11	4.214169288749296e-12	6.0007535315592815	5
ind47	Pop6	Pop2	2.2240194742560722e-11	3.4471572575104333e-12	6.451749392664141	5
ind47	Pop6	Pop3	-1.4187887815116913e-11	2.8624502906905826e-12	-4.956553433000929	5
ind47	Pop6	Pop4	3.940186048012179e-11	8.752509611199573e-12	4.501778601842812	5
ind47	Pop6	Pop5	1.839242588272478e-11	2.2727537149487156e-12	8.092573234728956	5
ind47	Pop6	Pop7	-1.8691653067562206e-11	3.1520182960994795e-12	-5.930058556669078	5
ind47	Pop6	Pop8	1.9399070527369693e-13	2.348012483240462e-12	0.08261911155002584	5
ind47	Pop7	Pop0	1.5830106908783048e-11	3.428427860582187e-12	4.617307860196571	5
ind47	Pop7	Pop1	2.3720646843311482e-11	4.3263492772822014e-12	5.482832134675154	5
ind47	Pop7	Pop2	1.5076677597204837e-11	3.6737927927068905e-12	4.103845384838968	5
ind47	Pop7	Pop3	7.513694751010986e-12	2.7872606663156113e-12	2.6957273289200803	5
ind47	Pop7	Pop4	3.109642223992011e-11	8.379195666184049e-12	3.7111464487475874	5
ind47	Pop7	Pop5	6.353211604187281e-12	2.139677215041773e-12	2.9692383316159425	5
ind47	Pop7	Pop6	-2.941035458505522e-11	2.3280820086985815e-12	-12.632868805809753	5
ind47	Pop7	Pop8	-2.6095793722857253e-11	2.497860944830383e-12	-10.447256392260572	5
ind47	Pop8	Pop0	2.2280002794225e-11	3.3520583373620854e-12	6.646663199709803	5
ind47	Pop8	Pop1	2.579446676015784e-11	4.376747709454934e-12	5.8935237926634345	5
ind47	Pop8	Pop2	5.900858647163963e-12	3.827318249691483e-12	1.5417737073836562	5
ind47	Pop8	Pop3	1.874059419641993e-11	2.7708208258210787e-12	6.763553248112505	5
ind47	Pop8	Pop4	3.760933502783853e-11	8.17217280308953e-12	4.602121851072475	5
ind47	Pop8	Pop5	-1.502416147287267e-11	2.2090167145971952e-12	-6.8012891770319905	5
ind47	Pop8	Pop6	-7.079881692187518e-13	1.918280179941606e-12	-0.3690744327245791	5
ind47	Pop8	Pop7	-1.6279071079856592e-11	3.2291608518253918e-12	-5.041269799444738	5
