A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind48	Pop2	Pop7	1.529032332710006e-11	2.2359564322830786e-12	6.838381600972206	4
ind48	Pop2	Pop8	1.130666613512432e-12	1.719787875428865e-12	0.6574453917640725	4
ind48	Pop3	Pop0	-1.589111032385136e-11	1.5511192073628428e-12	-10.244931690884581	4
ind48	Pop3	Pop1	6.5304183100830746e-12	1.788368343557635e-12	3.6516069710180568	4
ind48	Pop3	Pop2	1.1933402193471306e-11	2.0590674507597837e-12	5.795537289984333	4
ind48	Pop3	Pop4	2.8650788758905036e-11	3.3792579774160176e-12	8.47842601848739	4
ind48	Pop3	Pop5	1.82919252125867e-11	2.3497639235320074e-12	7.784579986695644	4
ind48	Pop3	Pop6	-1.6649328706392302e-11	1.8109893729810187e-12	-9.19349884366594	4
ind48	Pop3	Pop7	6.6243847029433025e-12	2.057933805211186e-12	3.2189493589000575	4
ind48	Pop3	Pop8	6.763978381281375e-12	1.831108699196557e-12	3.6939250980835996	4
ind48	Pop4	Pop0	-2.2531778114650507e-12	1.515030857337123e-12	-1.4872157887432889	4
ind48	Pop4	Pop1	-8.569609730707452e-13	1.898777524661082e-12	-0.4513224756142542	4
ind48	Pop4	Pop2	2.2066592268697167e-12	2.2569235800122445e-12	0.9777288191821475	4
ind48	Pop4	Pop3	2.797711441881676e-12	2.595029178375725e-12	1.0781040402916833	4
ind48	Pop4	Pop5	4.996411059474142e-12	2.2649630842584482e-12	2.2059569509981545	4
ind48	Pop4	Pop6	-1.3912140633523906e-12	1.8048914626787201e-12	-0.7708020632374357	4
ind48	Pop4	Pop7	2.3975833881526446e-13	2.1413197466291524e-12	0.11196755607969806	4
ind48	Pop4	Pop8	-2.7099975377407146e-12	1.896010006352552e-12	-1.429316052479106	4
ind48	Pop5	Pop0	7.836078416391599e-12	1.6322522680735275e-12	4.800776552536307	4
ind48	Pop5	Pop1	6.625826676653246e-12	1.418438721042177e-12	4.671211084667103	4
ind48	Pop5	Pop2	-1.403650101359704e-11	2.1889549079025236e-12	-6.4124212714125495	4
ind48	Pop5	Pop3	1.6588834094439498e-11	2.4174318297745753e-12	6.862172446859195	4
ind48	Pop5	Pop4	2.8926527296591026e-11	3.6156895211089566e-12	8.000279650040046	4
ind48	Pop5	Pop6	6.711352842200248e-12	1.505135661665524e-12	4.458968724967774	4
ind48	Pop5	Pop7	6.3096706870467096e-12	2.416630157077967e-12	2.610937659851086	4
ind48	Pop5	Pop8	-1.683163466764837e-11	1.769404496927759e-12	-9.512598558935148	4
ind48	Pop6	Pop0	1.2400332685000448e-12	1.5255275405358117e-12	0.8128553798933761	4
ind48	Pop6	Pop1	1.594743476460754e-11	1.7606972197069017e-12	9.057454391426973	4
ind48	Pop6	Pop2	1.644796557689914e-11	2.2627553813684184e-12	7.26899854590208	4
ind48	Pop6	Pop3	-6.1608602986281115e-12	2.2883683537751995e-12	-2.692250261398839	4
ind48	Pop6	Pop4	3.5369224211958487e-11	3.322113104959195e-12	10.646604463634878	4
ind48	Pop6	Pop5	1.8902912368111588e-11	2.15608701981398e-12	8.767230726031858	4
ind48	Pop6	Pop7	-1.2145208957117379e-11	2.325629119107736e-12	-5.222332682941757	4
ind48	Pop6	Pop8	3.841598877658196e-13	1.76276089572213e-12	0.21793079747690072	4
ind48	Pop7	Pop0	7.858611396257711e-12	1.5448503056196512e-12	5.086972742712157	4
ind48	Pop7	Pop1	1.476651321468298e-11	1.7723242702558513e-12	8.331722057020242	4
ind48	Pop7	Pop2	1.1546075971076943e-11	2.1841488117795732e-12	5.286304627599791	4
ind48	Pop7	Pop3	9.376350749900667e-12	2.4651452911838735e-12	3.803569218996306	4
ind48	Pop7	Pop4	2.910059701310263e-11	3.2780548898822678e-12	8.877397722326664	4
ind48	Pop7	Pop5	1.0764727852151249e-11	1.852830061341791e-12	5.8098840669476175	4
ind48	Pop7	Pop6	-1.988171131792423e-11	1.4009459000908819e-12	-14.191633892953659	4
ind48	Pop7	Pop8	-1.8140946645831672e-11	1.7562911039492478e-12	-10.329122891438331	4
ind48	Pop8	Pop0	1.2528114123193086e-11	1.5854504688193367e-12	7.901927161762803	4
ind48	Pop8	Pop1	1.5626099906616607e-11	1.6053933503301083e-12	9.733502324152207	4
ind48	Pop8	Pop2	5.120682974785768e-12	2.0599326804784116e-12	2.4858496703865627	4
ind48	Pop8	Pop3	1.7250208145535122e-11	2.12876131563473e-12	8.103401738297583	4
ind48	Pop8	Pop4	3.418008044149868e-11	3.1466494245370513e-12	10.862373219897988	4
ind48	Pop8	Pop5	-4.642313785247396e-12	2.1673924061232036e-12	-2.1418889224360917	4
ind48	Pop8	Pop6	3.8192124425543054e-13	1.6006768458022817e-12	0.2385998430957538	4
ind48	Pop8	Pop7	-1.0406682928535212e-11	2.449416352356547e-12	-4.2486378106045946	4
ind49	Pop0	Pop1	-9.297869471598092e-12	2.211352165453086e-12	-4.204608210693136	4
ind49	Pop0	Pop2	2.8085097289957246e-13	1.7072139298047161e-12	0.16450836535272312	4
ind49	Pop0	Pop3	-8.771552587601529e-12	1.964053588174526e-12	-4.466045448257946	4
ind49	Pop0	Pop4	2.8834201683742254e-11	4.369941537038958e-12	6.59830376204074	4
ind49	Pop0	Pop5	1.6194253215173114e-11	1.7663861178124943e-12	9.168014315708163	4
ind49	Pop0	Pop6	2.777719744136504e-12	1.3350523976716637e-12	2.0806072847633974	4
ind49	Pop0	Pop7	1.7892705100717854e-11	3.5673802253218187e-12	5.01564284449206	4
ind49	Pop0	Pop8	1.7962939954024293e-11	1.599287532173075e-12	11.231838923684139	4
ind49	Pop1	Pop0	-1.4884830127847395e-11	2.192852681997746e-12	-6.787884224984475	4
ind49	Pop1	Pop2	-1.7097639054767485e-11	1.878447932175823e-12	-9.102003181404735	4
ind49	Pop1	Pop3	6.107975490670104e-12	2.0709198077900087e-12	2.949402225858401	4
ind49	Pop1	Pop4	2.2548796282634476e-11	4.5130513922274665e-12	4.996352649887567	4
ind49	Pop1	Pop5	7.442000919772024e-12	2.0636556562963082e-12	3.6062222382237743	4
ind49	Pop1	Pop6	9.943120684581226e-12	1.5532579422369677e-12	6.401461350496212	4
ind49	Pop1	Pop7	1.725860636348036e-11	3.481247169292402e-12	4.957592932704156	4
ind49	Pop1	Pop8	1.3518925181784974e-11	1.6744415436736526e-12	8.07369193201277	4
ind49	Pop2	Pop0	2.9572214527226123e-12	1.8634479662511907e-12	1.5869621831576177	4
ind49	Pop2	Pop1	-8.834307918695037e-12	2.0484306647538628e-12	-4.31272001083647	4
ind49	Pop2	Pop3	1.5443392099855325e-11	1.943520583708079e-12	7.946091350568868	4
ind49	Pop2	Pop4	2.923848718837793e-11	4.615478502077863e-12	6.334876692679844	4
ind49	Pop2	Pop5	-9.28789404468126e-12	1.5688173769933242e-12	-5.920315634495156	4
ind49	Pop2	Pop6	1.4376084222669881e-11	1.2869414416243385e-12	11.170736878691873	4
ind49	Pop2	Pop7	1.797060184567143e-11	3.5907357958212282e-12	5.004712924461049	4
ind49	Pop2	Pop8	6.9459409757511635e-12	1.657581054420813e-12	4.190408039007295	4
ind49	Pop3	Pop0	-1.378890804169572e-11	1.7605134763565955e-12	-7.832321778207592	4
ind49	Pop3	Pop1	6.67758069282528e-12	1.9727557702186684e-12	3.384899840939312	4
ind49	Pop3	Pop2	7.749666165938118e-12	1.950272720463791e-12	3.973632038546477	4
ind49	Pop3	Pop4	2.3274220778908207e-11	4.385305522859973e-12	5.307320244298376	4
ind49	Pop3	Pop5	1.4841227660374822e-11	1.815573131230115e-12	8.174403666306388	4
ind49	Pop3	Pop6	-1.47289550558378e-11	1.6268524014396508e-12	-9.053651728210687	4
ind49	Pop3	Pop7	9.304663221514619e-12	3.5937930199938802e-12	2.589092685568871	4
ind49	Pop3	Pop8	1.2579252743520113e-11	1.6303796332025697e-12	7.715535993792177	4
ind49	Pop4	Pop0	8.260250204118378e-14	1.68324562693334e-12	0.04907335015132346	4
ind49	Pop4	Pop1	-6.93447214468267e-13	1.753166293664306e-12	-0.3955398965712989	4
ind49	Pop4	Pop2	-2.4419363592782344e-12	1.9260695909112022e-12	-1.2678339198133446	4
ind49	Pop4	Pop3	-5.203146654476215e-13	2.058491349477655e-12	-0.25276504833486524	4
ind49	Pop4	Pop5	1.1623026681276328e-12	1.736059743885147e-12	0.6695061458694406	4
ind49	Pop4	Pop6	7.425344372636608e-13	1.2919234112734072e-12	0.5747511274927425	4
ind49	Pop4	Pop7	3.2178455816723013e-12	3.5745716945319718e-12	0.9002045158570032	4
ind49	Pop4	Pop8	3.7514184203023255e-12	1.752078035721636e-12	2.1411251918109984	4
ind49	Pop5	Pop0	9.938280698547238e-12	1.6870615714326188e-12	5.890882032306532	4
ind49	Pop5	Pop1	6.772989059395503e-12	1.7958825185464433e-12	3.771398735412517	4
ind49	Pop5	Pop2	-1.8220237041130177e-11	1.8570559344633443e-12	-9.811356084110356	4
ind49	Pop5	Pop3	1.3602610597843112e-11	2.291869584099468e-12	5.935159091169628	4
ind49	Pop5	Pop4	2.3549959316594197e-11	4.631640211972184e-12	5.084583050237934	4
ind49	Pop5	Pop6	8.631726492754723e-12	1.2195221724327427e-12	7.077957816491252	4
ind49	Pop5	Pop7	8.989949205618052e-12	3.6966330633078876e-12	2.431929015311437	4
ind49	Pop5	Pop8	-1.1016360305409632e-11	1.6101354521503859e-12	-6.841884197194057	4
ind49	Pop6	Pop0	3.3422355506556614e-12	1.7221983618655062e-12	1.94067978733606	4
ind49	Pop6	Pop1	1.6094597147349796e-11	1.8735059339627142e-12	8.590630462166502	4
ind49	Pop6	Pop2	1.2264229549365952e-11	1.700742529576254e-12	7.211102995361459	4
ind49	Pop6	Pop3	-9.147083795224472e-12	2.2388233678263212e-12	-4.085665678979131	4
ind49	Pop6	Pop4	2.999265623196171e-11	4.457983428840805e-12	6.727852786065785	4
ind49	Pop6	Pop5	1.545221481589971e-11	1.6767715144201368e-12	9.21545641908368	4
ind49	Pop6	Pop7	-9.464930438546062e-12	4.0796286476415094e-12	-2.320047057228572	4
ind49	Pop6	Pop8	6.199434250004546e-12	1.6918108943927288e-12	3.6643777803723254	4
ind49	Pop7	Pop0	9.96081367841335e-12	1.7706544384381176e-12	5.625498381942734	4
ind49	Pop7	Pop1	1.4913675597425238e-11	1.917984695401136e-12	7.7757010434883185	4
ind49	Pop7	Pop2	7.362339943543806e-12	1.7945889548142838e-12	4.102521596264762	4
ind49	Pop7	Pop3	6.39012725330428e-12	2.0191393540777664e-12	3.16477772591528	4
ind49	Pop7	Pop4	2.37240290331058e-11	4.490238908560563e-12	5.283466986105427	4
ind49	Pop7	Pop5	7.314030299939398e-12	1.782898459325279e-12	4.102325772779748	4
ind49	Pop7	Pop6	-1.796133766736973e-11	1.3369067284553813e-12	-13.434996836407336	4
ind49	Pop7	Pop8	-1.232567228359296e-11	1.9225146885324114e-12	-6.411223985498909	4
ind49	Pop8	Pop0	1.4630316405348725e-11	1.6310586782906967e-12	8.969828369805114	4
ind49	Pop8	Pop1	1.5773262289358865e-11	1.8192665500605076e-12	8.670121642611555	4
ind49	Pop8	Pop2	9.369469472526058e-13	1.8080088341920969e-12	0.5182203369439163	4
ind49	Pop8	Pop3	1.4263984648938736e-11	2.1049557874370595e-12	6.7763820665830705	4
ind49	Pop8	Pop4	2.88035124615018e-11	4.201019524539515e-12	6.8563148286388955	4
ind49	Pop8	Pop5	-8.093011337459247e-12	1.7140850893255248e-12	-4.7214758402943495	4
ind49	Pop8	Pop6	2.302294894809879e-12	1.471311267389072e-12	1.5647911803839007	4
ind49	Pop8	Pop7	-7.72640440996387e-12	3.323087952587838e-12	-2.3250676840939377	4
ind50	Pop0	Pop1	-1.4193217360771484e-11	2.458705429153772e-12	-5.77263839436693	4
ind50	Pop0	Pop2	2.0343259929568103e-11	2.9817912853383475e-12	6.822496272491362	4
ind50	Pop0	Pop3	-2.3808786092004356e-11	1.3932802831004065e-12	-17.08829614600136	4
ind50	Pop0	Pop4	5.597326755659184e-12	2.2940309385471495e-12	2.4399526011641632	4
ind50	Pop0	Pop5	4.7709159318820917e-11	5.644045914681762e-12	8.453006945729461	4
ind50	Pop0	Pop6	-6.3597917042647595e-12	1.7281117051628797e-12	-3.680197110675395	4
ind50	Pop0	Pop7	8.902005655716389e-12	1.7169593585471422e-12	5.1847503619707656	4
ind50	Pop0	Pop8	2.9849457669143927e-11	2.9290889376859325e-12	10.190696938252032	4
ind50	Pop1	Pop0	-2.3873029174968863e-11	1.5190265845070851e-12	-15.716004853671153	4
ind50	Pop1	Pop2	2.9647699019010283e-12	2.883893908489797e-12	1.0280440251887017	4
ind50	Pop1	Pop3	-8.929258013732788e-12	1.328308279670982e-12	-6.7222783674468545	4
ind50	Pop1	Pop4	-6.880786454487251e-13	2.6115014635550725e-12	-0.2634800918365308	4
ind50	Pop1	Pop5	3.895690702341975e-11	5.875482005607365e-12	6.6304189147784935	4
ind50	Pop1	Pop6	8.056092361799658e-13	1.6262322951182053e-12	0.4953838628087316	4
ind50	Pop1	Pop7	8.26790691847887e-12	1.9010270216700442e-12	4.3491790617555495	4
ind50	Pop1	Pop8	2.540544289690466e-11	3.030139308154676e-12	8.384249142781597	4
ind50	Pop2	Pop0	-6.030977594398811e-12	9.87962452615816e-13	-6.104460324813625	4
ind50	Pop2	Pop1	-1.3729655807868454e-11	2.0242989241233145e-12	-6.782425087645842	4
ind50	Pop2	Pop3	4.061585954524574e-13	1.3311127073376146e-12	0.30512712651119034	4
ind50	Pop2	Pop4	6.001612260294732e-12	2.1015414528255278e-12	2.855814360561648	4
ind50	Pop2	Pop5	2.222701205896644e-11	5.551296715736503e-12	4.003931549174548	4
ind50	Pop2	Pop6	5.238572774268572e-12	1.7732377325592511e-12	2.954241655295664	4
ind50	Pop2	Pop7	8.979902400669887e-12	1.8609768452372037e-12	4.825370301437196	4
ind50	Pop2	Pop8	1.883245869087085e-11	3.240959658784815e-12	5.8107661537299125	4
ind50	Pop3	Pop0	-2.277710708881719e-11	1.0130377576078047e-12	-22.483966582453185	4
ind50	Pop3	Pop1	1.7822328036518818e-12	1.9486714866168034e-12	0.9145886394356367	4
ind50	Pop3	Pop2	2.7812075122606644e-11	2.9536214674314223e-12	9.416262520191204	4
ind50	Pop3	Pop4	3.734585082504144e-14	2.2805896474609036e-12	0.01637552413982957	4
ind50	Pop3	Pop5	4.635613376402247e-11	5.906950102180286e-12	7.847727331726094	4
ind50	Pop3	Pop6	-2.386646650423907e-11	1.819959372980847e-12	-13.113735866064433	4
ind50	Pop3	Pop7	3.1396377651310213e-13	1.8018633597944595e-12	0.17424394297518558	4
ind50	Pop3	Pop8	2.4465770458639695e-11	3.1234061825412798e-12	7.833041567054127	4
ind50	Pop4	Pop0	-8.913856795284348e-12	9.714345343925987e-13	-9.175972728679906	4
ind50	Pop4	Pop1	-5.519450382194863e-12	2.108313721581598e-12	-2.6179454820672166	4
ind50	Pop4	Pop2	1.78646662333181e-11	2.9705406604002004e-12	6.013944354126874	4
ind50	Pop4	Pop3	-1.550551670330577e-11	1.5697062260235223e-12	-9.877973627323446	4
ind50	Pop4	Pop5	3.256097850496251e-11	5.99693269473546e-12	5.429605460395926	4
ind50	Pop4	Pop6	-8.469230454863962e-12	1.7669737247823162e-12	-4.793070964259718	4
ind50	Pop4	Pop7	-6.094638421496476e-12	2.031427581931342e-12	-3.000175086577348	4
ind50	Pop4	Pop8	1.5262794293391662e-11	3.2080237308250713e-12	4.757693699936012	4
ind50	Pop5	Pop0	1.0556462793620034e-12	1.1103570050852556e-12	0.9507269054252948	4
ind50	Pop5	Pop1	2.086267966913435e-12	1.8797907128005073e-12	1.109840554433487	4
ind50	Pop5	Pop2	2.0468576839314034e-12	3.099003654556598e-12	0.660488954545704	4
ind50	Pop5	Pop3	-1.594025451733092e-12	1.119595380480202e-12	-1.4237513654704468	4
ind50	Pop5	Pop4	3.478715427900602e-13	2.0231470022203303e-12	0.1719457569856683	4
ind50	Pop5	Pop6	-5.619832840517416e-13	1.7543229816689905e-12	-0.3203419723300289	4
ind50	Pop5	Pop7	-8.335993149867133e-16	2.215884998407642e-12	-3.7619249897253085e-4	4
ind50	Pop5	Pop8	9.668415663444346e-13	3.2985601261060795e-12	0.2931101842566024	4
ind50	Pop6	Pop0	-5.645963496465755e-12	9.36899273966574e-13	-6.026222512226206	4
ind50	Pop6	Pop1	1.1199249258176353e-11	2.2251455746165936e-12	5.033041157366099	4
ind50	Pop6	Pop2	3.232663850603432e-11	3.129350676024026e-12	10.330142528834992	4
ind50	Pop6	Pop3	-2.4184317299627402e-11	1.3878649886339517e-12	-17.425554717272284	4
ind50	Pop6	Pop4	6.7557813038785486e-12	2.2712958374839155e-12	2.974417155346189	4
ind50	Pop6	Pop5	4.696712091954731e-11	5.8247563473203846e-12	8.063362331225068	4
ind50	Pop6	Pop7	-1.845562988354763e-11	2.373203590437943e-12	-7.776673673471854	4
ind50	Pop6	Pop8	1.808595196512418e-11	3.1857101472547494e-12	5.677212027814128	4
ind50	Pop7	Pop0	9.726146312919175e-13	1.017544827831992e-12	0.9558445040344767	4
ind50	Pop7	Pop1	1.0018327708251794e-11	2.204234955140628e-12	4.5450362198854775	4
ind50	Pop7	Pop2	2.7424748900212255e-11	3.113983150500769e-12	8.806967659989425	4
ind50	Pop7	Pop3	-8.647106251098598e-12	1.2750412224389451e-12	-6.7818248531275716	4
ind50	Pop7	Pop4	4.871541050226067e-13	2.365838277502892e-12	0.20591183668597618	4
ind50	Pop7	Pop5	3.8828936403587124e-11	6.054083379590693e-12	6.4136771777022155	4
ind50	Pop7	Pop6	-2.7098849115771e-11	1.6002471774991555e-12	-16.93416460707071	4
ind50	Pop7	Pop8	-4.391545684732958e-13	3.2495343206600223e-12	-0.13514384682174946	4
ind50	Pop8	Pop0	5.6421173582272824e-12	1.1328900518210852e-12	4.980286788782156	4
ind50	Pop8	Pop1	1.0877914400185421e-11	2.131812003987763e-12	5.102661200817529	4
ind50	Pop8	Pop2	2.0999355903921158e-11	3.0123440393366976e-12	6.971101451129435	4
ind50	Pop8	Pop3	-7.732488554641393e-13	1.3644477343869369e-12	-0.5667119640984779	4
ind50	Pop8	Pop4	5.566637533418679e-12	2.4829001560243882e-12	2.241990085631136	4
ind50	Pop8	Pop5	2.342189476618848e-11	5.976560807101141e-12	3.9189586657194884	4
ind50	Pop8	Pop6	-6.835216553591404e-12	1.3822322414997815e-12	-4.945056516823033	4
ind50	Pop8	Pop7	-1.6717103854965412e-11	2.2147889930803813e-12	-7.547944254371098	4
ind51	Pop0	Pop1	-1.714702305167628e-11	1.2766214007038621e-12	-13.431564786727147	4
ind51	Pop0	Pop2	2.034179560827821e-11	3.964049063659269e-12	5.1315700894732155	4
ind51	Pop0	Pop3	-2.3197563853350904e-11	1.8674890352453916e-12	-12.421793871631863	4
ind51	Pop0	Pop4	5.098232242759675e-12	1.523504283855956e-12	3.3463852361846733	4
ind51	Pop0	Pop5	5.820699035905241e-11	3.4744945713558682e-12	16.752649677140816	4
ind51	Pop0	Pop6	-5.3468060755697385e-12	1.3367436350877785e-12	-3.999873973754613	4
ind51	Pop0	Pop7	7.1557357467116856e-12	1.8123370316663197e-12	3.948347146078275	4
ind51	Pop0	Pop8	2.5677390342491872e-11	2.654443817054296e-12	9.673359887114403	4
ind51	Pop1	Pop0	-2.3854326632427403e-11	1.4350048261275635e-12	-16.623168227802804	4
ind51	Pop1	Pop2	2.963305580611155e-12	3.730916521580659e-12	0.7942567365071214	4
ind51	Pop1	Pop3	-8.318035775079233e-12	1.8285633126132853e-12	-4.54894600460486	4
ind51	Pop1	Pop4	-1.1871731583482132e-12	1.5418495258111395e-12	-0.7699669380665811	4
ind51	Pop1	Pop5	4.9454738063651344e-11	3.3983837232777583e-12	14.55242906352906	4
ind51	Pop1	Pop6	1.8185948648749965e-12	1.318558474615829e-12	1.3792295904092204	4
ind51	Pop1	Pop7	6.521637009474167e-12	1.7763384207355689e-12	3.671393318607388	4
ind51	Pop1	Pop8	2.1233375570252554e-11	2.645677762128219e-12	8.025684712703688	4
ind51	Pop2	Pop0	-6.0122750518573245e-12	1.2977109404672872e-12	-4.632984792200634	4
ind51	Pop2	Pop1	-1.66834614987732e-11	1.4332167386359379e-12	-11.640571205337485	4
ind51	Pop2	Pop3	1.0173808341060238e-12	2.085345300839258e-12	0.4878716410642274	4
ind51	Pop2	Pop4	5.5025177473952226e-12	1.2500550748894434e-12	4.401820254105102	4
ind51	Pop2	Pop5	3.2724843099198034e-11	3.381063471147184e-12	9.678860920080451	4
ind51	Pop2	Pop6	6.251558402963606e-12	1.3781140886786142e-12	4.536314122554126	4
ind51	Pop2	Pop7	7.233632491665183e-12	1.773436763145996e-12	4.078878165823657	4
ind51	Pop2	Pop8	1.4660391364218794e-11	2.852272690222152e-12	5.139898234301348	4
ind51	Pop3	Pop0	-2.2758404546275676e-11	1.4153962287609766e-12	-16.079175628578685	4
ind51	Pop3	Pop1	-1.1715728872529118e-12	1.3229575750951513e-12	-0.8855710185329628	4
ind51	Pop3	Pop2	2.7810610801316803e-11	3.654641062216637e-12	7.60966954835475	4
ind51	Pop3	Pop4	-4.617486620744448e-13	1.3668679318979856e-12	-0.3378151255866224	4
ind51	Pop3	Pop5	5.685396480425417e-11	3.4781973748353175e-12	16.345813269710156	4
ind51	Pop3	Pop6	-2.2853480875544024e-11	1.514356138331489e-12	-15.091219493932181	4
ind51	Pop3	Pop7	-1.4323061324915916e-12	1.8362670824290708e-12	-0.7800096980428864	4
ind51	Pop3	Pop8	2.0293703131987692e-11	2.735921254988512e-12	7.417502640101717	4
ind51	Pop4	Pop0	-8.895154252742862e-12	1.259796373504307e-12	-7.0607873143813675	4
ind51	Pop4	Pop1	-8.473256073099647e-12	1.5965881198704348e-12	-5.307102043191492	4
ind51	Pop4	Pop2	1.7863201912028208e-11	3.799230923209964e-12	4.7017941981098685	4
ind51	Pop4	Pop3	-1.4894294464652162e-11	1.883374996706284e-12	-7.908299988424959	4
ind51	Pop4	Pop5	4.305880954519421e-11	3.5748052514065676e-12	12.045078407628496	4
ind51	Pop4	Pop6	-7.4562448261689408e-12	1.4789571031160996e-12	-5.0415558439517625	4
ind51	Pop4	Pop7	-7.840908330501154e-12	1.9515715760614884e-12	-4.017740587473134	4
ind51	Pop4	Pop8	1.1090726966739737e-11	2.574298704794138e-12	4.30825177594402	4
ind51	Pop5	Pop0	1.076426882185877e-12	1.2643118999144746e-12	0.8513934593660731	4
ind51	Pop5	Pop1	-1.1957383563141186e-12	1.512579401915949e-12	-0.7905293135682693	4
ind51	Pop5	Pop2	2.0452306602759873e-12	3.737294472422979e-12	0.5472489993409629	4
ind51	Pop5	Pop3	-9.148896310069025e-13	1.6388134401379027e-12	-0.5582634414628163	4
ind51	Pop5	Pop4	-2.0667791598714516e-13	1.2497281368513306e-12	-0.16537830100222178	4
ind51	Pop5	Pop6	5.635563033871854e-13	1.4908102659804118e-12	0.3780201386100397	4
ind51	Pop5	Pop7	-1.941133498209096e-12	1.934764566368637e-12	-1.0032918381653086	4
ind51	Pop5	Pop8	-3.668788796602198e-12	2.7749461562838126e-12	-1.3221117059494274	4
ind51	Pop6	Pop0	-5.627260953924269e-12	1.2114357756306555e-12	-4.6451170314784545	4
ind51	Pop6	Pop1	8.245443567271582e-12	1.2644646532370416e-12	6.52089684449713	4
ind51	Pop6	Pop2	3.2325174184744585e-11	3.7306321876856325e-12	8.664797964121494	4
ind51	Pop6	Pop3	-2.3573095060973795e-11	1.9218171929730122e-12	-12.266044422522151	4
ind51	Pop6	Pop4	6.256686790979078e-12	1.3013380588781466e-12	4.807887349712052	4
ind51	Pop6	Pop5	5.74649519597789e-11	3.442462435613566e-12	16.692978655418983	4
ind51	Pop6	Pop7	-2.0201899792552334e-11	1.6673497100504973e-12	-12.11617435189436	4
ind51	Pop6	Pop8	1.3913884638472229e-11	2.7710230925954716e-12	5.021208475545335	4
ind51	Pop7	Pop0	9.91317173833407e-13	1.4902939650532426e-12	0.6651823043502635	4
ind51	Pop7	Pop1	7.0645220173469975e-12	1.3303212464660811e-12	5.310388025534041	4
ind51	Pop7	Pop2	2.7423284578922414e-11	3.4946525018901405e-12	7.84721358249213	4
ind51	Pop7	Pop3	-8.035884012445069e-12	2.033638575731786e-12	-3.951480911279149	4
ind51	Pop7	Pop4	-1.1940407876880068e-14	1.4004751955114282e-12	-0.008525968839112247	4
ind51	Pop7	Pop5	4.932676744381872e-11	3.657403464576028e-12	13.486826903724376	4
ind51	Pop7	Pop6	-2.6085863487075953e-11	1.5751819513863275e-12	-16.560539856438567	4
ind51	Pop7	Pop8	-4.611221895125278e-12	2.3542500510917035e-12	-1.958679747288093	4
ind51	Pop8	Pop0	5.660819900768782e-12	1.2054450306196753e-12	4.696041509133569	4
ind51	Pop8	Pop1	7.924108709280624e-12	1.3002842638363325e-12	6.09413566684372	4
ind51	Pop8	Pop2	2.0997891582631213e-11	3.6496704861739326e-12	5.7533664099752695	4
ind51	Pop8	Pop3	-1.6202661681056937e-13	1.8827402652680633e-12	-0.08605893218494487	4
ind51	Pop8	Pop4	5.06754302051917e-12	1.6445732178141414e-12	3.0813727024295186	4
ind51	Pop8	Pop5	3.391972580642007e-11	3.814647940310938e-12	8.891967577918926	4
ind51	Pop8	Pop6	-5.822230924896357e-12	1.5340511875306426e-12	-3.7953302811677254	4
ind51	Pop8	Pop7	-1.8463373763970064e-11	2.0637850862670227e-12	-8.946364564232141	4
ind52	Pop0	Pop1	-1.4399825518407912e-11	1.8983099053885293e-12	-7.585603108076646	4
ind52	Pop0	Pop2	2.0935782691915737e-11	2.6492615041912725e-12	7.9024976050096285	4
ind52	Pop0	Pop3	-2.281638708119775e-11	1.4075690288395645e-12	-16.209781981355583	4
ind52	Pop0	Pop4	6.674817781867423e-12	1.7385054090909726e-12	3.8394000656906453	4
ind52	Pop0	Pop5	4.4071759647479525e-11	3.1946494109335538e-12	13.795491767154722	4
ind52	Pop0	Pop6	-7.837180267138906e-12	1.3725486034014679e-12	-5.709947354663218	4
ind52	Pop0	Pop7	9.312994450883435e-12	7.634600630127226e-13	12.198404215320743	4
ind52	Pop0	Pop8	3.1107222427879976e-11	2.5555203071462885e-12	12.172559279177456	4
ind52	Pop1	Pop0	-2.4879598730051627e-11	1.7269853748843793e-12	-14.406374884163279	4
ind52	Pop1	Pop2	3.557292664248675e-12	2.835072591999917e-12	1.2547448253306592	4
ind52	Pop1	Pop3	-7.936859002926129e-12	1.3381496097167467e-12	-5.931219458044132	4
ind52	Pop1	Pop4	3.894123807595332e-13	2.0397344025783974e-12	0.1909132778597463	4
ind52	Pop1	Pop5	3.531950735207846e-11	3.2856627718048553e-12	10.749583814615587	4
ind52	Pop1	Pop6	-6.717793266941982e-13	1.425338666605015e-12	-0.47131207651462625	4
ind52	Pop1	Pop7	8.678895713645916e-12	9.689678016235132e-13	8.956846346291753	4
ind52	Pop1	Pop8	2.666320765564071e-11	2.6572374684960265e-12	10.034183234188646	4
ind52	Pop2	Pop0	-7.037547149481639e-12	1.6451449768464322e-12	-4.27776715640701	4
ind52	Pop2	Pop1	-1.3936263965504934e-11	1.5514558706041013e-12	-8.982700848641265	4
ind52	Pop2	Pop3	1.3985576062590987e-12	1.4665834988903944e-12	0.9536160793553429	4
ind52	Pop2	Pop4	7.0791032865029964e-12	1.861880455976196e-12	3.8021255681484534	4
ind52	Pop2	Pop5	1.8589612387625152e-11	2.880283066720213e-12	6.454092169764828	4
ind52	Pop2	Pop6	3.761184211394426e-12	1.4037537964831444e-12	2.679375985174469	4
ind52	Pop2	Pop7	9.390891195836958e-12	9.234357451296097e-13	10.169512329760302	4
ind52	Pop2	Pop8	2.00902234496069e-11	2.7126533287920682e-12	7.406115347055048	4
