A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind76	Pop8	Pop1	7.155528212361228e-11	1.060613906284558e-10	0.6746590979018742	Outgroup F3
ind76	Pop8	Pop2	-1.7927907555479783e-10	1.2800487520282986e-10	-1.4005644337430239	Outgroup F3
ind76	Pop8	Pop3	8.547085701581403e-11	1.3648863759730125e-10	0.6262122512204197	Outgroup F3
ind76	Pop8	Pop4	-4.8538043272941177e-11	1.1638192691079158e-10	-0.41705825432969745	Outgroup F3
ind76	Pop8	Pop5	-2.326218937033636e-10	1.0684669986849287e-10	-2.1771556256737465	Outgroup F3
ind76	Pop8	Pop6	8.288353181500387e-11	1.1313768072502028e-10	0.7325899849091945	Outgroup F3
ind76	Pop8	Pop7	4.356300436045622e-10	2.8317448827916004e-10	1.5383802624730372	Outgroup F3
ind77	Pop0	Pop1	-2.015121781046929e-10	1.3058770985215847e-10	-1.5431174827464986	Outgroup F3
ind77	Pop0	Pop2	-1.8974631059456997e-10	1.2730318196205343e-10	-1.4905072101899983	Outgroup F3
ind77	Pop0	Pop3	-1.5744599642139217e-10	1.3027542208267202e-10	-1.2085625508200455	Outgroup F3
ind77	Pop0	Pop4	-4.3881981415651053e-11	2.1381256143678353e-10	-0.20523575004560868	Outgroup F3
ind77	Pop0	Pop5	1.0036036027836138e-10	1.4587191355326334e-10	0.6880033162910146	Outgroup F3
ind77	Pop0	Pop6	1.6282244647601746e-10	1.360860515194053e-10	1.1964668285845566	Outgroup F3
ind77	Pop0	Pop7	4.451184020187191e-10	1.3987883306681035e-10	3.1821712567913485	Outgroup F3
ind77	Pop0	Pop8	1.668680482869388e-10	1.2950974665139266e-10	1.2884593831853073	Outgroup F3
ind77	Pop1	Pop0	-3.595576251094265e-10	1.5160934248540776e-10	-2.3716059921837176	Outgroup F3
ind77	Pop1	Pop2	-3.9496289723045305e-10	1.363600599440648e-10	-2.8964705456456072	Outgroup F3
ind77	Pop1	Pop3	5.161355095983338e-11	1.4348775969349405e-10	0.3597069957053181	Outgroup F3
ind77	Pop1	Pop4	-9.928556794318386e-11	2.113829371420805e-10	-0.4696952804494779	Outgroup F3
ind77	Pop1	Pop5	3.7622963221434395e-11	1.4662459660893438e-10	0.25659380548394217	Outgroup F3
ind77	Pop1	Pop6	2.4215953785167747e-10	1.4205290848139075e-10	1.7047136904162783	Outgroup F3
ind77	Pop1	Pop7	3.9838528262770504e-10	1.489940070458116e-10	2.673834273785337	Outgroup F3
ind77	Pop1	Pop8	1.0438624806336084e-10	1.4051917252900628e-10	0.7428612493559424	Outgroup F3
ind77	Pop2	Pop0	-2.564543078101831e-10	1.6762911040764736e-10	-1.5298912413633108	Outgroup F3
ind77	Pop2	Pop1	-3.0362544744132886e-10	1.5647391325808775e-10	-1.9404221516498388	Outgroup F3
ind77	Pop2	Pop3	3.820730702501621e-11	1.520178648233753e-10	0.25133432224829666	Outgroup F3
ind77	Pop2	Pop4	-1.1391840677202248e-10	2.2903855207992985e-10	-0.4973765583894682	Outgroup F3
ind77	Pop2	Pop5	-1.7508810532180986e-10	1.6538772084871997e-10	-1.0586523861826649	Outgroup F3
ind77	Pop2	Pop6	2.366451777771271e-10	1.5187721366651408e-10	1.5581348384277258	Outgroup F3
ind77	Pop2	Pop7	3.8149926716769825e-10	1.4576530386046327e-10	2.6172158741760385	Outgroup F3
ind77	Pop2	Pop8	-9.905596456419864e-11	1.710412590486671e-10	-0.5791349123313798	Outgroup F3
ind77	Pop3	Pop0	-4.7655293378217e-10	1.607638573681933e-10	-2.964303927410333	Outgroup F3
ind77	Pop3	Pop1	-1.0944793939621047e-10	1.52683851964067e-10	-0.716827208564061	Outgroup F3
ind77	Pop3	Pop2	-2.1419163312014976e-10	1.3374843965668162e-10	-1.6014514537138338	Outgroup F3
ind77	Pop3	Pop4	-1.4549871108695607e-10	2.134653851964425e-10	-0.6816033004745018	Outgroup F3
ind77	Pop3	Pop5	2.4347015231794478e-11	1.4459665163303826e-10	0.16837883143783347	Outgroup F3
ind77	Pop3	Pop6	-6.463478969030756e-11	1.3127306825980362e-10	-0.492369002622749	Outgroup F3
ind77	Pop3	Pop7	2.869464216053726e-10	1.5016074998754399e-10	1.9109282660693634	Outgroup F3
ind77	Pop3	Pop8	3.4124604928750924e-11	1.4477230249658385e-10	0.235712248408539	Outgroup F3
ind77	Pop4	Pop0	-3.1968059454387993e-10	1.4887515513160098e-10	-2.1473065419229442	Outgroup F3
ind77	Pop4	Pop1	-2.1703873406667615e-10	1.1720170156639304e-10	-1.851839445724488	Outgroup F3
ind77	Pop4	Pop2	-3.2300902268464185e-10	1.2007998356621796e-10	-2.689948924805764	Outgroup F3
ind77	Pop4	Pop3	-1.0219038685441113e-10	1.2298166819505398e-10	-0.8309399958076108	Outgroup F3
ind77	Pop4	Pop5	-5.752195787682493e-11	1.3073559543078933e-10	-0.43998696519707	Outgroup F3
ind77	Pop4	Pop6	9.925468574067833e-11	1.1941182000215322e-10	0.8311964907568495	Outgroup F3
ind77	Pop4	Pop7	2.514841964026318e-10	1.3511976162117635e-10	1.8611947903497372	Outgroup F3
ind77	Pop4	Pop8	-8.256091062723068e-11	1.3166975605160254e-10	-0.6270301784023533	Outgroup F3
ind77	Pop5	Pop0	-1.5451258245531694e-10	1.5881780372488717e-10	-0.9728920740081006	Outgroup F3
ind77	Pop5	Pop1	-5.920453250750753e-11	1.3242729017545734e-10	-0.44707199270683157	Outgroup F3
ind77	Pop5	Pop2	-3.632530508398771e-10	1.35021698874438e-10	-2.690330916200961	Outgroup F3
ind77	Pop5	Pop3	8.858100985889257e-11	1.3739696868206299e-10	0.6447086184548169	Outgroup F3
ind77	Pop5	Pop4	-3.6596287482275394e-11	2.0100183578697285e-10	-0.1820694191124758	Outgroup F3
ind77	Pop5	Pop6	2.5617142393629246e-10	1.42922518861604e-10	1.7923797171833409	Outgroup F3
ind77	Pop5	Pop7	3.4768354436343836e-10	1.5681959142832424e-10	2.2170925277684463	Outgroup F3
ind77	Pop5	Pop8	-1.137460203145743e-10	1.3869360268496189e-10	-0.8201244910548958	Outgroup F3
ind77	Pop6	Pop0	-2.647074184745318e-10	1.601546145694659e-10	-1.6528241736032956	Outgroup F3
ind77	Pop6	Pop1	-2.7324880094136658e-11	1.4855543333908669e-10	-0.18393726489805312	Outgroup F3
ind77	Pop6	Pop2	-1.241766899578074e-10	1.3763096927291333e-10	-0.9022438090338013	Outgroup F3
ind77	Pop6	Pop3	-1.7305771728007836e-10	1.3489225271291964e-10	-1.2829329616755916	Outgroup F3
ind77	Pop6	Pop4	-5.247656608164113e-11	2.1120575493713272e-10	-0.2484618191263834	Outgroup F3
ind77	Pop6	Pop5	8.351450171941778e-11	1.558643841476839e-10	0.5358151714780877	Outgroup F3
ind77	Pop6	Pop7	1.7918627467300489e-10	1.3680156801632406e-10	1.3098261757615468	Outgroup F3
ind77	Pop6	Pop8	-8.166487853827826e-12	1.4855876736619396e-10	-0.05497142981603786	Outgroup F3
ind77	Pop7	Pop0	-1.1271314350610103e-10	1.5251139258717046e-10	-0.7390473694722702	Outgroup F3
ind77	Pop7	Pop1	1.0967220509144647e-11	1.4114478483211036e-10	0.07770191808496497	Outgroup F3
ind77	Pop7	Pop2	-1.092810742120995e-10	1.274351307886136e-10	-0.8575427634109183	Outgroup F3
ind77	Pop7	Pop3	6.610347532438186e-11	1.377412352686109e-10	0.4799105743132958	Outgroup F3
ind77	Pop7	Pop4	-2.1419357381497998e-11	2.123356207670812e-10	-0.10087500770769726	Outgroup F3
ind77	Pop7	Pop5	6.221806213656871e-11	1.3999733911903052e-10	0.4444231763838653	Outgroup F3
ind77	Pop7	Pop6	6.683989827705239e-11	1.32283320469691e-10	0.5052783528545224	Outgroup F3
ind77	Pop7	Pop8	-6.112829982630908e-11	1.3944127600172105e-10	-0.4383802384708141	Outgroup F3
ind77	Pop8	Pop0	-1.447993624302585e-10	1.3895004663658764e-10	-1.0420965371027853	Outgroup F3
ind77	Pop8	Pop1	-4.9235715649099345e-11	1.374212687989277e-10	-0.35828308150130783	Outgroup F3
ind77	Pop8	Pop2	-3.440153780657828e-10	1.4244515266120644e-10	-2.415072549951867	Outgroup F3
ind77	Pop8	Pop3	4.156413157233748e-11	1.441977880539765e-10	0.2882438914859019	Outgroup F3
ind77	Pop8	Pop4	-1.184297082161963e-10	2.0327331473047648e-10	-0.582613159888814	Outgroup F3
ind77	Pop8	Pop5	-1.7054048829808915e-10	1.5453025520717752e-10	-1.1036058153754216	Outgroup F3
ind77	Pop8	Pop6	1.0769596637952971e-10	1.344332059313861e-10	0.8011113447260723	Outgroup F3
ind77	Pop8	Pop7	1.7987735061333e-10	1.6232567281444855e-10	1.1081263209606065	Outgroup F3
ind78	Pop0	Pop1	-3.862943346447101e-10	9.883272464670458e-11	-3.90856708671737	Outgroup F3
ind78	Pop0	Pop2	-1.9186944495833283e-10	9.249181417034936e-11	-2.0744478490275036	Outgroup F3
ind78	Pop0	Pop3	-2.870664615754009e-10	1.0971843323388303e-10	-2.616392278984436	Outgroup F3
ind78	Pop0	Pop4	-1.5166897968901996e-10	8.079672701087748e-11	-1.8771673717501096	Outgroup F3
ind78	Pop0	Pop5	-4.0628621906916886e-11	1.0289241264412517e-10	-0.394865091242825	Outgroup F3
ind78	Pop0	Pop6	1.50344204458768e-10	1.1584586684302489e-10	1.297795152782529	Outgroup F3
ind78	Pop0	Pop7	4.4298612598967067e-10	1.0557762203976933e-10	4.195833524483107	Outgroup F3
ind78	Pop0	Pop8	2.5525758935978704e-10	1.1737783443634541e-10	2.1746660311595245	Outgroup F3
ind78	Pop1	Pop0	-2.141810878929347e-10	1.1170102275965159e-10	-1.9174496580375158	Outgroup F3
ind78	Pop1	Pop2	-3.970860315942159e-10	9.445919662401308e-11	-4.203783705410745	Outgroup F3
ind78	Pop1	Pop3	-7.800691419417578e-11	1.1154980682789494e-10	-0.6993012037620921	Outgroup F3
ind78	Pop1	Pop4	-2.0707256621655308e-10	8.464687361676714e-11	-2.4463108602694508	Outgroup F3
ind78	Pop1	Pop5	-1.0336601896384366e-10	1.0728628228221598e-10	-0.9634597896862519	Outgroup F3
ind78	Pop1	Pop6	2.2968129583442801e-10	1.3007723267348573e-10	1.7657301828596255	Outgroup F3
ind78	Pop1	Pop7	3.962530065986533e-10	1.0735800513833185e-10	3.6909497907312767	Outgroup F3
ind78	Pop1	Pop8	1.927757891362091e-10	1.2158304440491107e-10	1.5855482981179763	Outgroup F3
ind78	Pop2	Pop0	-1.1107777059369129e-10	1.0620593074546206e-10	-1.0458716364899179	Outgroup F3
ind78	Pop2	Pop1	-4.884076039813444e-10	9.71582705085868e-11	-5.0269277275595305	Outgroup F3
ind78	Pop2	Pop3	-9.141315812899295e-11	1.0858636908885786e-10	-0.8418474519042826	Outgroup F3
ind78	Pop2	Pop4	-2.217054050453921e-10	8.414055568037261e-11	-2.6349410608552604	Outgroup F3
ind78	Pop2	Pop5	-3.1607708750708864e-10	1.1024118536236793e-10	-2.867141590215385	Outgroup F3
ind78	Pop2	Pop6	2.241669357598768e-10	1.2977646548487527e-10	1.7273311838347318	Outgroup F3
ind78	Pop2	Pop7	3.793669911386498e-10	1.070728428146207e-10	3.543073866035876	Outgroup F3
ind78	Pop2	Pop8	-1.0666423491349869e-11	1.1090829247757838e-10	-0.09617336317305789	Outgroup F3
ind78	Pop3	Pop0	-3.3117639656567904e-10	1.1883310728087492e-10	-2.7869034492459055	Outgroup F3
ind78	Pop3	Pop1	-2.9423009593622684e-10	1.140260539637791e-10	-2.5803760255501818	Outgroup F3
ind78	Pop3	Pop2	-2.163147674839118e-10	8.774117247771906e-11	-2.4653735683648703	Outgroup F3
ind78	Pop3	Pop4	-2.5328570936032446e-10	8.862952242079831e-11	-2.8578029356602626	Outgroup F3
ind78	Pop3	Pop5	-1.166419669534839e-10	1.3149074525825296e-10	-0.8870735862390505	Outgroup F3
ind78	Pop3	Pop6	-7.711303170755763e-11	1.311124580394746e-10	-0.588144199724643	Outgroup F3
ind78	Pop3	Pop7	2.848141455763217e-10	1.2023326087911192e-10	2.3688465528909424	Outgroup F3
ind78	Pop3	Pop8	1.225141460015999e-10	1.1534954403762241e-10	1.0621120960967187	Outgroup F3
ind78	Pop4	Pop0	-1.7430405732738978e-10	1.1102182602975561e-10	-1.569998112629435	Outgroup F3
ind78	Pop4	Pop1	-4.018208906066925e-10	1.0989703478319619e-10	-3.6563396946914986	Outgroup F3
ind78	Pop4	Pop2	-3.251321570484047e-10	9.189215136891281e-11	-3.5381928946588705	Outgroup F3
ind78	Pop4	Pop3	-2.3181085200842028e-10	1.1260287996391112e-10	-2.0586582872721815	Outgroup F3
ind78	Pop4	Pop5	-1.9851094006210267e-10	1.222396655929791e-10	-1.6239486511938255	Outgroup F3
ind78	Pop4	Pop6	8.677644372342867e-11	1.3341477465852038e-10	0.6504260412352073	Outgroup F3
ind78	Pop4	Pop7	2.493519203735817e-10	1.1794325121407644e-10	2.1141686175920995	Outgroup F3
ind78	Pop4	Pop8	5.828630445617853e-12	1.3090700803199397e-10	0.04452496877931334	Outgroup F3
ind78	Pop5	Pop0	-9.136045238825853e-12	1.0052742319589681e-10	-0.09088112425822883	Outgroup F3
ind78	Pop5	Pop1	-2.439866890475243e-10	9.254784632860354e-11	-2.636330273761497	Outgroup F3
ind78	Pop5	Pop2	-3.653761852036408e-10	6.978027672824067e-11	-5.23609538876721	Outgroup F3
ind78	Pop5	Pop3	-4.103945529511648e-11	1.1439227675158287e-10	-0.3587607175984336	Outgroup F3
ind78	Pop5	Pop4	-1.443832857556439e-10	8.479207793880007e-11	-1.7027921624925226	Outgroup F3
ind78	Pop5	Pop6	2.436931819190422e-10	1.2421906093757576e-10	1.961801836849388	Outgroup F3
ind78	Pop5	Pop7	3.4555126833438827e-10	1.2404382200093145e-10	2.78571929468437	Outgroup F3
ind78	Pop5	Pop8	-2.5356479241725433e-11	1.0836241215417553e-10	-0.2339969989376835	Outgroup F3
ind78	Pop6	Pop0	-1.1933088125804041e-10	1.0690930052905555e-10	-1.1161880273045932	Outgroup F3
ind78	Pop6	Pop1	-2.1210703663415416e-10	9.923456499731648e-11	-2.13743101146148	Outgroup F3
ind78	Pop6	Pop2	-1.2629982432157108e-10	7.649405329530991e-11	-1.6511064439739256	Outgroup F3
ind78	Pop6	Pop3	-3.026781824340879e-10	9.741074649962184e-11	-3.1072360423319716	Outgroup F3
ind78	Pop6	Pop4	-1.6026356435500972e-10	9.150092370512245e-11	-1.7514966829349916	Outgroup F3
ind78	Pop6	Pop5	-5.7474480465860377e-11	1.1887694639386165e-10	-0.48347877540054424	Outgroup F3
ind78	Pop6	Pop7	1.770539986439548e-10	1.1622081614684179e-10	1.523427596827852	Outgroup F3
ind78	Pop6	Pop8	8.02230532190206e-11	1.0891633617241021e-10	0.7365566639335969	Outgroup F3
ind78	Pop7	Pop0	4.8816342290004005e-11	1.2748572210435125e-10	0.3829161531520073	Outgroup F3
ind78	Pop7	Pop1	-1.9434628675753562e-10	1.172116211523992e-10	-1.6580803579607992	Outgroup F3
ind78	Pop7	Pop2	-1.1164011239406678e-10	9.650196708243132e-11	-1.1568687744852346	Outgroup F3
ind78	Pop7	Pop3	-7.791926373563397e-11	1.1117459335659846e-10	-0.7008729367302812	Outgroup F3
ind78	Pop7	Pop4	-1.411826887963479e-10	9.835410506309445e-11	-1.4354529351446874	Outgroup F3
ind78	Pop7	Pop5	-9.443636251374176e-11	1.2093282390627526e-10	-0.7808993411658968	Outgroup F3
ind78	Pop7	Pop6	5.2975184924552146e-11	1.4697734277294375e-10	0.36043096116106993	Outgroup F3
ind78	Pop7	Pop8	3.7082301365741934e-11	1.2274203701094038e-10	0.30211574020428444	Outgroup F3
ind78	Pop8	Pop0	5.771747862326874e-13	1.1296677920602896e-10	0.005109243534154721	Outgroup F3
ind78	Pop8	Pop1	-2.3401787218911634e-10	1.1162330377870973e-10	-2.096496558219157	Outgroup F3
ind78	Pop8	Pop2	-3.4613851242954566e-10	9.399702481896832e-11	-3.6824411527512084	Outgroup F3
ind78	Pop8	Pop3	-8.805633358167157e-11	1.0989704183225477e-10	-0.8012620914408185	Outgroup F3
ind78	Pop8	Pop4	-2.2621670648956552e-10	1.0965821734206773e-10	-2.0629252597085848	Outgroup F3
ind78	Pop8	Pop5	-3.115294704833671e-10	1.2182006091610486e-10	-2.5572920267862242	Outgroup F3
ind78	Pop8	Pop6	9.521772436227943e-11	1.305133695233304e-10	0.7295629919757641	Outgroup F3
ind78	Pop8	Pop7	1.7774507458428034e-10	1.3017968212010135e-10	1.3653826133965825	Outgroup F3
ind79	Pop0	Pop1	-1.3161740406813547e-10	1.0794667987681641e-10	-1.2192816325460956	Outgroup F3
ind79	Pop0	Pop2	7.896447182880076e-11	8.057965643972026e-11	0.9799554294187419	Outgroup F3
ind79	Pop0	Pop3	-1.4642451680417268e-10	1.2236869356683604e-10	-1.1965847843606967	Outgroup F3
ind79	Pop0	Pop4	-9.586761104423384e-12	1.1571721633584636e-10	-0.08284645455521246	Outgroup F3
ind79	Pop0	Pop5	1.3900108797206512e-10	7.147636705508132e-11	1.9447139481074591	Outgroup F3
ind79	Pop0	Pop6	1.2374324043578458e-10	8.101259637664234e-11	1.5274567903055432	Outgroup F3
ind79	Pop0	Pop7	3.4666349215932785e-10	9.184585717166963e-11	3.7744053225109226	Outgroup F3
ind79	Pop0	Pop8	1.996840205846802e-10	1.254323491837541e-10	1.5919658834751629	Outgroup F3
ind79	Pop1	Pop0	-8.165645698679739e-11	6.710491271617937e-11	-1.216847674508778	Outgroup F3
ind79	Pop1	Pop2	-1.2625211480708294e-10	8.517738988792931e-11	-1.4822256818763406	Outgroup F3
ind79	Pop1	Pop3	6.263503057705308e-11	1.3384879898978276e-10	0.4679536241623974	Outgroup F3
ind79	Pop1	Pop4	-6.499034763195635e-11	1.0937821101268964e-10	-0.5941800202273962	Outgroup F3
ind79	Pop1	Pop5	7.626369091513783e-11	6.258094833192554e-11	1.2186407037272726	Outgroup F3
ind79	Pop1	Pop6	2.03080331811445e-10	7.346966044066446e-11	2.76413870151825	Outgroup F3
ind79	Pop1	Pop7	2.999303727683113e-10	9.286055857356199e-11	3.229900588318273	Outgroup F3
ind79	Pop1	Pop8	1.3720222036110266e-10	1.23077550959666e-10	1.1147623534211002	Outgroup F3
ind79	Pop2	Pop0	2.1446860312445644e-11	7.125865588100268e-11	0.30097200188929335	Outgroup F3
ind79	Pop2	Pop1	-2.3373067340477266e-10	1.1599656910409316e-10	-2.014979194729692	Outgroup F3
ind79	Pop2	Pop3	4.922878664223611e-11	1.1921914340246817e-10	0.41292686088211683	Outgroup F3
ind79	Pop2	Pop4	-7.962318646079517e-11	1.161125860797681e-10	-0.6857412202161693	Outgroup F3
ind79	Pop2	Pop5	-1.3644737762810694e-10	7.383024346893166e-11	-1.848123089090517	Outgroup F3
ind79	Pop2	Pop6	1.975659717368938e-10	8.48450222144531e-11	2.3285511227462323	Outgroup F3
ind79	Pop2	Pop7	2.83044357308307e-10	9.512069712618565e-11	2.9756337564770443	Outgroup F3
ind79	Pop2	Pop8	-6.623999226645702e-11	1.2583252616930427e-10	-0.526413911275475	Outgroup F3
ind79	Pop3	Pop0	-1.9865176565954195e-10	6.697118707443166e-11	-2.966227333536148	Outgroup F3
ind79	Pop3	Pop1	-3.955316535965303e-11	1.0947328440423321e-10	-0.36130427231544315	Outgroup F3
ind79	Pop3	Pop2	5.4519149303221177e-11	8.83468422113198e-11	0.61710354256709	Outgroup F3
ind79	Pop3	Pop4	-1.1120349077572856e-10	1.1644509690556984e-10	-0.9549864591199412	Outgroup F3
ind79	Pop3	Pop5	6.298774292549781e-11	6.001270878188373e-11	1.0495734021009924	Outgroup F3
ind79	Pop3	Pop6	-1.0371399573054064e-10	8.462025488701493e-11	-1.2256403135280045	Outgroup F3
ind79	Pop3	Pop7	1.8849151174597886e-10	9.814558124372448e-11	1.9205297819562426	Outgroup F3
ind79	Pop3	Pop8	6.694057722649244e-11	1.1168912817921566e-10	0.5993472983250439	Outgroup F3
ind79	Pop4	Pop0	-4.177942642125238e-11	8.074223155492299e-11	-0.5174420574793367	Outgroup F3
ind79	Pop4	Pop1	-1.4714396003011995e-10	1.0000531890127867e-10	-1.47136134004407	Outgroup F3
ind79	Pop4	Pop2	-5.429824026127092e-11	8.447763594612417e-11	-0.6427528381109027	Outgroup F3
ind79	Pop4	Pop3	-9.116890723719164e-11	1.2185743062029567e-10	-0.7481604262711841	Outgroup F3
ind79	Pop4	Pop5	-1.8881230183121492e-11	7.111387152033445e-11	-0.26550699293206886	Outgroup F3
ind79	Pop4	Pop6	6.017547970044587e-11	8.52883536135673e-11	0.7055533041837662	Outgroup F3
ind79	Pop4	Pop7	1.5302928654323888e-10	9.031880102348459e-11	1.6943237156508353	Outgroup F3
ind79	Pop4	Pop8	-4.974493832948948e-11	1.218836602660557e-10	-0.408134595079463	Outgroup F3
ind79	Pop5	Pop0	1.2338858566731072e-10	9.038468987821077e-11	1.3651491843759291	Outgroup F3
ind79	Pop5	Pop1	1.0690241529049592e-11	1.1557247481219314e-10	0.09249816226935853	Outgroup F3
ind79	Pop5	Pop2	-9.4542268416507e-11	1.0119457661106582e-10	-0.934262206361844	Outgroup F3
ind79	Pop5	Pop3	9.960248947611227e-11	1.273266006086655e-10	0.7822598655738682	Outgroup F3
ind79	Pop5	Pop4	-2.3010671710477835e-12	1.0689576462432613e-10	-0.021526270747345706	Outgroup F3
ind79	Pop5	Pop6	2.1709221789605917e-10	8.317649684663276e-11	2.610018768839839	Outgroup F3
ind79	Pop5	Pop7	2.4922863450404545e-10	1.1242725494301379e-10	2.2167990727014764	Outgroup F3
ind79	Pop5	Pop8	-8.093004801683248e-11	1.2039765377425333e-10	-0.6721895774528716	Outgroup F3
ind79	Pop6	Pop0	1.3193749648096418e-11	7.690092923855585e-11	0.17156814330770742	Outgroup F3
ind79	Pop6	Pop1	4.256989394242026e-11	1.0961132251204704e-10	0.38837131937479846	Outgroup F3
ind79	Pop6	Pop2	1.445340924655627e-10	7.963696797403527e-11	1.8149120457811303	Outgroup F3
ind79	Pop6	Pop3	-1.6203623766285887e-10	1.25979065686506e-10	-1.2862155849455157	Outgroup F3
ind79	Pop6	Pop4	-1.8181345770413252e-11	1.0996256591332362e-10	-0.1653412288027585	Outgroup F3
ind79	Pop6	Pop5	1.2215522941312153e-10	7.252109467627323e-11	1.6844096184483979	Outgroup F3
ind79	Pop6	Pop7	8.073136481361198e-11	8.97855945538368e-11	0.8991572112963426	Outgroup F3
ind79	Pop6	Pop8	2.464948444391366e-11	1.342963072449122e-10	0.18354551178359005	Outgroup F3
ind79	Pop7	Pop0	1.9606593218570771e-10	7.826328440485992e-11	2.5052096098018164	Outgroup F3
ind79	Pop7	Pop1	8.862808054976601e-11	1.1073935528386555e-10	0.8003304726000956	Outgroup F3
ind79	Pop7	Pop2	1.8928646181386338e-10	9.842964613320999e-11	1.9230635204935322	Outgroup F3
ind79	Pop7	Pop3	7.834956378795672e-11	1.2625451108044818e-10	0.6205684305254893	Outgroup F3
ind79	Pop7	Pop4	1.6686442964311568e-11	1.0249652851745852e-10	0.16280007923848192	Outgroup F3
ind79	Pop7	Pop5	1.0515220401846127e-10	6.901564310981674e-11	1.5235995678710772	Outgroup F3
ind79	Pop7	Pop6	2.341855823235319e-11	8.715721789364398e-11	0.26869327404335386	Outgroup F3
ind79	Pop7	Pop8	-2.4666108384362842e-11	1.3118044243106655e-10	-0.1880319042019128	Outgroup F3
ind79	Pop8	Pop0	1.3310180569236999e-10	6.793981052672166e-11	1.9591135839276328	Outgroup F3
ind79	Pop8	Pop1	2.0659058387457572e-11	1.0852560447597319e-10	0.1903611455306968	Outgroup F3
ind79	Pop8	Pop2	-7.530459564241228e-11	8.284708215238795e-11	-0.9089589359815701	Outgroup F3
ind79	Pop8	Pop3	5.2585611189557073e-11	1.1332086142060534e-10	0.46404175303943934	Outgroup F3
ind79	Pop8	Pop4	-8.413448790496879e-11	1.1483259334502342e-10	-0.732670798892264	Outgroup F3
ind79	Pop8	Pop5	-1.3189976060438582e-10	7.61642379752357e-11	-1.7317807426534242	Outgroup F3
ind79	Pop8	Pop6	6.861676033929662e-11	7.46733456207169e-11	0.9188922736610321	Outgroup F3
ind79	Pop8	Pop7	8.142244075393773e-11	9.418406007450958e-11	0.8645034063038262	Outgroup F3
ind80	Pop0	Pop1	-8.68962227730015e-11	1.0068271396802052e-10	-0.8630699287725004	Outgroup F3
ind80	Pop0	Pop2	1.5397526537618625e-10	1.0848343292402629e-10	1.4193435921595425	Outgroup F3
ind80	Pop0	Pop3	-1.235156171357663e-10	1.244733422328476e-10	-0.9923057814637151	Outgroup F3
ind80	Pop0	Pop4	1.3695175057048596e-10	1.2090007437550773e-10	1.1327681250643633	Outgroup F3
ind80	Pop0	Pop5	1.965951446897437e-10	1.3971229157407897e-10	1.4071427966343535	Outgroup F3
ind80	Pop0	Pop6	4.502501817528087e-11	1.431651523377053e-10	0.3144970507143634	Outgroup F3
ind80	Pop0	Pop7	4.5213535964506886e-10	1.485297291369856e-10	3.04407314463002	Outgroup F3
ind80	Pop0	Pop8	8.097724743192884e-10	1.654387424028055e-10	4.89469674731737	Outgroup F3
ind80	Pop1	Pop0	-3.207790046334895e-11	1.4992237224229765e-10	-0.21396339974867876	Outgroup F3
ind80	Pop1	Pop2	-5.124132125969682e-11	1.2009594628829274e-10	-0.42666986558139935	Outgroup F3
ind80	Pop1	Pop3	8.5543930245459465e-11	1.43082413171534e-10	0.5978647434671467	Outgroup F3
ind80	Pop1	Pop4	8.154816404295305e-11	1.3267489765487617e-10	0.614646519306781	Outgroup F3
ind80	Pop1	Pop5	1.3385774763281702e-10	1.541584640136435e-10	0.8683126709213332	Outgroup F3
ind80	Pop1	Pop6	1.243621095509413e-10	1.4112543872846263e-10	0.8812168144272315	Outgroup F3
ind80	Pop1	Pop7	4.0540224025405314e-10	1.7292203974196628e-10	2.3444220346868048	Outgroup F3
ind80	Pop1	Pop8	7.472906740957109e-10	1.8372468895867848e-10	4.067448301756461	Outgroup F3
ind80	Pop2	Pop0	7.102541683589455e-11	1.4910920163993322e-10	0.4763315479845819	Outgroup F3
ind80	Pop2	Pop1	-1.8900949210963808e-10	1.1330196773985919e-10	-1.6681924937402943	Outgroup F3
ind80	Pop2	Pop3	7.21376863106423e-11	1.3109430842082614e-10	0.5502732130755283	Outgroup F3
ind80	Pop2	Pop4	6.691532521411422e-11	1.3206130939169913e-10	0.5066989379579805	Outgroup F3
ind80	Pop2	Pop5	-7.885332091042734e-11	1.4628809952289074e-10	-0.5390275843872632	Outgroup F3
ind80	Pop2	Pop6	1.188477494763905e-10	1.4844744256566674e-10	0.8006048970753901	Outgroup F3
ind80	Pop2	Pop7	3.8851622479404635e-10	1.7032732772021063e-10	2.28099759442152	Outgroup F3
ind80	Pop2	Pop8	5.43848461468153e-10	1.83334293009535e-10	2.9664306253924253	Outgroup F3
ind80	Pop3	Pop0	-1.490732091360932e-10	1.4305548275409922e-10	-1.0420656815533451	Outgroup F3
ind80	Pop3	Pop1	5.1680159354813195e-12	1.0517326006581789e-10	0.04913811678222347	Outgroup F3
ind80	Pop3	Pop2	1.2952994285060688e-10	1.0852736260025099e-10	1.1935233635752918	Outgroup F3
ind80	Pop3	Pop4	3.5335020899180635e-11	1.2373596832016936e-10	0.28556790219437683	Outgroup F3
ind80	Pop3	Pop5	1.205817996431768e-10	1.4819693725770266e-10	0.8136591880673933	Outgroup F3
ind80	Pop3	Pop6	-1.8243221799104395e-10	1.5072165646661131e-10	-1.2103915407236605	Outgroup F3
ind80	Pop3	Pop7	2.9396337923171904e-10	1.5089715080157543e-10	1.948104239676936	Outgroup F3
