A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind79	Pop5	Pop1	-6.606480249025244e-13	5.843278201105584e-13	-1.1306119650054072	2
ind79	Pop5	Pop2	-1.3051684977061887e-12	5.869465713141532e-13	-2.223658100232124	2
ind79	Pop5	Pop3	-2.5734180585967114e-13	5.357163205413455e-13	-0.4803695463293432	2
ind79	Pop5	Pop4	4.691171842689024e-13	8.642564422119278e-13	0.5427985969861805	2
ind79	Pop5	Pop6	1.9398833995944545e-12	7.099090662306489e-13	2.7325801174712536	2
ind79	Pop5	Pop7	1.862036134679479e-12	7.859610148800224e-13	2.369120222793392	2
ind79	Pop5	Pop8	-5.218406788635834e-13	7.136954954475994e-13	-0.7311811300368475	2
ind79	Pop6	Pop0	-8.454546884483071e-15	7.028142249058516e-13	-0.012029561418759894	2
ind79	Pop6	Pop1	3.2460372561661486e-13	5.754860752712981e-13	0.5640513985739599	2
ind79	Pop6	Pop2	1.0087134390478448e-12	6.003695695328605e-13	1.6801541754234999	2
ind79	Pop6	Pop3	-1.9451815677801593e-12	5.061341425597763e-13	-3.8432134966086116	2
ind79	Pop6	Pop4	7.537736625199097e-13	9.19816916264447e-13	0.8194822786920785	2
ind79	Pop6	Pop5	1.769772326560335e-12	7.606890994317818e-13	2.3265383030758775	2
ind79	Pop6	Pop7	4.718265238130278e-13	7.734648811139766e-13	0.6100167381012612	2
ind79	Pop6	Pop8	1.4554293321084812e-12	7.618273512290648e-13	1.910445102503107	2
ind79	Pop7	Pop0	6.723606935094225e-13	7.395566815885664e-13	0.9091401784988176	2
ind79	Pop7	Pop1	6.480827386026045e-14	5.866207866556053e-13	0.11047728845365351	2
ind79	Pop7	Pop2	9.58416427789216e-13	6.831029328422638e-13	1.4030336889367818	2
ind79	Pop7	Pop3	-4.3579069402638647e-13	4.279211662797608e-13	-1.0183901343676018	2
ind79	Pop7	Pop4	4.468520489400725e-13	9.296985469526845e-13	0.48064187085667703	2
ind79	Pop7	Pop5	8.662427389258612e-13	6.378590664799462e-13	1.358047230881675	2
ind79	Pop7	Pop6	-4.894223031100592e-13	6.340706478144911e-13	-0.7718734573142528	2
ind79	Pop7	Pop8	9.367037874229066e-14	7.943523261422866e-13	0.11792044368673776	2
ind79	Pop8	Pop0	8.73878125566061e-13	6.683664958928884e-13	1.307483440501643	2
ind79	Pop8	Pop1	3.8078584375166593e-13	5.436296897524249e-13	0.7004507864996853	2
ind79	Pop8	Pop2	-1.0426828003150635e-13	6.777672121119066e-13	-0.15384084412494498	2
ind79	Pop8	Pop3	4.841408718694555e-13	4.734971111887523e-13	1.0224790403767854	2
ind79	Pop8	Pop4	4.407270500106889e-13	1.0006457142232821e-12	0.4404426499270909	2
ind79	Pop8	Pop5	-1.0038760672133988e-12	7.138930649385615e-13	-1.4061994947377638	2
ind79	Pop8	Pop6	1.1435050167927836e-12	6.022089440542166e-13	1.8988509355148906	2
ind79	Pop8	Pop7	6.846856221644449e-13	8.264875368383524e-13	0.8284282480334103	2
ind80	Pop0	Pop1	-1.7332643897629492e-12	5.509057814146343e-13	-3.146208386690397	2
ind80	Pop0	Pop2	-9.685232057588523e-13	4.4991127092094776e-13	-2.152698250426867	2
ind80	Pop0	Pop3	-2.0575013938826852e-12	5.055316315689954e-13	-4.069975576991913	2
ind80	Pop0	Pop4	-5.202743151348641e-13	6.159778676998281e-13	-0.8446315077482601	2
ind80	Pop0	Pop5	2.415554414607146e-12	8.459332437224039e-13	2.8554905869142306	2
ind80	Pop0	Pop6	-5.72825700743097e-14	4.850841046025072e-13	-0.11808791409738895	2
ind80	Pop0	Pop7	3.69711250183556e-12	1.0457241629297107e-12	3.53545670349406	2
ind80	Pop0	Pop8	7.1946976392068366e-12	1.8034005143788716e-12	3.989517348942777	2
ind80	Pop1	Pop0	-2.26001144247188e-12	5.381739831747714e-13	-4.1994067218554925	2
ind80	Pop1	Pop2	-2.6066143093711728e-12	5.36639571496858e-13	-4.857290531334651	2
ind80	Pop1	Pop3	-4.940338089376819e-13	5.061657764124297e-13	-0.9760316322436179	2
ind80	Pop1	Pop4	-1.2818445207277142e-12	6.410146716627179e-13	-1.999711671813623	2
ind80	Pop1	Pop5	1.451946382348471e-12	8.155190145876608e-13	1.7803954982982193	2
ind80	Pop1	Pop6	4.660707694101496e-13	3.891327570701351e-13	1.1977166171239284	2
ind80	Pop1	Pop7	3.3406103911346805e-12	9.875679195290351e-13	3.382663941461157	2
ind80	Pop1	Pop8	6.891900424375785e-12	1.793253181588326e-12	3.843238921941557	2
ind80	Pop2	Pop0	-8.450812637927696e-13	5.086884512573015e-13	-1.661294377145818	2
ind80	Pop2	Pop1	-1.956425314696156e-12	6.581453449872289e-13	-2.9726341295236542	2
ind80	Pop2	Pop3	2.9600610506485177e-13	5.038444431853714e-13	0.5874950276189649	2
ind80	Pop2	Pop4	-4.3852700742513026e-13	5.474456394823311e-13	-0.801042105002069	2
ind80	Pop2	Pop5	4.964183708232398e-13	8.188542354401686e-13	0.6062353338825854	2
ind80	Pop2	Pop6	8.391729441198182e-13	4.0005794796371947e-13	2.0976284770523326	2
ind80	Pop2	Pop7	3.833850190949191e-12	1.0434822736091364e-12	3.67409230411638	2
ind80	Pop2	Pop8	6.09583876187107e-12	1.8007375897474011e-12	3.385189933601689	2
ind80	Pop3	Pop0	-2.2950586946561113e-12	5.270374025205643e-13	-4.354641024868365	2
ind80	Pop3	Pop1	-2.0484405700218615e-13	5.881835353643707e-13	-0.3482655407470534	2
ind80	Pop3	Pop2	-6.499313767466466e-14	4.1877344157638853e-13	-0.15519880494333893	2
ind80	Pop3	Pop4	-9.622802030159622e-13	6.8095050552388e-13	-1.413142651646385	2
ind80	Pop3	Pop5	1.919471416226954e-12	9.053371937671309e-13	2.120172936052682	2
ind80	Pop3	Pop6	-1.7394957091509908e-12	4.478458767087599e-13	-3.8841391639789684	2
ind80	Pop3	Pop7	2.954290134872324e-12	9.763523722742193e-13	3.025844171393665	2
ind80	Pop3	Pop8	7.0594742673292315e-12	1.8922259333097486e-12	3.730777674620121	2
ind80	Pop4	Pop0	-9.981320201630935e-13	4.990243603343303e-13	-2.000166924705594	2
ind80	Pop4	Pop1	-1.2329551730470161e-12	6.896241104627211e-13	-1.78786552607584	2
ind80	Pop4	Pop2	-1.0398266544194407e-12	4.867517775257413e-13	-2.1362565119024155	2
ind80	Pop4	Pop3	-1.2025806072707559e-12	5.909462121119306e-13	-2.0350085720542297	2
ind80	Pop4	Pop5	1.4125902860971561e-12	8.48341202154733e-13	1.6651204521356102	2
ind80	Pop4	Pop6	-2.7388059910929327e-13	4.882362793598998e-13	-0.5609591312394141	2
ind80	Pop4	Pop7	2.5153284832837682e-12	1.0860781230344604e-12	2.3159738051403127	2
ind80	Pop4	Pop8	5.782720325212092e-12	1.8439514372040948e-12	3.136048058825337	2
ind80	Pop5	Pop0	-1.6274633936101642e-13	5.034980027584331e-13	-0.3232313504113311	2
ind80	Pop5	Pop1	-5.99607318910765e-13	6.153744674891797e-13	-0.9743779610441964	2
ind80	Pop5	Pop2	-2.205324325111003e-12	5.099215384420366e-13	-4.324830702089837	2
ind80	Pop5	Pop3	-4.21272036967777e-13	5.103244638538838e-13	-0.8254984168040898	2
ind80	Pop5	Pop4	-6.878527628427764e-13	6.307925315721621e-13	-1.0904580007128486	2
ind80	Pop5	Pop6	5.896654749221736e-13	3.370747201731336e-13	1.7493613125876077	2
ind80	Pop5	Pop7	2.740327514262035e-12	9.701753257896361e-13	2.824569375676147	2
ind80	Pop5	Pop8	4.185664617979041e-12	1.7281436265471406e-12	2.422058302145909	2
ind80	Pop6	Pop0	-6.644559605850162e-13	5.571540194737891e-13	-1.1925893691165859	2
ind80	Pop6	Pop1	3.8564443160837347e-13	6.237265006547512e-13	0.6182909195032547	2
ind80	Pop6	Pop2	1.0855761164302627e-13	4.0876260377051693e-13	0.2655761819737588	2
ind80	Pop6	Pop3	-2.1091117988882732e-12	5.227349860286113e-13	-4.03476303530377	2
ind80	Pop6	Pop4	-4.031962845917707e-13	5.202214102591368e-13	-0.775047463715358	2
ind80	Pop6	Pop5	2.5607928383796303e-12	7.554199620124839e-13	3.3898929961521342	2
ind80	Pop6	Pop7	1.3501179033955804e-12	1.0299183237798524e-12	1.310898031642528	2
ind80	Pop6	Pop8	6.162934628951104e-12	1.840268302032624e-12	3.3489326649510742	2
ind80	Pop7	Pop0	-5.0876789542053917e-14	5.275299910238773e-13	-0.09644340683514069	2
ind80	Pop7	Pop1	1.193681524659937e-13	5.95114929494452e-13	0.20057999984540215	2
ind80	Pop7	Pop2	-3.75810423945203e-14	4.3554934728599595e-13	-0.08628423536551269	2
ind80	Pop7	Pop3	-5.561418557318543e-13	4.919398277460095e-13	-1.1305078880886883	2
ind80	Pop7	Pop4	-7.548031030656163e-13	6.19538296060298e-13	-1.218331631580291	2
ind80	Pop7	Pop5	1.5706389768525732e-12	8.380361191123537e-13	1.8741900749053526	2
ind80	Pop7	Pop6	-1.7906979974713316e-12	4.673384890514763e-13	-3.8316938138473975	2
ind80	Pop7	Pop8	4.791808637710667e-12	1.843676901132664e-12	2.599050101873499	2
ind80	Pop8	Pop0	2.4208523540614203e-13	4.596040997175017e-13	0.5267255787207754	2
ind80	Pop8	Pop1	4.909183886038083e-13	5.566312559595342e-13	0.881945423200412	2
ind80	Pop8	Pop2	-1.1160267860403568e-12	4.716087916315491e-13	-2.366424896744224	2
ind80	Pop8	Pop3	3.5578960084594426e-13	5.054718381456547e-13	0.7038762083188923	2
ind80	Pop8	Pop4	-7.95825441223325e-13	5.623643583497501e-13	-1.4151420327537525	2
ind80	Pop8	Pop5	-2.3650617266011525e-13	7.82874086376314e-13	-0.3020998865281521	2
ind80	Pop8	Pop6	-2.2968100875499397e-13	4.914820173621988e-13	-0.467323321385592	2
ind80	Pop8	Pop7	1.7366411130522202e-12	1.0478205875210828e-12	1.657384034761846	2
ind81	Pop0	Pop1	-2.431397428606559e-12	6.736209247358506e-13	-3.6094446287576227	2
ind81	Pop0	Pop2	2.749221080072713e-13	6.495839250861997e-13	0.42322800394235305	2
ind81	Pop0	Pop3	-2.9143991012459174e-12	7.806204180412312e-13	-3.733439497469029	2
ind81	Pop0	Pop4	-4.407209686308958e-13	7.502945815622025e-13	-0.5873972429779013	2
ind81	Pop0	Pop5	2.4039354050371775e-12	7.847164660359684e-13	3.0634445804110224	2
ind81	Pop0	Pop6	1.2827986791601056e-13	5.741825452418811e-13	0.22341303994528633	2
ind81	Pop0	Pop7	1.6359112219719191e-12	4.82955382898511e-13	3.387292656629716	2
ind81	Pop0	Pop8	7.2020594225735826e-12	1.1773833323010682e-12	6.117004738378569	2
ind81	Pop1	Pop0	-1.930947148589152e-12	6.156548609362487e-13	-3.1364117643003593	2
ind81	Pop1	Pop2	-1.36316899560505e-12	6.758967815751564e-13	-2.0168301325954343	2
ind81	Pop1	Pop3	-1.3509315163009206e-12	7.115578526344168e-13	-1.8985547152622042	2
ind81	Pop1	Pop4	-1.2022911742237475e-12	6.580738045901906e-13	-1.8269853105191798	2
ind81	Pop1	Pop5	1.440327372778496e-12	7.093139077478387e-13	2.030592318923673	2
ind81	Pop1	Pop6	6.516332074004699e-13	5.720880283312299e-13	1.1390436001628486	2
ind81	Pop1	Pop7	1.2794091112710394e-12	4.636754888195721e-13	2.7592769989376986	2
ind81	Pop1	Pop8	6.899262207742531e-12	1.158123571284374e-12	5.95727638985118	2
ind81	Pop2	Pop0	-5.16016969910045e-13	6.405127695796206e-13	-0.8056310419052468	2
ind81	Pop2	Pop1	-2.6545583535397722e-12	6.265303480025516e-13	-4.236919028747449	2
ind81	Pop2	Pop3	-5.608916022983829e-13	7.423449656238409e-13	-0.7555673282259402	2
ind81	Pop2	Pop4	-3.5897366092116276e-13	6.472033933572921e-13	-0.5546535518904324	2
ind81	Pop2	Pop5	4.847993612532681e-13	7.970370375030845e-13	0.6082519863468603	2
ind81	Pop2	Pop6	1.0247353821101385e-12	5.437077194384494e-13	1.8847173683105007	2
ind81	Pop2	Pop7	1.7726489110855433e-12	5.140785596161132e-13	3.448206267169096	2
ind81	Pop2	Pop8	6.103200545237816e-12	1.205838967976178e-12	5.061372792986723	2
ind81	Pop3	Pop0	-1.96599440077339e-12	5.900449118160441e-13	-3.3319402665848594	2
ind81	Pop3	Pop1	-9.029770958457998e-13	6.940340542243123e-13	-1.3010558925022964	2
ind81	Pop3	Pop2	1.1784521760914633e-12	5.808605997503163e-13	2.0288037725368575	2
ind81	Pop3	Pop4	-8.827268565119955e-13	7.378793539522025e-13	-1.1963024196082546	2
ind81	Pop3	Pop5	1.907852406656979e-12	8.287724476963899e-13	2.3020219988730806	2
ind81	Pop3	Pop6	-1.5539332711606673e-12	6.076589897822709e-13	-2.5572455888745336	2
ind81	Pop3	Pop7	8.930888550086892e-13	4.2846899900723197e-13	2.084372164796023	2
ind81	Pop3	Pop8	7.0668360506959775e-12	1.1751902115734195e-12	6.01335509869032	2
ind81	Pop4	Pop0	-6.69067726280369e-13	7.476955430139675e-13	-0.8948397947958214	2
ind81	Pop4	Pop1	-1.9310882118906193e-12	5.492519834424224e-13	-3.515851139558158	2
ind81	Pop4	Pop2	2.0361865934668202e-13	5.630523130216454e-13	0.36163364333582676	2
ind81	Pop4	Pop3	-2.0594783146339913e-12	6.978937345064198e-13	-2.9509912652970614	2
ind81	Pop4	Pop5	1.4009712765271844e-12	7.279136087737891e-13	1.9246394896877919	2
ind81	Pop4	Pop6	-8.831816111897342e-14	5.151722327535737e-13	-0.17143424180087619	2
ind81	Pop4	Pop7	4.5412720342013193e-13	5.306796548360495e-13	0.8557463985696455	2
ind81	Pop4	Pop8	5.790082108578825e-12	1.179510451770363e-12	4.908885800789909	2
ind81	Pop5	Pop0	1.6631795452170898e-13	6.501690522779483e-13	0.25580724572938884	2
ind81	Pop5	Pop1	-1.2977403577543763e-12	6.063313377457326e-13	-2.140315495780277	2
ind81	Pop5	Pop2	-9.618790113448804e-13	6.557221602600621e-13	-1.4669002660568848	2
ind81	Pop5	Pop3	-1.278169744331014e-12	7.7421573240017825e-13	-1.6509219469985543	2
ind81	Pop5	Pop4	-6.082994163388113e-13	6.99544050041138e-13	-0.8695655638884201	2
ind81	Pop5	Pop6	7.752279129124906e-13	5.681531115010695e-13	1.3644700648815005	2
ind81	Pop5	Pop7	6.791262343983841e-13	4.004222613306572e-13	1.696025171381721	2
ind81	Pop5	Pop8	4.193026401345774e-12	1.2501265716324529e-12	3.3540814958203744	2
ind81	Pop6	Pop0	-3.353916667022916e-13	6.240065371909811e-13	-0.5374810145612992	2
ind81	Pop6	Pop1	-3.1248860723523695e-13	6.130476209432682e-13	-0.5097297445742063	2
ind81	Pop6	Pop2	1.352002925409153e-12	6.133555681568635e-13	2.20427268553529	2
ind81	Pop6	Pop3	-2.966009506251499e-12	6.63501882189307e-13	-4.470235256100226	2
ind81	Pop6	Pop4	-3.236429380878024e-13	6.640493270314928e-13	-0.48737785720616134	2
ind81	Pop6	Pop5	2.549173828809662e-12	7.025702967528004e-13	3.6283541171490623	2
ind81	Pop6	Pop7	-7.110833764680608e-13	4.111510355642233e-13	-1.7294943097789837	2
ind81	Pop6	Pop8	6.17029641231785e-12	1.2220673346777235e-12	5.049064185931329	2
ind81	Pop7	Pop0	2.781875043406709e-13	6.207345807409088e-13	0.4481585414632873	2
ind81	Pop7	Pop1	-5.787648863776171e-13	6.17042239853872e-13	-0.9379663967813293	2
ind81	Pop7	Pop2	1.205864271371604e-12	6.211050774018093e-13	1.9414819090127942	2
ind81	Pop7	Pop3	-1.4130395630950865e-12	7.211465121734192e-13	-1.9594347878580365	2
ind81	Pop7	Pop4	-6.75249756561648e-13	7.634274203911005e-13	-0.8844976464373268	2
ind81	Pop7	Pop5	1.5590199672825983e-12	7.674539669846375e-13	2.03141821444752	2
ind81	Pop7	Pop6	-1.605135559481008e-12	5.38685800797465e-13	-2.97972502171912	2
ind81	Pop7	Pop8	4.799170421077426e-12	1.1521429157129299e-12	4.165429787942381	2
ind81	Pop8	Pop0	6.077122286091701e-13	6.295206913960341e-13	0.9653570357814589	2
ind81	Pop8	Pop1	-2.8478498788909435e-13	6.540619082788859e-13	-0.4354098354978115	2
ind81	Pop8	Pop2	2.655791181442286e-13	6.268247726726824e-13	0.42368956959349413	2
ind81	Pop8	Pop3	-5.96318962890984e-13	7.713463199295282e-13	-0.7730884914903917	2
ind81	Pop8	Pop4	-7.07432833996693e-13	6.363204675268351e-13	-1.111755585587633	2
ind81	Pop8	Pop5	-2.494161832934168e-13	8.087704750547729e-13	-0.30838932798149615	2
ind81	Pop8	Pop6	-2.350052209908264e-14	5.343635636777826e-13	-0.04397852641250309	2
ind81	Pop8	Pop7	-5.535825312407142e-13	3.621746008123732e-13	-1.528496283281613	2
ind82	Pop0	Pop1	-2.801805754142575e-12	5.992141272098473e-13	-4.675800564297061	2
ind82	Pop0	Pop2	1.0221247642028208e-12	6.934826646578314e-13	1.4739009585872538	2
ind82	Pop0	Pop3	-2.2675928809373373e-12	5.779172946969464e-13	-3.9237325163048435	2
ind82	Pop0	Pop4	-3.034843267875283e-13	4.874223634769118e-13	-0.6226311091323239	2
ind82	Pop0	Pop5	1.6391478304346044e-12	7.992759252229615e-13	2.05079094553906	2
ind82	Pop0	Pop6	1.2801193012924305e-13	7.197187545068299e-13	0.17786382434477502	2
ind82	Pop0	Pop7	1.438145236470528e-12	8.084909720031702e-13	1.7788018497068498	2
ind82	Pop0	Pop8	6.2219123037347215e-12	1.2158602787425676e-12	5.117292186047373	2
ind82	Pop1	Pop0	-1.876238522797777e-12	6.488498201070599e-13	-2.8916375787669923	2
ind82	Pop1	Pop2	-6.159663394094965e-13	5.7971180555195e-13	-1.0625388917567897	2
ind82	Pop1	Pop3	-7.041252959923373e-13	6.377368924204727e-13	-1.1040999891348506	2
ind82	Pop1	Pop4	-1.06505453238038e-12	5.814373810336514e-13	-1.831761367813981	2
ind82	Pop1	Pop5	6.755397981759246e-13	7.460211952580526e-13	0.9055235996910944	2
ind82	Pop1	Pop6	6.513652696137015e-13	6.247522400532229e-13	1.0425977337163472	2
ind82	Pop1	Pop7	1.0816431257696419e-12	7.848918949705975e-13	1.3780791121688942	2
ind82	Pop1	Pop8	5.919115088903683e-12	1.2338441092512882e-12	4.79729573981228	2
ind82	Pop2	Pop0	-4.6130834411866995e-13	5.762278193415454e-13	-0.8005659022950441	2
ind82	Pop2	Pop1	-3.0249666790757886e-12	6.186068814492478e-13	-4.889966099292359	2
ind82	Pop2	Pop3	8.591461801019723e-14	6.088905603903327e-13	0.14110026267301826	2
ind82	Pop2	Pop4	-2.2173701907779447e-13	4.981628658551003e-13	-0.44510948983959536	2
ind82	Pop2	Pop5	-2.799882133493017e-13	7.678705656308989e-13	-0.36462943871179304	2
ind82	Pop2	Pop6	1.0244674443233718e-12	6.284027766673267e-13	1.6302719885429782	2
ind82	Pop2	Pop7	1.5748829255841457e-12	8.46529207653942e-13	1.8603999854284439	2
ind82	Pop2	Pop8	5.123053426398942e-12	1.245742442301158e-12	4.112449935426095	2
ind82	Pop3	Pop0	-1.911285774982015e-12	5.345950310461443e-13	-3.5752030303047087	2
ind82	Pop3	Pop1	-1.273385421381813e-12	6.101426587991213e-13	-2.087028997264478	2
ind82	Pop3	Pop2	1.9256548322870104e-12	6.436860112160031e-13	2.99160584311784	2
ind82	Pop3	Pop4	-7.454902146686264e-13	5.988517987581374e-13	-1.2448659521680971	2
ind82	Pop3	Pop5	1.1430648320544093e-12	7.490097645114936e-13	1.5261013757276174	2
ind82	Pop3	Pop6	-1.5542012089474373e-12	6.513226944803234e-13	-2.3862230229632972	2
ind82	Pop3	Pop7	6.953228695072917e-13	7.555262153802548e-13	0.9203160067150511	2
ind82	Pop3	Pop8	6.0866889318571035e-12	1.1491978783974046e-12	5.296467254486405	2
ind82	Pop4	Pop0	-6.143591004889923e-13	6.116353286942492e-13	-1.004453261064167	2
ind82	Pop4	Pop1	-2.301496537426642e-12	6.288703619667487e-13	-3.6597312842489034	2
ind82	Pop4	Pop2	9.508213155422323e-13	6.213111321214787e-13	1.5303464985338906	2
ind82	Pop4	Pop3	-1.4126720943254112e-12	6.70941377412174e-13	-2.105507488260894	2
ind82	Pop4	Pop5	6.361837019246146e-13	7.281320237395861e-13	0.8737202611378942	2
ind82	Pop4	Pop6	-8.858609890574011e-14	6.703619138863559e-13	-0.1321466764007685	2
ind82	Pop4	Pop7	2.563612179187336e-13	8.39726235175677e-13	0.30529142377587015	2
ind82	Pop4	Pop8	4.809934989739964e-12	1.2930306519072062e-12	3.7198924732722785	2
ind82	Pop5	Pop0	2.2102658031308524e-13	5.838215232305709e-13	0.3785858717404537	2
ind82	Pop5	Pop1	-1.6681486832903958e-12	6.684244110550094e-13	-2.4956429712934467	2
ind82	Pop5	Pop2	-2.1467635514933014e-13	7.980625753356274e-13	-0.26899689546154626	2
ind82	Pop5	Pop3	-6.313635240224307e-13	5.773747461309153e-13	-1.0935073420742822	2
ind82	Pop5	Pop4	-4.710627744954422e-13	6.36276598877394e-13	-0.7403427618217541	2
ind82	Pop5	Pop6	7.749599751257272e-13	7.027501602266833e-13	1.1027531816936924	2
ind82	Pop5	Pop7	4.81360248896985e-13	7.31577825358682e-13	0.6579754500636771	2
ind82	Pop5	Pop8	3.2128792825069257e-12	1.2655567828511247e-12	2.5387081212340012	2
ind82	Pop6	Pop0	-2.806830409109141e-13	6.070640557830221e-13	-0.4623614892647117	2
ind82	Pop6	Pop1	-6.828969327712573e-13	6.889309217225886e-13	-0.99124151818263	2
ind82	Pop6	Pop2	2.0992055816047033e-12	6.749816252893869e-13	3.1100188552609924	2
ind82	Pop6	Pop3	-2.3192032859429253e-12	5.907748377891274e-13	-3.9256974698214	2
ind82	Pop6	Pop4	-1.8640629624443492e-13	6.218205937799258e-13	-0.2997750446174635	2
ind82	Pop6	Pop5	1.7843862542070823e-12	7.62078617152218e-13	2.341472669676898	2
ind82	Pop6	Pop7	-9.088493619694615e-13	8.357841125017923e-13	-1.0874211992962626	2
ind82	Pop6	Pop8	5.190149293478989e-12	1.1881412177602745e-12	4.368293276840245	2
ind82	Pop7	Pop0	3.3289613013204835e-13	6.099576587269121e-13	0.5457692437649863	2
ind82	Pop7	Pop1	-9.491732119136383e-13	6.755843575858487e-13	-1.4049662359049275	2
ind82	Pop7	Pop2	1.9530669275671576e-12	6.771549604034517e-13	2.884224500701453	2
ind82	Pop7	Pop3	-7.662333427865096e-13	6.76369452549705e-13	-1.1328621360678626	2
ind82	Pop7	Pop4	-5.380131147182789e-13	6.312673874331504e-13	-0.8522745280822116	2
ind82	Pop7	Pop5	7.942323926800285e-13	7.231951088437226e-13	1.0982269970684446	2
ind82	Pop7	Pop6	-1.605403497267778e-12	6.680314504440652e-13	-2.403185503018768	2
ind82	Pop7	Pop8	3.819023302238565e-12	1.2115867845392472e-12	3.1520839868609962	2
ind82	Pop8	Pop0	6.684995905995875e-13	5.880151596058634e-13	1.1368747551469105	2
ind82	Pop8	Pop1	-6.963497940402277e-13	6.714271489076042e-13	-1.0371189118181654	2
ind82	Pop8	Pop2	1.0958042916948412e-12	7.741662180813982e-13	1.4154638449744716	2
ind82	Pop8	Pop3	1.223546152296609e-13	6.035196374422125e-13	0.2027351019566061	2
ind82	Pop8	Pop4	-5.549476763929508e-13	4.807632759948253e-13	-1.154305464044895	2
ind82	Pop8	Pop5	-1.0991801550740534e-12	7.71997434142597e-13	-1.4238132232846539	2
ind82	Pop8	Pop6	-2.379823075104636e-14	6.549101365458556e-13	-0.03633816217376573	2
ind82	Pop8	Pop7	-7.73322515131159e-13	7.155967150165919e-13	-1.0806680619170095	2
ind83	Pop0	Pop1	-3.4687975948382695e-12	3.589291037814768e-13	-9.664297373194184	2
ind83	Pop0	Pop2	-6.783395076304477e-13	6.691811955264589e-13	-1.0136858479664597	2
ind83	Pop0	Pop3	-2.349192908523986e-12	6.968749869175932e-13	-3.371039214529567	2
ind83	Pop0	Pop4	4.189785813763794e-13	7.712370943756928e-13	0.5432552251853725	2
ind83	Pop0	Pop5	3.1848627254354304e-12	8.555866654344386e-13	3.722431466154586	2
ind83	Pop0	Pop6	-3.0388237048758705e-13	6.229934868249748e-13	-0.4877777647986237	2
ind83	Pop0	Pop7	2.6279029024969055e-12	6.534137738762748e-13	4.021805183118935	2
ind83	Pop0	Pop8	7.829404872686227e-12	1.212378927610352e-12	6.457885974740837	2
ind83	Pop1	Pop0	-2.6399061580360944e-12	5.71205567457151e-13	-4.621639403460693	2
ind83	Pop1	Pop2	-2.3164306112427667e-12	6.961988242467065e-13	-3.3272544143537814	2
ind83	Pop1	Pop3	-7.857253235789827e-13	6.839231681925079e-13	-1.1488502804423493	2
ind83	Pop1	Pop4	-3.4259162421647153e-13	7.971234790091348e-13	-0.42978488683124777	2
ind83	Pop1	Pop5	2.2212546931767458e-12	7.911457514367126e-13	2.807642825791543	2
ind83	Pop1	Pop6	2.1947096899687345e-13	6.336493515553071e-13	0.34636028342517333	2
ind83	Pop1	Pop7	2.2714007917960258e-12	6.347065634535219e-13	3.5786628382051626	2
ind83	Pop1	Pop8	7.526607657855227e-12	1.2263213330579764e-12	6.137549315142994	2
ind83	Pop2	Pop0	-1.2249759793569905e-12	5.436373278578136e-13	-2.253296299913715	2
ind83	Pop2	Pop1	-3.69195851977147e-12	4.747942929642298e-13	-7.77591174637311	2
ind83	Pop2	Pop3	4.314590423553282e-15	7.496863747500349e-13	0.00575519386355645	2
ind83	Pop2	Pop4	5.007258890861132e-13	8.257526828590549e-13	0.60638723855237	2
ind83	Pop2	Pop5	1.2657266816515194e-12	8.768109307399034e-13	1.4435571424542193	2
ind83	Pop2	Pop6	5.925731437065421e-13	5.993571764643481e-13	0.9886811520338749	2
ind83	Pop2	Pop7	2.764640591610523e-12	5.634212984635123e-13	4.90687980583958	2
ind83	Pop2	Pop8	6.7305459953504735e-12	1.2954379836827826e-12	5.195575612362622	2
ind83	Pop3	Pop0	-2.6749534102203322e-12	4.888381438334201e-13	-5.472063593981463	2
ind83	Pop3	Pop1	-1.940377262077501e-12	4.524054454217854e-13	-4.289022781917343	2
ind83	Pop3	Pop2	2.2519056045374348e-13	6.318839412057246e-13	0.3563796225364547	2
ind83	Pop3	Pop4	-2.3027306504718076e-14	9.030334480336685e-13	-0.025499948595325485	2
ind83	Pop3	Pop5	2.688779727055232e-12	7.84328798372333e-13	3.4281282704843727	2
ind83	Pop3	Pop6	-1.986095509564272e-12	4.549223299862052e-13	-4.365790330899995	2
ind83	Pop3	Pop7	1.8850805355336756e-12	7.254652262351535e-13	2.5984436846358814	2
ind83	Pop3	Pop8	7.694181500808648e-12	1.2251865110922955e-12	6.280008334362924	2
ind83	Pop4	Pop0	-1.3780267357273112e-12	5.233119094894942e-13	-2.633279905805346	2
ind83	Pop4	Pop1	-2.96848837812233e-12	4.556238052410235e-13	-6.5152179143756745	2
ind83	Pop4	Pop2	-7.496429562910346e-13	6.826829016509603e-13	-1.098083684940903	2
ind83	Pop4	Pop3	-1.49427212191206e-12	6.354166443136529e-13	-2.351641454916722	2
ind83	Pop4	Pop5	2.181898596925431e-12	7.3796910875741e-13	2.9566259224580613	2
ind83	Pop4	Pop6	-5.20480399522571e-13	6.622342386240003e-13	-0.7859460734075492	2
ind83	Pop4	Pop7	1.4461188839451167e-12	7.067018461637649e-13	2.0462927779164253	2
ind83	Pop4	Pop8	6.4174275586914955e-12	1.2114655431350956e-12	5.297243157311872	2
ind83	Pop5	Pop0	-5.426410549252337e-13	4.859670438217054e-13	-1.116621099772192	2
ind83	Pop5	Pop1	-2.3351405239860838e-12	4.353070185720683e-13	-5.364353029836306	2
