A	B	C	theta_J	jack_se	Zscore	AlleleCount
ind47	Pop7	Pop2	1.5806245168765892e-12	1.6143920799389221e-12	0.9790834187791541	4
ind47	Pop7	Pop3	2.5500104798439315e-12	2.0123091966615337e-12	1.2672060954024642	4
ind47	Pop7	Pop4	8.72841779217437e-12	3.739472219920803e-12	2.334130935824742	4
ind47	Pop7	Pop5	-1.3462670655490398e-12	1.8184961409662858e-12	-0.7403189015477812	4
ind47	Pop7	Pop6	-2.933276484678545e-12	3.1675244352780293e-12	-0.9260469949369393	4
ind47	Pop7	Pop8	-2.7890427384629073e-12	1.5155037600710592e-12	-1.8403403620273	4
ind47	Pop8	Pop0	3.5428010473278783e-12	1.5693010230024983e-12	2.25756626383225	4
ind47	Pop8	Pop1	4.535363026719145e-12	1.8612882224994122e-12	2.4366795920670894	4
ind47	Pop8	Pop2	-1.2757548896803787e-12	1.5404832642027329e-12	-0.8281523852455726	4
ind47	Pop8	Pop3	5.617286351432219e-12	1.840791183904465e-12	3.051560872601262	4
ind47	Pop8	Pop4	9.27492017521705e-12	3.723594311908147e-12	2.490851418898032	4
ind47	Pop8	Pop5	-6.349038142286733e-12	2.0161058123596107e-12	-3.1491591876598695	4
ind47	Pop8	Pop6	3.3999483344557513e-12	2.888136455697533e-12	1.177211806508847	4
ind47	Pop8	Pop7	5.3589061450177385e-14	2.2282428967611774e-12	0.02404991912150637	4
ind48	Pop0	Pop1	-3.1453991835320136e-12	2.1316366590312388e-12	-1.4755794193188148	4
ind48	Pop0	Pop2	2.600249107658091e-12	1.9840545869986135e-12	1.3105733706609495	4
ind48	Pop0	Pop3	-3.150158772215053e-12	2.1103488882232426e-12	-1.4927194217953474	4
ind48	Pop0	Pop4	1.339956191419647e-11	3.8591806604095895e-12	3.472126104812705	4
ind48	Pop0	Pop5	4.069272341645612e-12	2.319890296229668e-12	1.7540796425844252	4
ind48	Pop0	Pop6	-2.562428214214407e-13	1.3433367626537901e-12	-0.19075099300880266	4
ind48	Pop0	Pop7	3.3320191551305107e-12	1.655956795681012e-12	2.012141357685735	4
ind48	Pop0	Pop8	4.218082351052457e-12	1.727337635741881e-12	2.4419559116714415	4
ind48	Pop1	Pop0	-7.586197042185505e-12	2.039435894801314e-12	-3.7197526343060505	4
ind48	Pop1	Pop2	-2.834403491365091e-12	1.557312758098033e-12	-1.820060534806628	4
ind48	Pop1	Pop3	2.8800339283610934e-12	2.0718965190163048e-12	1.390047187167666	4
ind48	Pop1	Pop4	1.0735205482836928e-11	4.034376347727914e-12	2.660933080495278	4
ind48	Pop1	Pop5	1.6442148151103832e-12	2.0827368402370763e-12	0.7894491437157387	4
ind48	Pop1	Pop6	1.2694737377325246e-12	1.4912911605453313e-12	0.8512581387985341	4
ind48	Pop1	Pop7	2.915737425934829e-12	1.3393566239815017e-12	2.1769686831183352	4
ind48	Pop1	Pop8	2.1987209830664508e-12	1.9935025319312903e-12	1.1029436621464164	4
ind48	Pop2	Pop0	-2.39770325499114e-12	1.9740473767113742e-12	-1.2146128220010337	4
ind48	Pop2	Pop1	-3.3915579953608175e-12	2.121763783307049e-12	-1.5984616299155725	4
ind48	Pop2	Pop3	4.988089598096912e-12	2.029490188014791e-12	2.4578042444128134	4
ind48	Pop2	Pop4	1.3373112366920325e-11	3.8595713590388795e-12	3.464921651364553	4
ind48	Pop2	Pop5	-2.474188262962726e-12	2.1354249370625925e-12	-1.1586397723565611	4
ind48	Pop2	Pop6	2.8455439793051963e-12	1.4651850166469962e-12	1.9421055682217414	4
ind48	Pop2	Pop7	4.495464308658299e-12	1.6520569031322375e-12	2.7211316390707054	4
ind48	Pop2	Pop8	-2.214852015403296e-13	1.9598950896622026e-12	-0.11300870271505382	4
ind48	Pop3	Pop0	-8.118014634773824e-12	2.1348989124697807e-12	-3.8025288164030266	4
ind48	Pop3	Pop1	2.352975924455788e-12	2.0824414768359983e-12	1.1299121490947404	4
ind48	Pop3	Pop2	5.018186098187372e-12	1.918956299191167e-12	2.615060124246977	4
ind48	Pop3	Pop4	1.1617578934950322e-11	3.852018030603346e-12	3.0159721067376855	4
ind48	Pop3	Pop5	3.2228072083166755e-12	2.317328367223961e-12	1.3907425697193838	4
ind48	Pop3	Pop6	-6.323213384641903e-12	1.6571580299301193e-12	-3.815697278375163	4
ind48	Pop3	Pop7	1.3011111190809497e-12	1.6827765008835236e-12	0.7731930641994438	4
ind48	Pop3	Pop8	2.507816887027549e-12	2.114538393665215e-12	1.1859878707052693	4
ind48	Pop4	Pop0	-3.458797070021967e-12	1.902214176885129e-12	-1.8183005426264558	4
ind48	Pop4	Pop1	-1.4849732619175733e-12	2.06407315698827e-12	-0.7194382897185326	4
ind48	Pop4	Pop2	2.0650949470592886e-12	1.965059954297153e-12	1.050906840039858	4
ind48	Pop4	Pop3	8.106168921426944e-14	2.0830089768992457e-12	0.03891566964581083	4
ind48	Pop4	Pop5	8.644342870784483e-13	2.2129290687848305e-12	0.390629008074411	4
ind48	Pop4	Pop6	-1.6567040487518486e-12	1.4541564554866853e-12	-1.139288721307071	4
ind48	Pop4	Pop7	-2.278332502648417e-13	1.6500440389176499e-12	-0.13807707242425446	4
ind48	Pop4	Pop8	-1.6879084953748525e-12	1.7434828766152925e-12	-0.9681245041257135	4
ind48	Pop5	Pop0	-1.0719766884513435e-12	2.029497212437206e-12	-0.5281981575939273	4
ind48	Pop5	Pop1	9.437636436669195e-13	1.9251559152688222e-12	0.4902271219602157	4
ind48	Pop5	Pop2	-2.6174849304104667e-12	2.059816810827287e-12	-1.2707367551579514	4
ind48	Pop5	Pop3	3.049414040778514e-12	1.6521390885187359e-12	1.8457368764953912	4
ind48	Pop5	Pop4	1.2149221105489866e-11	4.12739129628973e-12	2.9435593170948597	4
ind48	Pop5	Pop6	1.0830682533314666e-12	1.5512969491089511e-12	0.6981695245088761	4
ind48	Pop5	Pop7	7.550047327096273e-13	1.4149198980044414e-12	0.5336024560644473	4
ind48	Pop5	Pop8	-6.108336447669748e-12	1.7076736266586765e-12	-3.5769929056184107	4
ind48	Pop6	Pop0	-1.9850550012789823e-12	2.1886250842553187e-12	-0.9069872293611214	4
ind48	Pop6	Pop1	3.981459416528469e-12	2.086040021748296e-12	1.9086208198400887	4
ind48	Pop6	Pop2	6.114684162096867e-12	1.831597010688086e-12	3.338444060792461	4
ind48	Pop6	Pop3	-3.0841697019406728e-12	2.4146150799826978e-12	-1.277292487530879	4
ind48	Pop6	Pop4	1.3292633453481997e-11	4.184867284590493e-12	3.1763572293984317	4
ind48	Pop6	Pop5	4.495505103570878e-12	2.0893974235624216e-12	2.1515797104344294	4
ind48	Pop6	Pop7	-4.207112296127355e-12	1.6706958551052305e-12	-2.5181796454881162	4
ind48	Pop6	Pop8	2.6554241936528513e-13	1.8282820953614995e-12	0.14524149202083633	4
ind48	Pop7	Pop0	-1.005059125070606e-12	1.789839268024862e-12	-0.5615359675171934	4
ind48	Pop7	Pop1	3.0194570043871943e-12	2.033141993003595e-12	1.4851186069530244	4
ind48	Pop7	Pop2	5.156338391106417e-12	1.896309805582348e-12	2.719143452154923	4
ind48	Pop7	Pop3	1.9318887014386236e-12	2.167027149673918e-12	0.8914926154613815	4
ind48	Pop7	Pop4	1.197035107177675e-11	4.27488991158807e-12	2.800154230715595	4
ind48	Pop7	Pop5	1.559175482605469e-12	1.9886144945819566e-12	0.7840511506144062	4
ind48	Pop7	Pop6	-6.8153783964709146e-12	1.962816786796261e-12	-3.472243788782283	4
ind48	Pop7	Pop8	-4.248216994094534e-12	2.010713098400862e-12	-2.1127912268901907	4
ind48	Pop8	Pop0	1.741574174493016e-12	2.118713356056962e-12	0.8219961277509374	4
ind48	Pop8	Pop1	4.163010665160508e-12	2.1663002076201266e-12	1.921714566853107	4
ind48	Pop8	Pop2	2.2999589845494585e-12	1.8339447599625573e-12	1.2541048317051904	4
ind48	Pop8	Pop3	4.999164573026892e-12	1.9163679805992327e-12	2.6086663018987064	4
ind48	Pop8	Pop4	1.2516853454819403e-11	4.159911148683981e-12	3.008923269618199	4
ind48	Pop8	Pop5	-3.443595594132237e-12	2.216033093323962e-12	-1.553945924592209	4
ind48	Pop8	Pop6	-4.821535773366055e-13	1.6077826278577007e-12	-0.29988729134301806	4
ind48	Pop8	Pop7	-2.387646890452836e-12	1.4652578295582037e-12	-1.6295063177875977	4
ind49	Pop0	Pop1	-3.2641681875581623e-12	1.8591767133717832e-12	-1.755706256474298	4
ind49	Pop0	Pop2	1.0438037633730683e-12	1.96044949552392e-12	0.532430835763059	4
ind49	Pop0	Pop3	-5.996317483533098e-12	1.7082777876906696e-12	-3.510153633525378	4
ind49	Pop0	Pop4	5.135249221006877e-12	4.160429549959343e-12	1.2343074577616777	4
ind49	Pop0	Pop5	4.136194505775926e-12	2.0902824936301774e-12	1.9787729736915267	4
ind49	Pop0	Pop6	-2.0918225713297452e-13	2.0831555294199576e-12	-0.10041605352012295	4
ind49	Pop0	Pop7	4.2092530972950445e-12	1.6888661510329568e-12	2.4923544679491325	4
ind49	Pop0	Pop8	7.52419361360488e-12	1.4862853428433045e-12	5.062415268935433	4
ind49	Pop1	Pop0	-1.9224472329548002e-12	1.958404125135412e-12	-0.9816396974867864	4
ind49	Pop1	Pop2	-4.3908488356501105e-12	1.9378655971173236e-12	-2.2658170113457445	4
ind49	Pop1	Pop3	3.387521704304093e-14	1.538473266627829e-12	0.022018723222465758	4
ind49	Pop1	Pop4	2.4708927896473215e-12	4.05199425107433e-12	0.6097967165161201	4
ind49	Pop1	Pop5	1.711136979240704e-12	2.118541561712958e-12	0.8076957328404524	4
ind49	Pop1	Pop6	1.316534302020994e-12	2.0136705810864904e-12	0.6537982500149794	4
ind49	Pop1	Pop7	3.79297136809935e-12	1.7059414540218379e-12	2.2233889440679455	4
ind49	Pop1	Pop8	5.50483224561888e-12	1.598036787048109e-12	3.4447468858256993	4
ind49	Pop2	Pop0	3.2660465542395586e-12	1.961932874604468e-12	1.6647086128764748	4
ind49	Pop2	Pop1	-3.510326999386992e-12	1.6604808258763279e-12	-2.114042477747009	4
ind49	Pop2	Pop3	2.1419308867788864e-12	1.5939114345484972e-12	1.3438205162168406	4
ind49	Pop2	Pop4	5.1087996737307705e-12	4.21496471999638e-12	1.2120622622281778	4
ind49	Pop2	Pop5	-2.4072660988324054e-12	2.3866131090243097e-12	-1.0086536815414289	4
ind49	Pop2	Pop6	2.892604543593656e-12	2.068194515399962e-12	1.398613390595064	4
ind49	Pop2	Pop7	5.372698250822846e-12	1.6851654836035944e-12	3.188231840195155	4
ind49	Pop2	Pop8	3.0846260610120912e-12	1.9448841559140628e-12	1.5860204586644746	4
ind49	Pop3	Pop0	-2.454264825543145e-12	1.8577745656708623e-12	-1.3210778481386323	4
ind49	Pop3	Pop1	2.2342069204296327e-12	1.9105827026732867e-12	1.1693850872320424	4
ind49	Pop3	Pop2	3.4617407539023524e-12	1.921104455200571e-12	1.8019534255574523	4
ind49	Pop3	Pop4	3.353266241760677e-12	4.0325375173245344e-12	0.8315523978027282	4
ind49	Pop3	Pop5	3.2897293724470157e-12	2.3496128527494326e-12	1.4001154992821445	4
ind49	Pop3	Pop6	-6.2761528203534305e-12	2.6126757730570922e-12	-2.4021935232360283	4
ind49	Pop3	Pop7	2.1783450612454803e-12	1.494022245410774e-12	1.4580405800092724	4
ind49	Pop3	Pop8	5.8139281495799584e-12	1.4711583423523534e-12	3.9519390824264375	4
ind49	Pop4	Pop0	2.8342582735677124e-12	2.1401976593027357e-12	1.3242974363830946	4
ind49	Pop4	Pop1	-1.61693882194664e-12	1.9545869444931767e-12	-0.8272534647293018	4
ind49	Pop4	Pop2	3.3571123118704753e-13	1.8226476751967737e-12	0.18418876876509008	4
ind49	Pop4	Pop3	-3.081336878916895e-12	1.8966867383758294e-12	-1.624589246379982	4
ind49	Pop4	Pop5	9.387922472232528e-13	2.3847520789057194e-12	0.39366450522355023	4
ind49	Pop4	Pop6	-1.6044145328757815e-12	2.2576651770809946e-12	-0.7106521149208577	4
ind49	Pop4	Pop7	7.468711299179747e-13	2.0481703347253437e-12	0.3646528402717682	4
ind49	Pop4	Pop8	1.9855484630167194e-12	1.5168099160414444e-12	1.3090291947712105	4
ind49	Pop5	Pop0	4.591773120779358e-12	1.9895918380334334e-12	2.30789704350516	4
ind49	Pop5	Pop1	8.249946396407644e-13	1.84058236606894e-12	0.448224787355082	4
ind49	Pop5	Pop2	-4.1739302746954795e-12	2.1840785964491714e-12	-1.9110714612017015	4
ind49	Pop5	Pop3	2.032553294604707e-13	1.7435684261891783e-12	0.11657433479953219	4
ind49	Pop5	Pop4	3.884908412300286e-12	4.060747752666316e-12	0.9566977928509416	4
ind49	Pop5	Pop6	1.1301288176199296e-12	2.1388134867387093e-12	0.5283905420585152	4
ind49	Pop5	Pop7	1.6322386748741643e-12	1.5678795676608036e-12	1.041048501773246	4
ind49	Pop5	Pop8	-2.8022251851173255e-12	1.3255738866963878e-12	-2.113971324601956	4
ind49	Pop6	Pop0	3.678694807951716e-12	2.0452666811202903e-12	1.7986382127619267	4
ind49	Pop6	Pop1	3.862690412502307e-12	1.839517096460667e-12	2.099839365415161	4
ind49	Pop6	Pop2	4.5582388178118606e-12	1.992247258144476e-12	2.2879885010143157	4
ind49	Pop6	Pop3	-5.930328413258731e-12	1.7742322009295097e-12	-3.342475922910128	4
ind49	Pop6	Pop4	5.028320760292404e-12	4.243387458027878e-12	1.184977994592397	4
ind49	Pop6	Pop5	4.562427267701192e-12	2.008791219500234e-12	2.2712301922726823	4
ind49	Pop6	Pop7	-3.329878353962808e-12	1.4554246924488489e-12	-2.287908382507972	4
ind49	Pop6	Pop8	3.5716536819177043e-12	1.3514910101105926e-12	2.642750602999154	4
ind49	Pop7	Pop0	4.658690684160096e-12	2.0108908652512785e-12	2.316729746334569	4
ind49	Pop7	Pop1	2.900688000361039e-12	1.9559786280868405e-12	1.482985528936084	4
ind49	Pop7	Pop2	3.5998930468214103e-12	2.0396039263970218e-12	1.7649961349018646	4
ind49	Pop7	Pop3	-9.14270009879428e-13	1.7718648689091239e-12	-0.5159930793381058	4
ind49	Pop7	Pop4	3.706038378587144e-12	4.373540939611639e-12	0.8473770863835179	4
ind49	Pop7	Pop5	1.6260976467357898e-12	2.316185320009093e-12	0.702058523853094	4
ind49	Pop7	Pop6	-6.768317832182442e-12	2.359185336213733e-12	-2.868921626583584	4
ind49	Pop7	Pop8	-9.421057315420958e-13	1.6748697748327451e-12	-0.5624949149471491	4
ind49	Pop8	Pop0	7.405323983723715e-12	1.8627449109300154e-12	3.975490116908411	4
ind49	Pop8	Pop1	4.044241661134359e-12	1.6610051363685036e-12	2.4348158669613653	4
ind49	Pop8	Pop2	7.435136402644425e-13	2.2410175530755135e-12	0.33177501855978947	4
ind49	Pop8	Pop3	2.153005861708847e-12	1.7113001963936193e-12	1.258111152120519	4
ind49	Pop8	Pop4	4.252540761629823e-12	4.464233564633841e-12	0.9525802581923419	4
ind49	Pop8	Pop5	-3.376673430001897e-12	2.3467364661938055e-12	-1.4388805384179146	4
ind49	Pop8	Pop6	-4.350930130481409e-13	2.2526210834348612e-12	-0.19314966740198425	4
ind49	Pop8	Pop7	-1.5104129482883023e-12	1.6657028234518657e-12	-0.906772160689652	4
ind50	Pop0	Pop1	-3.515043182988151e-12	1.603098056878405e-12	-2.192656380504095	4
ind50	Pop0	Pop2	4.935155616008058e-12	2.816099577036429e-12	1.7524790871215052	4
ind50	Pop0	Pop3	-6.900625797162011e-12	2.3020903032816417e-12	-2.997547831779289	4
ind50	Pop0	Pop4	4.70399584081209e-12	1.375824879144515e-12	3.4190367626852516	4
ind50	Pop0	Pop5	1.2913918744260988e-11	3.6350333947949224e-12	3.552627264099606	4
ind50	Pop0	Pop6	-5.740436883734377e-13	2.209023093914257e-12	-0.2598631449145543	4
ind50	Pop0	Pop7	3.6093342360802074e-12	1.4371419772361259e-12	2.5114667118843648	4
ind50	Pop0	Pop8	1.2140234936095215e-11	1.9488302799981436e-12	6.229498310189833	4
ind50	Pop1	Pop0	-6.4200940228269326e-12	1.5057572866764547e-12	-4.263697794880027	4
ind50	Pop1	Pop2	-4.994969830151341e-13	2.9643740594477635e-12	-0.16849998448177822	4
ind50	Pop1	Pop3	-8.704330965858869e-13	2.1574266273203407e-12	-0.4034589568716965	4
ind50	Pop1	Pop4	2.039639409452534e-12	1.6658482252369864e-12	1.2243848980673924	4
ind50	Pop1	Pop5	1.0488861217725792e-11	3.2216125960906414e-12	3.2557798012255734	4
ind50	Pop1	Pop6	9.5167287078053e-13	1.8847763554086564e-12	0.5049261510786455	4
ind50	Pop1	Pop7	3.1930525068845e-12	1.5722167108010127e-12	2.030923908229995	4
ind50	Pop1	Pop8	1.0120873568109266e-11	2.1337316318059235e-12	4.743273904386596	4
ind50	Pop2	Pop0	-1.231600235632548e-12	1.5741439524499479e-12	-0.7823936519374383	4
ind50	Pop2	Pop1	-3.761201994816968e-12	1.6005656453198489e-12	-2.34992048330848	4
ind50	Pop2	Pop3	1.237622573149948e-12	2.2094386274599297e-12	0.560152501077966	4
ind50	Pop2	Pop4	4.677546293535983e-12	1.4223194697970354e-12	3.2886748672599326	4
ind50	Pop2	Pop5	6.370458139652689e-12	3.820268982600151e-12	1.6675417800860786	4
ind50	Pop2	Pop6	2.5277431123531953e-12	1.9339913975241033e-12	1.3070084570123803	4
ind50	Pop2	Pop7	4.772779389607996e-12	1.3079854898799384e-12	3.64895438560721	4
ind50	Pop2	Pop8	7.700667383502452e-12	2.3795577244857323e-12	3.23617590960804	4
ind50	Pop3	Pop0	-6.951911615415226e-12	1.4580505985396453e-12	-4.767949495290577	4
ind50	Pop3	Pop1	1.9833319249996503e-12	1.4563848279021867e-12	1.361818584622645	4
ind50	Pop3	Pop2	7.353092606537326e-12	3.038220863092267e-12	2.4201968645075493	4
ind50	Pop3	Pop4	2.922012861565909e-12	1.1214789451283048e-12	2.6054995274401795	4
ind50	Pop3	Pop5	1.206745361093209e-11	3.47776391382901e-12	3.4698886727034477	4
ind50	Pop3	Pop6	-6.641014251593904e-12	2.0140366433523273e-12	-3.2973651564452457	4
ind50	Pop3	Pop7	1.5784262000306368e-12	1.5175312496465956e-12	1.0401276417854475	4
ind50	Pop3	Pop8	1.0429969472070332e-11	2.2544764363654126e-12	4.626337762431955	4
ind50	Pop4	Pop0	-1.9468143436611614e-12	1.7838084090328258e-12	-1.0913808533488845	4
ind50	Pop4	Pop1	-1.7061199351819551e-12	1.821922975907015e-12	-0.9364391128184718	4
ind50	Pop4	Pop2	4.1934919607033246e-12	2.9279180738800003e-12	1.4322436130004892	4
ind50	Pop4	Pop3	-3.677511504654127e-12	2.208572324552941e-12	-1.665108026470688	4
ind50	Pop4	Pop5	9.622637260985983e-12	3.2350194106562348e-12	2.9745222638506514	4
ind50	Pop4	Pop6	-1.8088345108286608e-12	2.104092692601745e-12	-0.8596743466619844	4
ind50	Pop4	Pop7	7.226515571133042e-14	1.826153470199933e-12	0.03957233435775724	4
ind50	Pop4	Pop8	6.4030349392054296e-12	1.879865873594949e-12	3.406112653644075	4
ind50	Pop5	Pop0	1.0458481211915875e-13	1.7151612895143602e-12	0.06097666310366149	4
ind50	Pop5	Pop1	6.379107157897547e-13	1.5949655956747014e-12	0.3999526494613234	4
ind50	Pop5	Pop2	-3.1397602451166897e-13	3.2087644564408228e-12	-0.09784950836183616	4
ind50	Pop5	Pop3	-7.789477601871795e-13	2.335450034285799e-12	-0.3335321881229579	4
ind50	Pop5	Pop4	3.837394480117216e-12	1.6364876331433339e-12	2.344896718068332	4
ind50	Pop5	Pop6	8.502970959771873e-13	2.0874616436884845e-12	0.4073354346644362	4
ind50	Pop5	Pop7	1.1470220151770166e-12	1.6432573936939451e-12	0.6980172549831523	4
ind50	Pop5	Pop8	2.0153512637478127e-12	2.181224695974393e-12	0.9239539912908966	4
ind50	Pop6	Pop0	-8.189519819204e-13	1.7442779542083647e-12	-0.46950772951325803	4
ind50	Pop6	Pop1	3.6118154170723313e-12	1.6557046408152577e-12	2.181437031724389	4
ind50	Pop6	Pop2	8.44959067044686e-12	3.0529425081359756e-12	2.7676874516729426	4
ind50	Pop6	Pop3	-6.83463672688763e-12	2.0279531499025892e-12	-3.3702143105307565	4
ind50	Pop6	Pop4	4.59706738009763e-12	1.5320165285010787e-12	3.0006643496172916	4
ind50	Pop6	Pop5	1.3340151506186267e-11	3.53221496455744e-12	3.776709979444212	4
ind50	Pop6	Pop7	-3.929797215177645e-12	1.4987586433867744e-12	-2.622034730220074	4
ind50	Pop6	Pop8	8.187695004408065e-12	2.0544865314637873e-12	3.9852755805483278	4
ind50	Pop7	Pop0	1.6104389428798599e-13	1.8035509151596371e-12	0.08929267975433428	4
ind50	Pop7	Pop1	2.6498130049310568e-12	1.3858020395703791e-12	1.9121150996087013	4
ind50	Pop7	Pop2	7.491244899456384e-12	3.050468717059356e-12	2.4557684717638817	4
ind50	Pop7	Pop3	-1.8185783235083599e-12	2.1205254950121e-12	-0.857607384483714	4
ind50	Pop7	Pop4	3.2747849983923696e-12	1.966175695073113e-12	1.6655607159616503	4
ind50	Pop7	Pop5	1.040382188522089e-11	3.3120629912582846e-12	3.141190826587624	4
ind50	Pop7	Pop6	-7.13317926342289e-12	2.2012670224361253e-12	-3.2404879511294613	4
ind50	Pop7	Pop8	3.673935590948262e-12	1.8202404835346874e-12	2.018379232953836	4
ind50	Pop8	Pop0	2.9076771938516016e-12	1.5771903370696406e-12	1.8435804008626853	4
ind50	Pop8	Pop1	3.79336666570437e-12	1.8052549419428422e-12	2.1012913896925234	4
ind50	Pop8	Pop2	4.634865492899425e-12	3.3327358965760517e-12	1.3907089060555746	4
ind50	Pop8	Pop3	1.2486975480799215e-12	2.0014640872031267e-12	0.6238920578509447	4
ind50	Pop8	Pop4	3.821287381435036e-12	1.610503164098868e-12	2.3727288878523733	4
ind50	Pop8	Pop5	5.401050808483165e-12	3.5612481462417563e-12	1.5166173730923476	4
ind50	Pop8	Pop6	-7.999544442886032e-13	2.2057829102453815e-12	-0.36266236381331496	4
ind50	Pop8	Pop7	-2.1103318095031523e-12	1.7438903285941754e-12	-1.2101287419859603	4
ind51	Pop0	Pop1	-7.687736861372317e-12	1.7603735793056364e-12	-4.36710534158589	4
ind51	Pop0	Pop2	5.6614679224967735e-12	2.956819102366331e-12	1.9147156882089684	4
ind51	Pop0	Pop3	-6.904226710710345e-12	1.8408597799583086e-12	-3.750544601972188	4
ind51	Pop0	Pop4	1.3858804948801895e-12	2.0707744497397505e-12	0.6692570960851691	4
ind51	Pop0	Pop5	1.4073408950410658e-11	4.4027373185131115e-12	3.1965134261436057	4
ind51	Pop0	Pop6	-6.37252628913529e-13	1.784233533731835e-12	-0.35715763484204655	4
ind51	Pop0	Pop7	2.018932736442538e-12	1.978760128485283e-12	1.0203019089474006	4
ind51	Pop0	Pop8	1.0838104003974269e-11	1.974352957969978e-12	5.489446028494299	4
ind51	Pop1	Pop0	-6.829092368578533e-12	1.5563144144006082e-12	-4.38799018076862	4
ind51	Pop1	Pop2	2.2681532347358577e-13	3.122931160542245e-12	0.07262898597937813	4
ind51	Pop1	Pop3	-8.740340101341855e-13	1.6009997564689997e-12	-0.5459301330950012	4
ind51	Pop1	Pop4	-1.2784759364793663e-12	2.0548932173219425e-12	-0.6221617384797985	4
ind51	Pop1	Pop5	1.164835142387541e-11	4.420994825788081e-12	2.634780605471301	4
ind51	Pop1	Pop6	8.884639302404419e-13	1.9853823132204108e-12	0.4475026922141255	4
ind51	Pop1	Pop7	1.6026510072468502e-12	1.6735927073537718e-12	0.9576111321498931	4
ind51	Pop1	Pop8	8.81874263598827e-12	1.7883733440840363e-12	4.9311530308594635	4
ind51	Pop2	Pop0	-1.640598581384168e-12	1.5159767106701005e-12	-1.0822056630797325	4
ind51	Pop2	Pop1	-7.933895673201147e-12	1.650497137304409e-12	-4.806973301485867	4
ind51	Pop2	Pop3	1.2340216596016526e-12	1.7821616764043591e-12	0.6924296913910646	4
ind51	Pop2	Pop4	1.3594309476040796e-12	2.1602723593400067e-12	0.629286831230579	4
ind51	Pop2	Pop5	7.529948345802281e-12	4.390190835332459e-12	1.71517563318681	4
ind51	Pop2	Pop6	2.4645341718131007e-12	1.8501652936888014e-12	1.3320616164512469	4
ind51	Pop2	Pop7	3.1823778899703333e-12	1.7259508005139768e-12	1.8438404437847487	4
ind51	Pop2	Pop8	6.398536451381481e-12	2.1515871843276635e-12	2.9738680811955667	4
ind51	Pop3	Pop0	-7.360909961166878e-12	1.4779861563154035e-12	-4.980364619596649	4
ind51	Pop3	Pop1	-2.189361753384509e-12	1.7208838166385738e-12	-1.272231008401845	4
ind51	Pop3	Pop2	8.079404913026041e-12	3.0143861324699735e-12	2.680282007005458	4
ind51	Pop3	Pop4	-3.96102484366001e-13	1.8896724812039816e-12	-0.20961435820541197	4
ind51	Pop3	Pop5	1.3226943817081734e-11	4.304855911442345e-12	3.072563655829781	4
ind51	Pop3	Pop6	-6.704223192133973e-12	2.0682167680548433e-12	-3.241547644176239	4
ind51	Pop3	Pop7	-1.1975299607021888e-14	1.7237197573512338e-12	-0.006947358789588754	4
ind51	Pop3	Pop8	9.127838539949361e-12	2.0035535279907417e-12	4.555824644776618	4
ind51	Pop4	Pop0	-2.3558126894127944e-12	1.3838081020286637e-12	-1.7024128460869474	4
ind51	Pop4	Pop1	-5.878813613566134e-12	2.0371669135649463e-12	-2.8857790564046057	4
ind51	Pop4	Pop2	4.91980426719204e-12	3.1085335865100073e-12	1.5826768893674947	4
ind51	Pop4	Pop3	-3.681112418202435e-12	1.5151394461319169e-12	-2.429553548751008	4
ind51	Pop4	Pop5	1.0782127467135627e-11	4.363010631384998e-12	2.471258582221914	4
ind51	Pop4	Pop6	-1.872043451368749e-12	1.872653096308534e-12	-0.9996744485452288	4
ind51	Pop4	Pop7	-1.5181363439263263e-12	1.8729069393832913e-12	-0.8105775636808824	4
ind51	Pop4	Pop8	5.100904007084458e-12	2.0639877736842807e-12	2.4713828599765346	4
ind51	Pop5	Pop0	-3.498577942715281e-13	1.524930270304321e-12	-0.22942543740161256	4
ind51	Pop5	Pop1	-3.998415593525983e-12	1.7672356387026234e-12	-2.262525441407084	4
ind51	Pop5	Pop2	4.930376493646869e-13	3.163652312921766e-12	0.1558444483140266	4
ind51	Pop5	Pop3	-7.82948775240845e-13	1.767680672693056e-12	-0.44292432866170617	4
ind51	Pop5	Pop4	1.5059965130399408e-13	2.244013570945155e-12	0.06711173820600519	4
ind51	Pop5	Pop6	7.800649398215262e-13	1.987519165600981e-12	0.3924817195841491	4
ind51	Pop5	Pop7	-6.200907621981603e-13	1.5112208829990261e-12	-0.41032437360684615	4
ind51	Pop5	Pop8	5.685391169467394e-13	2.1319129065434886e-12	0.26668027347727014	4
ind51	Pop6	Pop0	-1.22795032767202e-12	1.5007462049791594e-12	-0.818226508651456	4
ind51	Pop6	Pop1	-5.608782613118327e-13	1.872644145249876e-12	-0.2995113955497359	4
ind51	Pop6	Pop2	9.17590297693555e-12	3.0977347157819355e-12	2.9621332421357303	4
ind51	Pop6	Pop3	-6.8382376404359645e-12	1.7105146795333246e-12	-3.997766123995863	4
ind51	Pop6	Pop4	1.2789520341657326e-12	2.2256679164002634e-12	0.5746374042333664	4
ind51	Pop6	Pop5	1.4499641712335885e-11	4.591196584008439e-12	3.158140028862949	4
ind51	Pop6	Pop7	-5.520198714815321e-12	1.5358639601896368e-12	-3.5941977010344903	4
ind51	Pop6	Pop8	6.885564072287094e-12	1.8897710542607937e-12	3.643596962056583	4
ind51	Pop7	Pop0	-2.479544514636332e-13	1.6780342418953285e-12	-0.14776483415712083	4
ind51	Pop7	Pop1	-1.5228806734531089e-12	1.6687620501605645e-12	-0.9125810796731509	4
